Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00297795	0.00000000	4.76088700
-0.99797795	0.00000000	4.76088700
-0.99297795	0.00000000	4.76088700
-0.98797795	0.00000000	4.76088700
-0.98297795	0.00000000	4.76088700
-0.97797795	0.00000000	4.76088700
-0.97297795	0.00000000	4.76088700
-0.96797795	0.00000000	4.76088700
-0.96297795	0.00000000	4.73647300
-0.95797795	0.00000000	4.64491700
-0.95297795	0.00000000	5.11490200
-0.94797795	0.00000000	6.13422100
-0.94297795	0.00000000	6.13422100
-0.93797795	0.00000000	5.11490200
-0.93297795	0.00000000	4.62050200
-0.92797795	0.00000000	4.62050200
-0.92297795	0.00000000	5.09048700
-0.91797795	0.00000000	6.01825000
-0.91297795	0.00000000	6.48823500
-0.90797795	0.00000000	6.48823500
-0.90297795	0.00000000	6.01825000
-0.89797795	0.00000000	5.09048700
-0.89297795	0.00000000	4.64491700
-0.88797795	0.00000000	4.73647300
-0.88297795	0.00000000	4.73647300
-0.87797795	0.00000000	4.64491700
-0.87297795	0.00000000	5.09048700
-0.86797795	0.00000000	6.01825000
-0.86297795	0.00000000	6.48823500
-0.85797795	0.00000000	6.48823500
-0.85297795	0.00000000	6.01825000
-0.84797795	0.00000000	5.09048700
-0.84297795	0.00000000	4.64491700
-0.83797795	0.00000000	4.73647300
-0.83297795	0.00000000	4.76088700
-0.82797795	0.00000000	4.76088700
-0.82297795	0.00000000	4.76088700
-0.81797795	0.00000000	4.76088700
-0.81297795	0.00000000	4.76088700
-0.80797795	0.00000000	4.76088700
-0.80297795	0.00000000	4.76088700
-0.79797795	0.00000000	4.76088700
-0.79297795	0.00000000	4.78530200
-0.78797795	0.00000000	4.87685800
-0.78297795	0.00000000	4.38245800
-0.77797795	0.00000000	3.27158400
-0.77297795	0.00000000	3.74156900
-0.76797795	0.00000000	5.78020600
-0.76297795	0.00000000	6.22577600
-0.75797795	0.00000000	5.02334600
-0.75297795	0.00000000	4.97451700
-0.74797795	0.00000000	5.99383500
-0.74297795	0.00000000	6.46382000
-0.73797795	0.00000000	6.37226500
-0.73297795	0.00000000	6.34785000
-0.72797795	0.00000000	6.34785000
-0.72297795	0.00000000	6.34785000
-0.71797795	0.00000000	6.34785000
-0.71297795	0.00000000	6.34785000
-0.70797795	0.00000000	6.34785000
-0.70297795	0.00000000	6.34785000
-0.69797795	0.00000000	6.34785000
-0.69297795	0.00000000	6.34785000
-0.68797795	0.00000000	6.34785000
-0.68297795	0.00000000	6.34785000
-0.67797795	0.00000000	6.34785000
-0.67297795	0.00000000	6.32343500
-0.66797795	0.00000000	6.23187900
-0.66297795	0.00000000	6.70186400
-0.65797795	0.00000000	7.72118300
-0.65297795	0.00000000	7.74559700
-0.64797795	0.00000000	6.81783500
-0.64297795	0.00000000	5.90228000
-0.63797795	0.00000000	5.06607200
-0.63297795	0.00000000	4.62050200
-0.62797795	0.00000000	4.62050200
-0.62297795	0.00000000	5.09048700
-0.61797795	0.00000000	6.01825000
