Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00594097	-0.00793481	-4.90127200
-1.00094097	-0.00793481	-4.90127200
-0.99594097	-0.00793481	-4.40687300
-0.99094097	-0.00793481	-3.38755500
-0.98594097	-0.00793481	-3.36314000
-0.98094097	-0.00793481	-4.29090200
-0.97594097	-0.00793481	-5.23087300
-0.97094097	-0.00793481	-6.15863500
-0.96594097	-0.00793481	-6.13422100
-0.96094097	-0.00793481	-5.11490200
-0.95594097	-0.00793481	-4.64491700
-0.95094097	-0.00793481	-4.73647300
-0.94594097	-0.00793481	-4.76088700
-0.94094097	-0.00793481	-4.76088700
-0.93594097	-0.00793481	-4.76088700
-0.93094097	-0.00793481	-4.76088700
-0.92594097	-0.00793481	-4.76088700
-0.92094097	-0.00793481	-4.76088700
-0.91594097	-0.00793481	-4.76088700
-0.91094097	-0.00793481	-4.76088700
-0.90594097	-0.00793481	-4.76088700
-0.90094097	-0.00793481	-4.76088700
-0.89594097	-0.00793481	-4.76088700
-0.89094097	-0.00793481	-4.76088700
-0.88594097	-0.00793481	-4.78530200
-0.88094097	-0.00793481	-4.87685800
-0.87594097	-0.00793481	-4.43128700
-0.87094097	-0.00793481	-3.50352500
-0.86594097	-0.00793481	-3.05795500
-0.86094097	-0.00793481	-3.14951000
-0.85594097	-0.00793481	-3.17392500
-0.85094097	-0.00793481	-3.17392500
-0.84594097	-0.00793481	-3.19834000
-0.84094097	-0.00793481	-3.28989500
-0.83594097	-0.00793481	-2.81991000
-0.83094097	-0.00793481	-1.80059200
-0.82594097	-0.00793481	-1.80059200
-0.82094097	-0.00793481	-2.81991000
-0.81594097	-0.00793481	-3.31431000
-0.81094097	-0.00793481	-3.31431000
-0.80594097	-0.00793481	-2.81991000
-0.80094097	-0.00793481	-1.80059200
-0.79594097	-0.00793481	-1.82500700
-0.79094097	-0.00793481	-2.93588100
-0.78594097	-0.00793481	-2.96029500
-0.78094097	-0.00793481	-1.94097700
-0.77594097	-0.00793481	-1.44657700
-0.77094097	-0.00793481	-1.44657700
-0.76594097	-0.00793481	-1.91656200
-0.76094097	-0.00793481	-2.84432500
-0.75594097	-0.00793481	-3.28989500
-0.75094097	-0.00793481	-3.19834000
-0.74594097	-0.00793481	-3.14951000
-0.74094097	-0.00793481	-3.05795500
-0.73594097	-0.00793481	-3.50352500
-0.73094097	-0.00793481	-4.43128700
-0.72594097	-0.00793481	-4.87685800
-0.72094097	-0.00793481	-4.78530200
-0.71594097	-0.00793481	-4.76088700
-0.71094097	-0.00793481	-4.76088700
-0.70594097	-0.00793481	-4.76088700
-0.70094097	-0.00793481	-4.76088700
-0.69594097	-0.00793481	-4.76088700
-0.69094097	-0.00793481	-4.76088700
-0.68594097	-0.00793481	-4.76088700
-0.68094097	-0.00793481	-4.76088700
-0.67594097	-0.00793481	-4.76088700
-0.67094097	-0.00793481	-4.76088700
-0.66594097	-0.00793481	-4.76088700
-0.66094097	-0.00793481	-4.76088700
