Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00929496	0.00000000	-1.61137700
-1.00429496	0.00000000	-1.70293300
-0.99929496	0.00012207	-1.25736300
-0.99429496	0.00057985	-0.32959990
-0.98929496	-0.00177007	0.09155553
-0.98429496	-0.00686667	-0.09155553
-0.97929496	-0.00686667	0.32959990
-0.97429496	-0.00177007	1.25736300
-0.96929496	0.00057985	1.70293300
-0.96429496	0.00012207	1.61137700
-0.95929496	0.00000000	1.58696200
-0.95429496	0.00000000	1.58696200
-0.94929496	0.00000000	1.58696200
-0.94429496	0.00000000	1.58696200
-0.93929496	0.00000000	1.61137700
-0.93429496	0.00000000	1.70293300
-0.92929496	0.00000000	1.25736300
-0.92429496	0.00000000	0.32959990
-0.91929496	0.00000000	-0.11597030
-0.91429496	0.00000000	-0.02441481
-0.90929496	0.00000000	0.00000000
-0.90429496	0.00000000	0.00000000
-0.89929496	0.00012207	0.02441481
-0.89429496	0.00057985	0.11597030
-0.88929496	-0.00177007	-0.32959990
-0.88429496	-0.00686667	-1.25736300
-0.87929496	-0.00686667	-1.70293300
-0.87429496	-0.00177007	-1.61137700
-0.86929496	0.00057985	-1.58696200
-0.86429496	0.00012207	-1.58696200
-0.85929496	0.00000000	-1.58696200
-0.85429496	0.00000000	-1.58696200
-0.84929496	0.00000000	-1.58696200
-0.84429496	0.00000000	-1.58696200
-0.83929496	0.00012207	-1.56254800
-0.83429496	0.00057985	-1.47099200
-0.82929496	-0.00164800	-1.94097700
-0.82429496	-0.00628681	-2.96029500
-0.81929496	-0.00863674	-2.96029500
-0.81429496	-0.00863674	-1.94097700
-0.80929496	-0.00628681	-1.47099200
-0.80429496	-0.00164800	-1.56254800
-0.79929496	0.00070193	-1.58696200
-0.79429496	0.00070193	-1.58696200
-0.78929496	-0.00164800	-1.58696200
-0.78429496	-0.00628681	-1.58696200
-0.77929496	-0.00863674	-1.58696200
-0.77429496	-0.00863674	-1.58696200
-0.76929496	-0.00628681	-1.56254800
-0.76429496	-0.00164800	-1.47099200
-0.75929496	0.00070193	-1.94097700
-0.75429496	0.00070193	-2.96029500
-0.74929496	-0.00164800	-2.96029500
-0.74429496	-0.00628681	-1.94097700
-0.73929496	-0.00851466	-1.44657700
-0.73429496	-0.00805689	-1.44657700
-0.72929496	-0.00805689	-1.94097700
-0.72429496	-0.00851466	-2.96029500
-0.71929496	-0.00628681	-2.96029500
-0.71429496	-0.00164800	-1.94097700
-0.70929496	0.00070193	-1.47099200
-0.70429496	0.00070193	-1.56254800
-0.69929496	-0.00164800	-1.58696200
-0.69429496	-0.00628681	-1.58696200
-0.68929496	-0.00851466	-1.58696200
-0.68429496	-0.00805689	-1.58696200
-0.67929496	-0.00805689	-1.58696200
-0.67429496	-0.00851466	-1.58696200
-0.66929496	-0.00628681	-1.58696200
-0.66429496	-0.00164800	-1.58696200
-0.65929496	0.00057985	-1.58696200
-0.65429496	0.00012207	-1.58696200
-0.64929496	0.00000000	-1.56254800
