Time	Channel A	Channel B
(us)	(V)	(mV)

-1.01054995	0.00000000	4.73647300
-1.00554995	0.00000000	4.64491700
-1.00054995	0.00000000	5.11490200
-0.99554995	0.00000000	6.13422100
-0.99054995	0.00000000	6.13422100
-0.98554995	0.00000000	5.11490200
-0.98054995	0.00000000	4.64491700
-0.97554995	0.00000000	4.73647300
-0.97054995	0.00000000	4.73647300
-0.96554995	0.00000000	4.64491700
-0.96054995	0.00000000	5.09048700
-0.95554995	0.00000000	6.01825000
-0.95054995	0.00000000	6.46382000
-0.94554995	0.00000000	6.37226500
-0.94054995	0.00000000	6.32343500
-0.93554995	0.00000000	6.23187900
-0.93054995	0.00000000	6.67745000
-0.92554995	0.00000000	7.60521200
-0.92054995	0.00000000	8.05078300
-0.91554995	0.00000000	7.95922800
-0.91054995	0.00000000	7.93481200
-0.90554995	0.00000000	7.93481200
-0.90054995	0.00000000	7.93481200
-0.89554995	0.00000000	7.93481200
-0.89054995	0.00000000	7.93481200
-0.88554995	0.00000000	7.93481200
-0.88054995	0.00000000	7.93481200
-0.87554995	0.00000000	7.93481200
-0.87054995	0.00000000	7.93481200
-0.86554995	0.00000000	7.93481200
-0.86054995	0.00000000	7.91039800
-0.85554995	0.00000000	7.81884200
-0.85054995	0.00000000	8.28882700
-0.84554995	0.00000000	9.30814500
-0.84054995	0.00000000	9.30814500
-0.83554995	0.00000000	8.28882700
-0.83054995	0.00000000	7.84325600
-0.82554995	0.00000000	8.02636700
-0.82054995	0.00000000	7.60521200
-0.81554995	0.00000000	6.67745000
-0.81054995	0.00000000	6.23187900
-0.80554995	0.00000000	6.32343500
-0.80054995	0.00000000	6.37226500
-0.79554995	0.00000000	6.46382000
-0.79054995	0.00000000	5.99383500
-0.78554995	0.00000000	4.97451700
-0.78054995	0.00000000	4.97451700
-0.77554995	0.00000000	5.99383500
-0.77054995	0.00000000	6.46382000
-0.76554995	0.00000000	6.37226500
-0.76054995	0.00000000	6.34785000
-0.75554995	0.00000000	6.34785000
-0.75054995	0.00000000	6.37226500
-0.74554995	0.00000000	6.46382000
-0.74054995	0.00000000	6.01825000
-0.73554995	0.00000000	5.09048700
-0.73054995	0.00000000	4.64491700
-0.72554995	0.00000000	4.73647300
-0.72054995	0.00000000	4.76088700
-0.71554995	0.00000000	4.76088700
-0.71054995	0.00000000	4.76088700
-0.70554995	0.00000000	4.76088700
-0.70054995	0.00000000	4.73647300
-0.69554995	0.00000000	4.64491700
-0.69054995	0.00000000	5.09048700
-0.68554995	0.00000000	6.01825000
-0.68054995	0.00000000	6.43940500
-0.67554995	0.00000000	6.25629500
-0.67054995	0.00000000	6.67745000
-0.66554995	0.00000000	7.60521200
-0.66054995	0.00000000	8.05078300
-0.65554995	0.00000000	7.95922800
-0.65054995	0.00000000	7.93481200
-0.64554995	0.00000000	7.93481200
-0.64054995	0.00000000	7.93481200
-0.63554995	0.00000000	7.93481200
-0.63054995	0.00000000	7.93481200
-0.62554995	0.00000000	7.93481200
