Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00431604	0.00000000	3.52794000
-0.99931604	0.00000000	4.54725700
-0.99431604	0.00000000	4.52284300
-0.98931604	0.00000000	3.41196900
-0.98431604	0.00000000	3.38755500
-0.97931604	0.00000000	4.40687300
-0.97431604	0.00000000	4.87685800
-0.96931604	0.00000000	4.78530200
-0.96431604	0.00000000	4.73647300
-0.95931604	0.00000000	4.64491700
-0.95431604	0.00000000	5.11490200
-0.94931604	0.00000000	6.13422100
-0.94431604	0.00000000	6.13422100
-0.93931604	0.00000000	5.11490200
-0.93431604	0.00000000	4.64491700
-0.92931605	0.00000000	4.73647300
-0.92431605	0.00000000	4.78530200
-0.91931605	0.00000000	4.87685800
-0.91431605	0.00000000	4.43128700
-0.90931605	0.00000000	3.50352500
-0.90431605	0.00000000	3.05795500
-0.89931605	0.00000000	3.14951000
-0.89431605	0.00000000	3.17392500
-0.88931605	0.00000000	3.17392500
-0.88431605	0.00000000	3.17392500
-0.87931605	0.00000000	3.17392500
-0.87431605	0.00000000	3.17392500
-0.86931605	0.00000000	3.17392500
-0.86431605	0.00000000	3.19834000
-0.85931605	0.00000000	3.28989500
-0.85431605	0.00000000	2.81991000
-0.84931605	0.00000000	1.80059200
-0.84431605	0.00000000	1.80059200
-0.83931605	0.00000000	2.81991000
-0.83431605	0.00000000	3.31431000
-0.82931605	0.00000000	3.31431000
-0.82431605	0.00000000	2.84432500
-0.81931605	0.00000000	1.91656200
-0.81431605	0.00000000	1.44657700
-0.80931605	0.00000000	1.44657700
-0.80431605	0.00000000	1.94097700
-0.79931605	0.00000000	2.96029500
-0.79431605	0.00000000	2.93588100
-0.78931605	0.00000000	1.82500700
-0.78431605	0.00000000	1.80059200
-0.77931605	0.00000000	2.81991000
-0.77431605	0.00000000	3.28989500
-0.76931605	0.00000000	3.19834000
-0.76431605	0.00000000	3.14951000
-0.75931605	0.00000000	3.05795500
-0.75431605	0.00000000	3.50352500
-0.74931605	0.00000000	4.43128700
-0.74431605	0.00000000	4.90127200
-0.73931605	0.00000000	4.90127200
-0.73431605	0.00000000	4.43128700
-0.72931605	0.00000000	3.50352500
-0.72431605	0.00000000	3.05795500
-0.71931605	0.00000000	3.14951000
-0.71431605	0.00000000	3.17392500
-0.70931605	0.00000000	3.17392500
-0.70431605	0.00000000	3.17392500
-0.69931605	0.00000000	3.17392500
-0.69431605	0.00000000	3.17392500
-0.68931605	0.00000000	3.17392500
-0.68431605	0.00000000	3.19834000
-0.67931605	0.00000000	3.28989500
-0.67431605	0.00000000	2.79549500
-0.66931605	0.00000000	1.68462200
-0.66431605	0.00000000	2.15460700
-0.65931605	0.00000000	4.19324400
-0.65431605	0.00000000	4.66322800
-0.64931605	0.00000000	3.55235400
-0.64431605	0.00000000	3.05795500
-0.63931605	0.00000000	3.14951000
-0.63431605	0.00000000	3.14951000
-0.62931605	0.00000000	3.05795500
-0.62431605	0.00000000	3.50352500
-0.61931605	0.00000000	4.43128700
