Time	Channel A	Channel B
(us)	(V)	(mV)

-1.01157904	0.00000000	1.80059200
-1.00657904	0.00000000	2.81991000
-1.00157904	0.00000000	3.28989500
-0.99657904	0.00000000	3.19834000
-0.99157904	0.00000000	3.14951000
-0.98657904	0.00000000	3.05795500
-0.98157904	0.00000000	3.50352500
-0.97657904	0.00000000	4.43128700
-0.97157904	0.00000000	4.87685800
-0.96657904	0.00000000	4.78530200
-0.96157904	0.00000000	4.76088700
-0.95657904	0.00000000	4.76088700
-0.95157904	0.00000000	4.76088700
-0.94657904	0.00000000	4.76088700
-0.94157904	0.00000000	4.76088700
-0.93657904	0.00000000	4.76088700
-0.93157904	0.00000000	4.73647300
-0.92657904	0.00000000	4.64491700
-0.92157904	0.00000000	5.11490200
-0.91657904	0.00000000	6.13422100
-0.91157904	0.00000000	6.15863500
-0.90657904	0.00000000	5.23087300
-0.90157904	0.00000000	4.29090200
-0.89657904	0.00000000	3.36314000
-0.89157904	0.00000000	3.38755500
-0.88657904	0.00000000	4.40687300
-0.88157904	0.00000000	4.87685800
-0.87657904	0.00000000	4.78530200
-0.87157904	0.00000000	4.76088700
-0.86657904	0.00000000	4.76088700
-0.86157904	0.00000000	4.76088700
-0.85657904	0.00000000	4.76088700
-0.85157904	0.00000000	4.73647300
-0.84657904	0.00000000	4.64491700
-0.84157904	0.00000000	5.11490200
-0.83657904	0.00000000	6.13422100
-0.83157904	0.00000000	6.13422100
-0.82657904	0.00000000	5.11490200
-0.82157904	0.00000000	4.64491700
-0.81657904	0.00000000	4.73647300
-0.81157904	0.00000000	4.76088700
-0.80657904	0.00000000	4.76088700
-0.80157904	0.00000000	4.78530200
-0.79657904	0.00000000	4.87685800
-0.79157904	0.00000000	4.43128700
-0.78657904	0.00000000	3.50352500
-0.78157904	0.00000000	3.05795500
-0.77657904	0.00000000	3.14951000
-0.77157904	0.00000000	3.17392500
-0.76657904	0.00000000	3.17392500
-0.76157904	0.00000000	3.17392500
-0.75657904	0.00000000	3.17392500
-0.75157904	0.00000000	3.14951000
-0.74657904	0.00000000	3.05795500
-0.74157904	0.00000000	3.52794000
-0.73657904	0.00000000	4.54725700
-0.73157904	0.00000000	4.52284300
-0.72657904	0.00000000	3.41196900
-0.72157904	0.00000000	3.41196900
-0.71657904	0.00000000	4.52284300
-0.71157904	0.00000000	4.52284300
-0.70657904	0.00000000	3.41196900
-0.70157904	0.00000000	3.41196900
-0.69657904	0.00000000	4.52284300
-0.69157904	0.00000000	4.54725700
-0.68657904	0.00000000	3.52794000
-0.68157904	0.00000000	3.05795500
-0.67657904	0.00000000	3.14951000
-0.67157904	0.00000000	3.17392500
-0.66657904	0.00000000	3.17392500
-0.66157904	0.00000000	3.19834000
-0.65657904	0.00000000	3.28989500
-0.65157904	0.00000000	2.84432500
-0.64657904	0.00000000	1.91656200
-0.64157904	0.00000000	1.44657700
-0.63657904	0.00000000	1.44657700
-0.63157904	0.00000000	1.91656200
-0.62657904	0.00000000	2.84432500
