Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00489198	0.00000000	6.37226500
-0.99989198	0.00000000	6.46382000
-0.99489198	0.00000000	6.01825000
-0.98989198	0.00000000	5.09048700
-0.98489198	0.00000000	4.64491700
-0.97989198	0.00000000	4.73647300
-0.97489198	0.00000000	4.73647300
-0.96989198	0.00000000	4.64491700
-0.96489198	0.00000000	5.09048700
-0.95989198	0.00000000	6.01825000
-0.95489198	0.00000000	6.46382000
-0.94989198	0.00000000	6.37226500
-0.94489198	0.00000000	6.32343500
-0.93989198	0.00000000	6.23187900
-0.93489198	0.00000000	6.67745000
-0.92989198	0.00000000	7.60521200
-0.92489198	0.00000000	8.05078300
-0.91989198	0.00000000	7.95922800
-0.91489198	0.00000000	7.93481200
-0.90989198	0.00000000	7.93481200
-0.90489198	0.00000000	7.93481200
-0.89989198	0.00000000	7.93481200
-0.89489198	0.00000000	7.95922800
-0.88989198	0.00000000	8.05078300
-0.88489198	0.00000000	7.58079800
-0.87989198	0.00000000	6.56148000
-0.87489198	0.00000000	6.58589400
-0.86989198	0.00000000	7.69676800
-0.86489198	0.00000000	7.72118300
-0.85989198	0.00000000	6.70186400
-0.85489198	0.00000000	6.20746500
-0.84989198	0.00000000	6.20746500
-0.84489198	0.00000000	6.70186400
-0.83989198	0.00000000	7.72118300
-0.83489198	0.00000000	7.72118300
-0.82989198	0.00000000	6.70186400
-0.82489198	0.00000000	6.23187900
-0.81989198	0.00000000	6.32343500
-0.81489198	0.00000000	6.34785000
-0.80989198	0.00000000	6.34785000
-0.80489198	0.00000000	6.37226500
-0.79989198	0.00000000	6.46382000
-0.79489198	0.00000000	6.01825000
-0.78989198	0.00000000	5.09048700
-0.78489198	0.00000000	4.64491700
-0.77989198	0.00000000	4.73647300
-0.77489198	0.00000000	4.76088700
-0.76989198	0.00000000	4.76088700
-0.76489198	0.00000000	4.78530200
-0.75989198	0.00000000	4.87685800
-0.75489198	0.00000000	4.43128700
-0.74989198	0.00000000	3.50352500
-0.74489198	0.00000000	3.05795500
-0.73989198	0.00000000	3.14951000
-0.73489198	0.00000000	3.17392500
-0.72989198	0.00000000	3.17392500
-0.72489198	0.00000000	3.17392500
-0.71989198	0.00000000	3.17392500
-0.71489198	0.00000000	3.14951000
-0.70989198	0.00000000	3.05795500
-0.70489198	0.00000000	3.50352500
-0.69989198	0.00000000	4.43128700
-0.69489198	0.00000000	4.87685800
-0.68989198	0.00000000	4.78530200
-0.68489198	0.00000000	4.76088700
-0.67989198	0.00000000	4.76088700
-0.67489198	0.00000000	4.76088700
-0.66989198	0.00000000	4.76088700
-0.66489198	0.00000000	4.76088700
-0.65989198	0.00000000	4.76088700
-0.65489198	0.00000000	4.73647300
-0.64989198	0.00000000	4.64491700
-0.64489198	0.00000000	5.09048700
-0.63989198	0.00000000	6.01825000
-0.63489198	0.00000000	6.48823500
-0.62989198	0.00000000	6.48823500
-0.62489198	0.00000000	5.99383500
-0.61989198	0.00000000	4.97451700
