Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00841900	0.00000000	1.47099200
-1.00341900	0.00000000	1.56254800
-0.99841900	0.00000000	1.56254800
-0.99341900	0.00000000	1.47099200
-0.98841900	0.00000000	1.91656200
-0.98341900	0.00000000	2.84432500
-0.97841900	0.00000000	3.28989500
-0.97341900	0.00000000	3.19834000
-0.96841900	0.00000000	3.17392500
-0.96341900	0.00000000	3.17392500
-0.95841900	0.00000000	3.14951000
-0.95341900	0.00000000	3.05795500
-0.94841900	0.00000000	3.52794000
-0.94341900	0.00000000	4.54725700
-0.93841900	0.00000000	4.52284300
-0.93341900	0.00000000	3.41196900
-0.92841900	0.00000000	3.38755500
-0.92341900	0.00000000	4.40687300
-0.91841900	0.00000000	4.90127200
-0.91341900	0.00000000	4.90127200
-0.90841900	0.00000000	4.43128700
-0.90341900	0.00000000	3.50352500
-0.89841900	0.00000000	3.05795500
-0.89341900	0.00000000	3.14951000
-0.88841900	0.00000000	3.17392500
-0.88341900	0.00000000	3.17392500
-0.87841900	0.00000000	3.17392500
-0.87341900	0.00000000	3.17392500
-0.86841900	0.00000000	3.17392500
-0.86341900	0.00000000	3.17392500
-0.85841900	0.00000000	3.17392500
-0.85341900	0.00000000	3.17392500
-0.84841900	0.00000000	3.17392500
-0.84341900	0.00000000	3.17392500
-0.83841900	0.00000000	3.17392500
-0.83341900	0.00000000	3.17392500
-0.82841900	0.00000000	3.17392500
-0.82341900	0.00000000	3.17392500
-0.81841900	0.00000000	3.17392500
-0.81341900	0.00000000	3.17392500
-0.80841900	0.00000000	3.17392500
-0.80341900	0.00000000	3.17392500
-0.79841900	0.00000000	3.17392500
-0.79341900	0.00000000	3.17392500
-0.78841900	0.00000000	3.17392500
-0.78341900	0.00000000	3.17392500
-0.77841900	0.00000000	3.17392500
-0.77341900	0.00000000	3.17392500
-0.76841900	0.00000000	3.17392500
-0.76341900	0.00000000	3.17392500
-0.75841900	0.00000000	3.14951000
-0.75341900	0.00000000	3.05795500
-0.74841900	0.00000000	3.52794000
-0.74341900	0.00000000	4.54725700
-0.73841900	0.00000000	4.54725700
-0.73341900	0.00000000	3.52794000
-0.72841900	0.00000000	3.05795500
-0.72341900	0.00000000	3.14951000
-0.71841900	0.00000000	3.14951000
-0.71341900	0.00000000	3.05795500
-0.70841900	0.00000000	3.52794000
-0.70341900	0.00000000	4.54725700
-0.69841900	0.00000000	4.57167300
-0.69341900	0.00000000	3.64391000
-0.68841900	0.00000000	2.70394000
-0.68341900	0.00000000	1.77617700
-0.67841900	0.00000000	1.80059200
-0.67341900	0.00000000	2.81991000
-0.66841900	0.00000000	3.28989500
-0.66341900	0.00000000	3.19834000
-0.65841900	0.00000000	3.17392500
-0.65341900	0.00000000	3.17392500
-0.64841900	0.00000000	3.19834000
-0.64341900	0.00000000	3.28989500
-0.63841900	0.00000000	2.81991000
-0.63341900	0.00000000	1.80059200
-0.62841900	0.00000000	1.82500700
-0.62341900	0.00000000	2.93588100
