Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00655897	0.00000000	-1.23294800
-1.00155897	0.00000000	-0.21362960
-0.99655897	0.00000000	-0.21362960
-0.99155897	0.00000000	-1.23294800
-0.98655897	0.00000000	-1.70293300
-0.98155897	0.00000000	-1.61137700
-0.97655897	0.00000000	-1.58696200
-0.97155897	0.00000000	-1.58696200
-0.96655897	0.00000000	-1.61137700
-0.96155897	0.00000000	-1.70293300
-0.95655897	0.00000000	-1.25736300
-0.95155897	0.00000000	-0.32959990
-0.94655897	0.00012207	0.11597030
-0.94155897	0.00057985	0.02441481
-0.93655897	-0.00177007	0.02441481
-0.93155897	-0.00686667	0.11597030
-0.92655897	-0.00686667	-0.37842950
-0.92155897	-0.00177007	-1.48930300
-0.91655897	0.00057985	-1.04373300
-0.91155897	0.00012207	0.90334780
-0.90655897	0.00012207	1.81890300
-0.90155897	0.00057985	1.63579200
-0.89655897	-0.00177007	1.58696200
-0.89155897	-0.00686667	1.58696200
-0.88655897	-0.00686667	1.61137700
-0.88155897	-0.00177007	1.70293300
-0.87655897	0.00057985	1.25736300
-0.87155897	0.00012207	0.32959990
-0.86655897	0.00000000	-0.11597030
-0.86155897	0.00000000	-0.02441481
-0.85655897	0.00000000	0.00000000
-0.85155897	0.00000000	0.00000000
-0.84655897	0.00000000	0.00000000
-0.84155897	0.00000000	0.00000000
-0.83655897	0.00000000	0.00000000
-0.83155897	0.00000000	0.00000000
-0.82655897	0.00000000	0.00000000
-0.82155897	0.00000000	0.00000000
-0.81655897	0.00000000	0.00000000
-0.81155897	0.00000000	0.00000000
-0.80655897	0.00000000	-0.02441481
-0.80155897	0.00000000	-0.11597030
-0.79655897	0.00000000	0.32959990
-0.79155897	0.00000000	1.25736300
-0.78655897	0.00000000	1.72734800
-0.78155897	0.00000000	1.72734800
-0.77655897	0.00000000	1.25736300
-0.77155897	0.00000000	0.32959990
-0.76655897	0.00000000	-0.11597030
-0.76155897	0.00000000	-0.02441481
-0.75655897	0.00000000	0.00000000
-0.75155897	0.00000000	0.00000000
-0.74655897	0.00000000	0.00000000
-0.74155897	0.00000000	0.00000000
-0.73655897	0.00000000	0.02441481
-0.73155897	0.00000000	0.11597030
-0.72655897	0.00000000	-0.35401470
-0.72155897	0.00000000	-1.37333300
-0.71655897	0.00000000	-1.34891800
-0.71155897	0.00000000	-0.23804440
-0.70655897	0.00000000	-0.21362960
-0.70155897	0.00000000	-1.23294800
-0.69655897	0.00000000	-1.72734800
-0.69155897	0.00000000	-1.72734800
-0.68655897	0.00000000	-1.23294800
-0.68155897	0.00000000	-0.21362960
-0.67655897	0.00000000	-0.21362960
-0.67155897	0.00000000	-1.23294800
-0.66655897	0.00000000	-1.70293300
-0.66155897	0.00000000	-1.61137700
-0.65655897	0.00000000	-1.61137700
-0.65155897	0.00000000	-1.70293300
-0.64655897	0.00000000	-1.25736300
-0.64155897	0.00000000	-0.32959990
-0.63655897	0.00000000	0.14038510
