Time	Channel A	Channel B
(us)	(V)	(mV)

-1.01019900	0.00000000	9.40580500
-1.00519900	0.00000000	9.49735900
-1.00019900	0.00000000	9.52177400
-0.99519900	0.00000000	9.52177400
-0.99019900	-0.00012207	9.52177400
-0.98519900	-0.00057985	9.52177400
-0.98019900	0.00177007	9.52177400
-0.97519900	0.00686667	9.52177400
-0.97019900	0.00674459	9.52177400
-0.96519900	0.00119022	9.52177400
-0.96019900	0.00119022	9.52177400
-0.95519900	0.00674459	9.52177400
-0.95019900	0.00686667	9.52177400
-0.94519900	0.00177007	9.52177400
-0.94019900	-0.00070193	9.52177400
-0.93519900	-0.00070193	9.52177400
-0.93019900	0.00177007	9.52177400
-0.92519900	0.00686667	9.52177400
-0.92019900	0.00686667	9.52177400
-0.91519900	0.00177007	9.52177400
-0.91019900	-0.00057985	9.54619000
-0.90519900	-0.00012207	9.63774600
-0.90019900	0.00000000	9.19217500
-0.89519900	0.00000000	8.26441300
-0.89019900	0.00000000	7.81884200
-0.88519900	0.00000000	7.91039800
-0.88019900	0.00000000	7.91039800
-0.87519900	0.00000000	7.81884200
-0.87019900	-0.00012207	8.28882700
-0.86519900	-0.00057985	9.30814500
-0.86019900	0.00177007	9.28373100
-0.85519900	0.00686667	8.17285700
-0.85019900	0.00686667	8.14844100
-0.84519900	0.00177007	9.16776000
-0.84019900	-0.00057985	9.63774600
-0.83519900	-0.00012207	9.54619000
-0.83019900	-0.00012207	9.52177400
-0.82519900	-0.00057985	9.52177400
-0.82019900	0.00177007	9.52177400
-0.81519900	0.00686667	9.52177400
-0.81019900	0.00686667	9.52177400
-0.80519900	0.00177007	9.52177400
-0.80019900	-0.00057985	9.52177400
-0.79519900	-0.00012207	9.52177400
-0.79019900	0.00000000	9.52177400
-0.78519900	0.00000000	9.52177400
-0.78019900	0.00000000	9.54619000
-0.77519900	0.00000000	9.63774600
-0.77019900	0.00000000	9.19217500
-0.76519900	0.00000000	8.26441300
-0.76019900	0.00000000	7.77001200
-0.75519900	0.00000000	7.67845700
-0.75019900	0.00000000	8.61842700
-0.74519900	0.00000000	10.56551000
-0.74019900	-0.00012207	11.03549000
-0.73519900	-0.00057985	10.01617000
-0.73019900	0.00177007	9.07620400
-0.72519900	0.00686667	8.23999700
-0.72019900	0.00674459	7.81884200
-0.71519900	0.00119022	7.91039800
-0.71019900	0.00119022	7.93481200
-0.70519900	0.00674459	7.93481200
-0.70019900	0.00686667	7.91039800
-0.69519900	0.00177007	7.81884200
-0.69019900	-0.00057985	8.28882700
-0.68519900	-0.00012207	9.30814500
-0.68019900	0.00000000	9.28373100
-0.67519900	0.00000000	8.17285700
-0.67019900	-0.00012207	8.14844100
-0.66519900	-0.00057985	9.16776000
-0.66019900	0.00177007	9.63774600
-0.65519900	0.00686667	9.54619000
-0.65019900	0.00686667	9.52177400
-0.64519900	0.00177007	9.52177400
-0.64019900	-0.00070193	9.52177400
-0.63519900	-0.00070193	9.52177400
-0.63019900	0.00164800	9.52177400
