Time	Channel A	Channel B
(us)	(V)	(mV)

-1.01245898	0.00000000	0.00000000
-1.00745898	0.00000000	0.00000000
-1.00245898	0.00000000	-0.02441481
-0.99745898	0.00000000	-0.11597030
-0.99245898	0.00000000	0.35401470
-0.98745898	0.00000000	1.37333300
-0.98245898	0.00000000	1.37333300
-0.97745898	0.00000000	0.35401470
-0.97245898	0.00000000	-0.14038510
-0.96745898	0.00000000	-0.14038510
-0.96245898	0.00000000	0.35401470
-0.95745898	0.00000000	1.37333300
-0.95245898	0.00000000	1.34891800
-0.94745898	0.00000000	0.23804440
-0.94245898	0.00000000	0.21362960
-0.93745898	0.00000000	1.23294800
-0.93245898	0.00000000	1.72734800
-0.92745898	0.00000000	1.72734800
-0.92245898	0.00000000	1.23294800
-0.91745898	0.00000000	0.21362960
-0.91245898	0.00000000	0.21362960
-0.90745898	0.00000000	1.23294800
-0.90245898	0.00000000	1.70293300
-0.89745898	0.00000000	1.61137700
-0.89245898	0.00000000	1.58696200
-0.88745898	0.00000000	1.58696200
-0.88245898	0.00000000	1.58696200
-0.87745898	0.00000000	1.58696200
-0.87245898	0.00000000	1.58696200
-0.86745898	0.00000000	1.58696200
-0.86245898	0.00000000	1.61137700
-0.85745898	0.00000000	1.70293300
-0.85245898	0.00000000	1.23294800
-0.84745898	0.00000000	0.21362960
-0.84245898	0.00000000	0.23804440
-0.83745898	0.00000000	1.34891800
-0.83245898	0.00000000	1.34891800
-0.82745898	0.00000000	0.23804440
-0.82245898	0.00000000	0.18921480
-0.81745898	0.00000000	1.11697700
-0.81245898	0.00000000	2.03253300
-0.80745898	0.00000000	2.86874000
-0.80245898	0.00000000	3.31431000
-0.79745898	0.00000000	3.31431000
-0.79245898	0.00000000	2.84432500
-0.78745898	0.00000000	1.91656200
-0.78245898	0.00000000	1.47099200
-0.77745898	0.00000000	1.56254800
-0.77245898	0.00000000	1.58696200
-0.76745898	0.00000000	1.58696200
-0.76245898	0.00000000	1.58696200
-0.75745898	0.00000000	1.58696200
-0.75245898	0.00000000	1.58696200
-0.74745898	0.00000000	1.58696200
-0.74245898	0.00000000	1.58696200
-0.73745898	0.00000000	1.58696200
-0.73245898	0.00000000	1.58696200
-0.72745898	0.00000000	1.58696200
-0.72245898	0.00000000	1.58696200
-0.71745898	0.00000000	1.58696200
-0.71245898	0.00000000	1.56254800
-0.70745898	0.00000000	1.47099200
-0.70245898	0.00000000	1.91656200
-0.69745898	0.00000000	2.84432500
-0.69245898	0.00000000	3.28989500
-0.68745898	0.00000000	3.19834000
-0.68245898	0.00000000	3.14951000
-0.67745898	0.00000000	3.05795500
-0.67245898	0.00000000	3.50352500
-0.66745898	0.00000000	4.43128700
-0.66245898	0.00000000	4.90127200
-0.65745898	0.00000000	4.90127200
-0.65245898	0.00000000	4.43128700
-0.64745898	0.00000000	3.50352500
-0.64245898	0.00000000	3.05795500
-0.63745898	0.00000000	3.14951000
-0.63245898	0.00000000	3.14951000
-0.62745898	0.00000000	3.05795500
