Time	Channel A	Channel B
(us)	(V)	(mV)

-1.01019900	-0.00177007	-1.61137700
-1.00519900	-0.00686667	-1.70293300
-1.00019900	-0.00674459	-1.23294800
-0.99519900	-0.00119022	-0.21362960
-0.99019900	-0.00119022	-0.23804440
-0.98519900	-0.00674459	-1.34891800
-0.98019900	-0.00674459	-1.37333300
-0.97519900	-0.00119022	-0.35401470
-0.97019900	-0.00106815	0.11597030
-0.96519900	-0.00616474	0.02441481
-0.96019900	-0.00851466	0.00000000
-0.95519900	-0.00805689	0.00000000
-0.95019900	-0.00793481	0.02441481
-0.94519900	-0.00793481	0.11597030
-0.94019900	-0.00805689	-0.32959990
-0.93519900	-0.00851466	-1.25736300
-0.93019900	-0.00616474	-1.70293300
-0.92519900	-0.00106815	-1.61137700
-0.92019900	-0.00119022	-1.56254800
-0.91519900	-0.00674459	-1.47099200
-0.91019900	-0.00674459	-1.94097700
-0.90519900	-0.00119022	-2.96029500
-0.90019900	-0.00119022	-2.96029500
-0.89519900	-0.00674459	-1.94097700
-0.89019900	-0.00686667	-1.47099200
-0.88519900	-0.00177007	-1.56254800
-0.88019900	0.00070193	-1.61137700
-0.87519900	0.00070193	-1.70293300
-0.87019900	-0.00177007	-1.25736300
-0.86519900	-0.00686667	-0.32959990
-0.86019900	-0.00674459	0.11597030
-0.85519900	-0.00119022	0.02441481
-0.85019900	-0.00119022	0.02441481
-0.84519900	-0.00674459	0.11597030
-0.84019900	-0.00674459	-0.35401470
-0.83519900	-0.00119022	-1.37333300
-0.83019900	-0.00106815	-1.37333300
-0.82519900	-0.00616474	-0.35401470
-0.82019900	-0.00851466	0.11597030
-0.81519900	-0.00805689	0.02441481
-0.81019900	-0.00793481	0.00000000
-0.80519900	-0.00793481	0.00000000
-0.80019900	-0.00805689	0.02441481
-0.79519900	-0.00851466	0.11597030
-0.79019900	-0.00616474	-0.35401470
-0.78519900	-0.00106815	-1.37333300
-0.78019900	-0.00119022	-1.37333300
-0.77519900	-0.00674459	-0.35401470
-0.77019900	-0.00674459	0.09155553
-0.76519900	-0.00119022	-0.09155553
-0.76019900	-0.00119022	0.32959990
-0.75519900	-0.00674459	1.25736300
-0.75019900	-0.00686667	1.70293300
-0.74519900	-0.00177007	1.61137700
-0.74019900	0.00070193	1.58696200
-0.73519900	0.00070193	1.58696200
-0.73019900	-0.00177007	1.58696200
-0.72519900	-0.00686667	1.58696200
-0.72019900	-0.00686667	1.58696200
-0.71519900	-0.00177007	1.58696200
-0.71019900	0.00057985	1.58696200
-0.70519900	0.00012207	1.58696200
-0.70019900	0.00012207	1.58696200
-0.69519900	0.00057985	1.58696200
-0.69019900	-0.00164800	1.56254800
-0.68519900	-0.00628681	1.47099200
-0.68019900	-0.00863674	1.94097700
-0.67519900	-0.00863674	2.96029500
-0.67019900	-0.00628681	2.96029500
-0.66519900	-0.00164800	1.94097700
-0.66019900	0.00057985	1.47099200
-0.65519900	0.00012207	1.56254800
-0.65019900	0.00000000	1.61137700
