Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00755896	0.00000000	3.28989500
-1.00255896	0.00000000	3.19834000
-0.99755896	0.00000000	3.17392500
-0.99255896	0.00000000	3.17392500
-0.98755896	0.00000000	3.19834000
-0.98255896	0.00000000	3.28989500
-0.97755896	0.00000000	2.84432500
-0.97255896	0.00000000	1.91656200
-0.96755896	0.00000000	1.47099200
-0.96255896	0.00000000	1.56254800
-0.95755896	0.00000000	1.58696200
-0.95255896	0.00000000	1.58696200
-0.94755896	0.00000000	1.58696200
-0.94255896	0.00000000	1.58696200
-0.93755896	0.00000000	1.61137700
-0.93255896	0.00000000	1.70293300
-0.92755896	0.00000000	1.25736300
-0.92255896	0.00000000	0.32959990
-0.91755896	0.00000000	-0.14038510
-0.91255896	0.00000000	-0.14038510
-0.90755896	0.00000000	0.32959990
-0.90255896	0.00000000	1.25736300
-0.89755896	0.00000000	1.67851800
-0.89255896	0.00000000	1.49540700
-0.88755896	0.00000000	1.94097700
-0.88255896	0.00000000	2.96029500
-0.87755896	0.00000000	2.93588100
-0.87255896	0.00000000	1.82500700
-0.86755896	0.00000000	1.80059200
-0.86255896	0.00000000	2.81991000
-0.85755896	0.00000000	3.28989500
-0.85255896	0.00000000	3.19834000
-0.84755896	0.00000000	3.17392500
-0.84255896	0.00000000	3.17392500
-0.83755896	0.00000000	3.17392500
-0.83255896	0.00000000	3.17392500
-0.82755896	0.00000000	3.19834000
-0.82255896	0.00000000	3.28989500
-0.81755896	0.00000000	2.81991000
-0.81255896	0.00000000	1.80059200
-0.80755896	0.00000000	1.82500700
-0.80255896	0.00000000	2.93588100
-0.79755896	0.00000000	2.96029500
-0.79255896	0.00000000	1.94097700
-0.78755896	0.00000000	1.47099200
-0.78255896	0.00000000	1.56254800
-0.77755896	0.00000000	1.58696200
-0.77255896	0.00000000	1.58696200
-0.76755896	0.00000000	1.56254800
-0.76255896	0.00000000	1.47099200
-0.75755896	0.00000000	1.91656200
-0.75255896	0.00000000	2.84432500
-0.74755896	0.00000000	3.28989500
-0.74255896	0.00000000	3.19834000
-0.73755896	0.00000000	3.17392500
-0.73255896	0.00000000	3.17392500
-0.72755896	0.00000000	3.17392500
-0.72255896	0.00000000	3.17392500
-0.71755896	0.00000000	3.17392500
-0.71255896	0.00000000	3.17392500
-0.70755896	0.00000000	3.19834000
-0.70255896	0.00000000	3.28989500
-0.69755896	0.00000000	2.84432500
-0.69255896	0.00000000	1.91656200
-0.68755896	0.00000000	1.47099200
-0.68255896	0.00000000	1.56254800
-0.67755896	0.00000000	1.58696200
-0.67255896	0.00000000	1.58696200
-0.66755896	0.00000000	1.58696200
-0.66255896	0.00000000	1.58696200
-0.65755896	0.00000000	1.56254800
-0.65255896	0.00000000	1.47099200
-0.64755896	0.00000000	1.94097700
-0.64255896	0.00000000	2.96029500
-0.63755896	0.00000000	2.96029500
-0.63255896	0.00000000	1.94097700
-0.62755896	0.00000000	1.42216300
-0.62255896	0.00000000	1.33060700
