Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00505899	0.00000000	2.84432500
-1.00005899	0.00000000	1.91656200
-0.99505899	0.00000000	1.47099200
-0.99005899	0.00000000	1.56254800
-0.98505899	0.00000000	1.56254800
-0.98005899	0.00000000	1.47099200
-0.97505899	0.00000000	1.91656200
-0.97005899	0.00000000	2.84432500
-0.96505899	0.00000000	3.31431000
-0.96005899	0.00000000	3.31431000
-0.95505899	0.00000000	2.84432500
-0.95005899	0.00000000	1.91656200
-0.94505899	0.00000000	1.47099200
-0.94005899	0.00000000	1.56254800
-0.93505899	0.00000000	1.58696200
-0.93005899	0.00000000	1.58696200
-0.92505899	0.00000000	1.58696200
-0.92005899	0.00000000	1.58696200
-0.91505899	0.00000000	1.56254800
-0.91005899	0.00000000	1.47099200
-0.90505899	0.00000000	1.94097700
-0.90005899	0.00000000	2.96029500
-0.89505899	0.00000000	2.96029500
-0.89005899	0.00000000	1.94097700
-0.88505899	0.00000000	1.47099200
-0.88005899	0.00000000	1.56254800
-0.87505899	0.00000000	1.58696200
-0.87005899	0.00000000	1.58696200
-0.86505899	0.00000000	1.61137700
-0.86005899	0.00000000	1.70293300
-0.85505899	0.00000000	1.25736300
-0.85005899	0.00000000	0.32959990
-0.84505899	0.00000000	-0.11597030
-0.84005899	0.00000000	-0.02441481
-0.83505899	0.00000000	-0.02441481
-0.83005899	0.00000000	-0.11597030
-0.82505899	0.00000000	0.35401470
-0.82005899	0.00000000	1.37333300
-0.81505899	0.00000000	1.34891800
-0.81005899	0.00000000	0.23804440
-0.80505899	0.00000000	0.23804440
-0.80005899	0.00000000	1.34891800
-0.79505899	0.00000000	1.34891800
-0.79005899	0.00000000	0.23804440
-0.78505899	0.00000000	0.21362960
-0.78005899	0.00000000	1.23294800
-0.77505899	0.00000000	1.67851800
-0.77005899	0.00000000	1.49540700
-0.76505899	0.00000000	1.94097700
-0.76005899	0.00000000	2.96029500
-0.75505899	0.00000000	2.93588100
-0.75005899	0.00000000	1.82500700
-0.74505899	0.00000000	1.80059200
-0.74005899	0.00000000	2.81991000
-0.73505899	0.00000000	3.31431000
-0.73005899	0.00000000	3.31431000
-0.72505899	0.00000000	2.84432500
-0.72005899	0.00000000	1.91656200
-0.71505899	0.00000000	1.47099200
-0.71005899	0.00000000	1.56254800
-0.70505899	0.00000000	1.61137700
-0.70005899	0.00000000	1.70293300
-0.69505899	0.00000000	1.25736300
-0.69005899	0.00000000	0.32959990
-0.68505899	0.00000000	-0.11597030
-0.68005899	0.00000000	-0.02441481
-0.67505899	0.00000000	0.00000000
-0.67005899	0.00000000	0.00000000
-0.66505899	0.00000000	0.00000000
-0.66005899	0.00000000	0.00000000
-0.65505899	0.00000000	0.00000000
-0.65005899	0.00000000	0.00000000
-0.64505899	0.00000000	0.00000000
-0.64005899	0.00000000	0.00000000
-0.63505899	0.00000000	-0.02441481
-0.63005899	0.00000000	-0.11597030
-0.62505899	0.00000000	0.35401470
