Time	Channel A	Channel B
(us)	(V)	(mV)

-0.60202499	-0.00793481	-4.76088700
-0.58202499	-0.00793481	-6.34785000
-0.56202499	-0.00793481	-6.34785000
-0.54202499	-0.00793481	-6.34785000
-0.52202499	-0.00793481	-6.34785000
-0.50202499	-0.00793481	-9.52177400
-0.48202499	-0.00793481	-6.34785000
-0.46202499	-0.00793481	-6.34785000
-0.44202499	-0.00793481	-4.76088700
-0.42202499	-0.00793481	-4.76088700
-0.40202499	-0.00793481	-4.76088700
-0.38202499	-0.00793481	-4.76088700
-0.36202499	-0.00793481	-6.34785000
-0.34202499	-0.00793481	-6.34785000
-0.32202500	-0.00793481	-6.34785000
-0.30202500	-0.00793481	-6.34785000
-0.28202500	-0.00793481	-6.34785000
-0.26202500	-0.00793481	-6.34785000
-0.24202500	-0.00793481	-6.34785000
-0.22202500	-0.00793481	-6.34785000
-0.20202500	-0.00793481	-7.93481200
-0.18202500	-0.00793481	-6.34785000
-0.16202500	-0.00793481	-4.76088700
-0.14202500	-0.00793481	-7.93481200
-0.12202500	0.00000000	-7.93481200
-0.10202500	0.01586962	-11.10874000
-0.08202500	0.02380444	-12.69570000
-0.06202500	0.04760887	-14.28266000
-0.04202500	0.06347850	-14.28266000
-0.02202500	0.07934812	-15.86962000
-0.00202500	0.09521775	-15.86962000
0.01797500	0.11902220	-15.86962000
0.03797500	0.13489180	-15.86962000
0.05797500	0.14285710	-15.86962000
0.07797500	0.15872680	-15.86962000
0.09797500	0.16666160	-15.86962000
0.11797500	0.17459640	-15.86962000
0.13797500	0.17459640	-14.28266000
0.15797500	0.17459640	-14.28266000
0.17797500	0.17459640	-12.69570000
0.19797500	0.16666160	-11.10874000
0.21797500	0.16666160	-9.52177400
0.23797500	0.15872680	-12.69570000
0.25797500	0.15079200	-14.28266000
0.27797500	0.15079200	-12.69570000
0.29797500	0.14285710	-14.28266000
0.31797500	0.14285710	-14.28266000
0.33797500	0.14285710	-12.69570000
0.35797500	0.13489180	-11.10874000
0.37797500	0.13489180	-11.10874000
0.39797500	0.13489180	-9.52177400
0.41797500	0.13489180	-7.93481200
0.43797500	0.13489180	-9.52177400
0.45797500	0.12695700	-9.52177400
0.47797500	0.12695700	-9.52177400
0.49797500	0.12695700	-9.52177400
0.51797500	0.12695700	-7.93481200
0.53797500	0.12695700	-7.93481200
0.55797500	0.11902220	-7.93481200
0.57797500	0.11902220	-7.93481200
0.59797500	0.11902220	-6.34785000
0.61797500	0.11902220	-6.34785000
0.63797500	0.11902220	-6.34785000
0.65797500	0.11902220	-7.93481200
0.67797500	0.11902220	-7.93481200
0.69797500	0.11108740	-7.93481200
0.71797500	0.11108740	-6.34785000
0.73797500	0.11108740	-7.93481200
0.75797500	0.11108740	-6.34785000
0.77797500	0.11108740	-6.34785000
0.79797500	0.11108740	-6.34785000
0.81797500	0.10315260	-6.34785000
0.83797500	0.10315260	-6.34785000
0.85797500	0.10315260	-6.34785000
0.87797500	0.10315260	-4.76088700
0.89797500	0.10315260	-4.76088700
0.91797500	0.10315260	-4.76088700
0.93797500	0.10315260	-4.76088700
0.95797500	0.09521775	-4.76088700
0.97797500	0.09521775	-4.76088700
0.99797500	0.09521775	-4.76088700
1.01797500	0.09521775	-4.76088700
