Time	Channel A	Channel B
(us)	(V)	(mV)

-5.01215300	-0.00793481	-1.58696200
-4.97215300	-0.00793481	-1.58696200
-4.93215300	-0.00793481	-3.17392500
-4.89215300	-0.00793481	-4.76088700
-4.85215300	-0.00793481	-4.76088700
-4.81215300	-0.00793481	-4.76088700
-4.77215300	-0.00793481	-3.17392500
-4.73215300	-0.00793481	-3.17392500
-4.69215300	-0.00793481	-3.17392500
-4.65215300	-0.00793481	-1.58696200
-4.61215300	-0.00793481	-3.17392500
-4.57215300	-0.00793481	-3.17392500
-4.53215300	-0.00793481	-3.17392500
-4.49215300	-0.00793481	-1.58696200
-4.45215300	-0.00793481	-1.58696200
-4.41215300	-0.00793481	-1.58696200
-4.37215300	-0.00793481	-1.58696200
-4.33215300	-0.00793481	-3.17392500
-4.29215300	-0.00793481	-3.17392500
-4.25215300	-0.00793481	-3.17392500
-4.21215300	-0.00793481	-3.17392500
-4.17215300	-0.00793481	-3.17392500
-4.13215300	-0.00793481	-4.76088700
-4.09215300	-0.00793481	-3.17392500
-4.05215300	-0.00793481	-3.17392500
-4.01215300	-0.00793481	-3.17392500
-3.97215300	-0.00793481	-3.17392500
-3.93215300	-0.00793481	-1.58696200
-3.89215300	-0.00793481	-3.17392500
-3.85215300	-0.00793481	-1.58696200
-3.81215300	-0.00793481	-1.58696200
-3.77215300	-0.00793481	-1.58696200
-3.73215300	-0.00793481	-3.17392500
-3.69215300	-0.00793481	-3.17392500
-3.65215300	-0.00793481	-3.17392500
-3.61215301	-0.00793481	-1.58696200
-3.57215301	-0.00793481	-1.58696200
-3.53215301	-0.00793481	-1.58696200
-3.49215301	-0.00793481	-3.17392500
-3.45215301	-0.00793481	-3.17392500
-3.41215301	-0.00793481	-3.17392500
-3.37215301	-0.00793481	-3.17392500
-3.33215301	-0.00793481	-1.58696200
-3.29215301	-0.00793481	-1.58696200
-3.25215301	-0.00793481	-1.58696200
-3.21215301	-0.00793481	-1.58696200
-3.17215301	-0.00793481	0.00000000
-3.13215301	-0.00793481	-1.58696200
-3.09215301	-0.00793481	-3.17392500
-3.05215301	-0.00793481	-1.58696200
-3.01215301	-0.00793481	-1.58696200
-2.97215301	-0.00793481	0.00000000
-2.93215301	-0.00793481	-1.58696200
-2.89215301	-0.00793481	-3.17392500
-2.85215301	-0.00793481	-3.17392500
-2.81215301	-0.00793481	-3.17392500
-2.77215301	-0.00793481	-3.17392500
-2.73215301	-0.00793481	-1.58696200
-2.69215301	-0.00793481	-1.58696200
-2.65215301	-0.00793481	-3.17392500
-2.61215301	-0.00793481	-3.17392500
-2.57215301	-0.00793481	-1.58696200
-2.53215301	-0.00793481	-1.58696200
-2.49215301	-0.00793481	-3.17392500
-2.45215301	-0.00793481	-3.17392500
-2.41215301	-0.00793481	-1.58696200
-2.37215301	-0.00793481	-1.58696200
-2.33215301	-0.00793481	-3.17392500
-2.29215301	-0.00793481	-3.17392500
-2.25215301	-0.00793481	-3.17392500
-2.21215301	-0.00793481	-3.17392500
