Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00855497	-0.02380444	-20.63051000
-1.00355497	-0.02380444	-20.63051000
-0.99855497	-0.02380444	-20.63051000
-0.99355497	-0.02380444	-20.63051000
-0.98855497	-0.02380444	-20.67934000
-0.98355497	-0.02380444	-20.86245000
-0.97855497	-0.02380444	-19.92248000
-0.97355497	-0.02380444	-17.88385000
-0.96855497	-0.02380444	-17.88385000
-0.96355497	-0.02380444	-19.92248000
-0.95855497	-0.02380444	-20.83804000
-0.95355497	-0.02380444	-20.56337000
-0.94855497	-0.02380444	-20.98453000
-0.94355497	-0.02380444	-22.00385000
-0.93855497	-0.02380444	-22.00385000
-0.93355497	-0.02380444	-20.98453000
-0.92855497	-0.02380444	-20.53896000
-0.92355497	-0.02380444	-20.72207000
-0.91855497	-0.02380444	-20.30091000
-0.91355497	-0.02380444	-19.37315000
-0.90855497	-0.02380444	-18.90317000
-0.90355497	-0.02380444	-18.90317000
-0.89855497	-0.02380444	-19.39757000
-0.89355497	-0.02380444	-20.41688000
-0.88855497	-0.02380444	-20.39247000
-0.88355497	-0.02380444	-19.28160000
-0.87855497	-0.02380444	-19.28160000
-0.87355497	-0.02380444	-20.39247000
-0.86855497	-0.02380444	-20.39247000
-0.86355497	-0.02380444	-19.28160000
-0.85855497	-0.02380444	-19.28160000
-0.85355497	-0.02380444	-20.39247000
-0.84855497	-0.02380444	-20.39247000
-0.84355497	-0.02380444	-19.28160000
-0.83855497	-0.02380444	-19.25718000
-0.83355497	-0.02380444	-20.27650000
-0.82855497	-0.02380444	-20.74648000
-0.82355497	-0.02380444	-20.65493000
-0.81855497	-0.02380444	-20.63051000
-0.81355497	-0.02380444	-20.63051000
-0.80855497	-0.02380444	-20.63051000
-0.80355497	-0.02380444	-20.63051000
-0.79855497	-0.02380444	-20.63051000
-0.79355497	-0.02380444	-20.63051000
-0.78855497	-0.02380444	-20.60610000
-0.78355497	-0.02380444	-20.51454000
-0.77855497	-0.02380444	-20.98453000
-0.77355497	-0.02380444	-22.00385000
-0.76855497	-0.02380444	-22.00385000
-0.76355497	-0.02380444	-20.98453000
-0.75855497	-0.02380444	-20.51454000
-0.75355497	-0.02380444	-20.60610000
-0.74855497	-0.02380444	-20.60610000
-0.74355497	-0.02380444	-20.51454000
-0.73855497	-0.02380444	-20.98453000
-0.73355497	-0.02380444	-22.00385000
-0.72855497	-0.02380444	-22.00385000
-0.72355497	-0.02380444	-20.98453000
-0.71855497	-0.02392651	-20.51454000
-0.71355497	-0.02438429	-20.60610000
-0.70855497	-0.02203436	-20.63051000
-0.70355497	-0.01693777	-20.63051000
-0.69855497	-0.01693777	-20.63051000
-0.69355497	-0.02203436	-20.63051000
-0.68855497	-0.02438429	-20.63051000
-0.68355497	-0.02392651	-20.63051000
-0.67855497	-0.02380444	-20.63051000
-0.67355497	-0.02380444	-20.63051000
-0.66855497	-0.02380444	-20.65493000
-0.66355497	-0.02380444	-20.74648000
