Time	Channel A	Channel B
(us)	(V)	(mV)

-1.01135303	-0.00793481	-6.15863500
-1.00635303	-0.00793481	-5.23087300
-1.00135303	-0.00793481	-4.29090200
-0.99635303	-0.00793481	-3.36314000
-0.99135303	-0.00793481	-3.38755500
-0.98635303	-0.00793481	-4.40687300
-0.98135303	-0.00793481	-4.87685800
-0.97635303	-0.00793481	-4.78530200
-0.97135303	-0.00793481	-4.73647300
-0.96635303	-0.00793481	-4.64491700
-0.96135303	-0.00793481	-5.13931700
-0.95635303	-0.00793481	-6.25019100
-0.95135303	-0.00793481	-5.78020600
-0.94635303	-0.00793481	-3.74156900
-0.94135303	-0.00793481	-3.27158400
-0.93635303	-0.00793481	-4.38245800
-0.93135303	-0.00793481	-4.87685800
-0.92635303	-0.00793481	-4.78530200
-0.92135303	-0.00793481	-4.76088700
-0.91635303	-0.00793481	-4.76088700
-0.91135303	-0.00793481	-4.76088700
-0.90635303	-0.00793481	-4.76088700
-0.90135303	-0.00793481	-4.76088700
-0.89635303	-0.00793481	-4.76088700
-0.89135303	-0.00793481	-4.71205800
-0.88635303	-0.00793481	-4.52894700
-0.88135303	-0.00793481	-5.44450200
-0.87635303	-0.00793481	-7.39158200
-0.87135303	-0.00793481	-7.83715300
-0.86635303	-0.00793481	-6.72627900
-0.86135303	-0.00793481	-6.23187900
-0.85635303	-0.00793481	-6.32343500
-0.85135303	-0.00793481	-6.34785000
-0.84635303	-0.00793481	-6.34785000
-0.84135303	-0.00793481	-6.34785000
-0.83635303	-0.00793481	-6.34785000
-0.83135303	-0.00793481	-6.37226500
-0.82635303	-0.00793481	-6.46382000
-0.82135303	-0.00793481	-6.01825000
-0.81635303	-0.00793481	-5.09048700
-0.81135303	-0.00793481	-4.62050200
-0.80635303	-0.00793481	-4.62050200
-0.80135303	-0.00793481	-5.09048700
-0.79635303	-0.00793481	-6.01825000
-0.79135303	-0.00793481	-6.48823500
-0.78635303	-0.00793481	-6.48823500
-0.78135303	-0.00793481	-5.99383500
-0.77635303	-0.00793481	-4.97451700
-0.77135303	-0.00793481	-4.97451700
-0.76635303	-0.00793481	-5.99383500
-0.76135303	-0.00793481	-6.46382000
-0.75635303	-0.00793481	-6.37226500
-0.75135303	-0.00793481	-6.34785000
-0.74635303	-0.00793481	-6.34785000
-0.74135303	-0.00793481	-6.34785000
-0.73635303	-0.00793481	-6.34785000
-0.73135303	-0.00793481	-6.34785000
-0.72635303	-0.00793481	-6.34785000
-0.72135303	-0.00793481	-6.34785000
-0.71635303	-0.00793481	-6.34785000
-0.71135303	-0.00793481	-6.32343500
-0.70635303	-0.00793481	-6.23187900
-0.70135303	-0.00793481	-6.70186400
-0.69635303	-0.00793481	-7.72118300
-0.69135303	-0.00793481	-7.72118300
-0.68635303	-0.00793481	-6.70186400
-0.68135303	-0.00793481	-6.25629500
-0.67635303	-0.00793481	-6.43940500
-0.67135303	-0.00793481	-6.01825000
-0.66635303	-0.00793481	-5.09048700
