Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00742299	0.00000000	0.23804440
-1.00242299	0.00000000	1.34891800
-0.99742299	0.00000000	1.34891800
-0.99242299	0.00000000	0.23804440
-0.98742299	0.00000000	0.21362960
-0.98242299	0.00000000	1.23294800
-0.97742299	0.00000000	1.70293300
-0.97242299	0.00000000	1.61137700
-0.96742299	0.00000000	1.58696200
-0.96242299	0.00000000	1.58696200
-0.95742299	0.00000000	1.56254800
-0.95242299	0.00000000	1.47099200
-0.94742299	0.00000000	1.94097700
-0.94242299	0.00000000	2.96029500
-0.93742299	0.00000000	2.96029500
-0.93242299	0.00000000	1.94097700
-0.92742299	0.00000000	1.47099200
-0.92242299	0.00000000	1.56254800
-0.91742299	0.00000000	1.58696200
-0.91242299	0.00000000	1.58696200
-0.90742299	0.00000000	1.58696200
-0.90242299	0.00000000	1.58696200
-0.89742299	0.00000000	1.58696200
-0.89242299	0.00000000	1.58696200
-0.88742299	0.00000000	1.58696200
-0.88242299	0.00000000	1.58696200
-0.87742299	0.00000000	1.58696200
-0.87242299	0.00000000	1.58696200
-0.86742299	0.00000000	1.61137700
-0.86242299	0.00000000	1.70293300
-0.85742299	0.00000000	1.25736300
-0.85242299	0.00000000	0.32959990
-0.84742299	0.00000000	-0.11597030
-0.84242299	0.00000000	-0.02441481
-0.83742299	0.00000000	-0.02441481
-0.83242299	0.00000000	-0.11597030
-0.82742299	0.00000000	0.32959990
-0.82242299	0.00000000	1.25736300
-0.81742299	0.00000000	1.72734800
-0.81242299	0.00000000	1.72734800
-0.80742299	0.00000000	1.23294800
-0.80242299	0.00000000	0.21362960
-0.79742299	0.00000000	0.21362960
-0.79242299	0.00000000	1.23294800
-0.78742299	0.00000000	1.70293300
-0.78242299	0.00000000	1.61137700
-0.77742299	0.00000000	1.58696200
-0.77242299	0.00000000	1.58696200
-0.76742299	0.00000000	1.56254800
-0.76242299	0.00000000	1.47099200
-0.75742299	0.00000000	1.94097700
-0.75242299	0.00000000	2.96029500
-0.74742299	0.00000000	2.96029500
-0.74242299	0.00000000	1.94097700
-0.73742299	0.00000000	1.49540700
-0.73242299	0.00000000	1.67851800
-0.72742299	0.00000000	1.23294800
-0.72242299	0.00000000	0.21362960
-0.71742299	0.00000000	0.21362960
-0.71242299	0.00000000	1.23294800
-0.70742299	0.00000000	1.72734800
-0.70242299	0.00000000	1.72734800
-0.69742299	0.00000000	1.23294800
-0.69242299	0.00000000	0.21362960
-0.68742299	0.00000000	0.21362960
-0.68242299	0.00000000	1.23294800
-0.67742299	0.00000000	1.70293300
-0.67242299	0.00000000	1.61137700
-0.66742299	0.00000000	1.58696200
-0.66242299	0.00000000	1.58696200
-0.65742299	0.00000000	1.56254800
-0.65242299	0.00000000	1.47099200
-0.64742299	0.00000000	1.94097700
-0.64242299	0.00000000	2.96029500
-0.63742299	0.00000000	2.96029500
-0.63242299	0.00000000	1.94097700
-0.62742299	0.00000000	1.49540700
-0.62242299	0.00000000	1.67851800
