Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00295806	0.00793481	11.13315000
-0.99795806	0.00793481	11.22471000
-0.99295806	0.00793481	10.77914000
-0.98795806	0.00793481	9.85137500
-0.98295806	0.00793481	9.40580500
-0.97795806	0.00793481	9.49735900
-0.97295806	0.00793481	9.52177400
-0.96795806	0.00793481	9.52177400
-0.96295806	0.00793481	9.49735900
-0.95795806	0.00793481	9.40580500
-0.95295806	0.00793481	9.87579000
-0.94795806	0.00793481	10.89511000
-0.94295806	0.00793481	10.87069000
-0.93795806	0.00793481	9.75981900
-0.93295806	0.00793481	9.73540400
-0.92795806	0.00793481	10.75472000
-0.92295806	0.00793481	11.22471000
-0.91795806	0.00793481	11.13315000
-0.91295806	0.00793481	11.10874000
-0.90795806	0.00793481	11.10874000
-0.90295806	0.00793481	11.10874000
-0.89795806	0.00793481	11.10874000
-0.89295806	0.00793481	11.10874000
-0.88795806	0.00793481	11.10874000
-0.88295806	0.00793481	11.10874000
-0.87795806	0.00793481	11.10874000
-0.87295806	0.00793481	11.10874000
-0.86795806	0.00793481	11.10874000
-0.86295806	0.00793481	11.10874000
-0.85795806	0.00793481	11.10874000
-0.85295806	0.00793481	11.10874000
-0.84795806	0.00793481	11.10874000
-0.84295806	0.00793481	11.10874000
-0.83795806	0.00793481	11.10874000
-0.83295806	0.00793481	11.15757000
-0.82795806	0.00793481	11.34068000
-0.82295806	0.00793481	10.42512000
-0.81795806	0.00793481	8.47804300
-0.81295806	0.00793481	8.05688600
-0.80795806	0.00793481	9.25931500
-0.80295806	0.00793481	9.28373100
-0.79795806	0.00793481	8.17285700
-0.79295806	0.00793481	8.14844100
-0.78795806	0.00793481	9.16776000
-0.78295806	0.00793481	9.63774600
-0.77795806	0.00793481	9.54619000
-0.77295806	0.00793481	9.52177400
-0.76795806	0.00793481	9.52177400
-0.76295806	0.00793481	9.49735900
-0.75795806	0.00793481	9.40580500
-0.75295806	0.00793481	9.87579000
-0.74795806	0.00793481	10.89511000
-0.74295806	0.00793481	10.89511000
-0.73795806	0.00793481	9.87579000
-0.73295806	0.00793481	9.38139000
-0.72795806	0.00793481	9.38139000
-0.72295806	0.00793481	9.85137500
-0.71795806	0.00793481	10.77914000
-0.71295806	0.00793481	11.24912000
-0.70795806	0.00793481	11.24912000
-0.70295806	0.00793481	10.77914000
-0.69795806	0.00793481	9.85137500
-0.69295806	0.00793481	9.38139000
-0.68795806	0.00793481	9.38139000
-0.68295806	0.00793481	9.85137500
-0.67795806	0.00793481	10.77914000
-0.67295806	0.00793481	11.22471000
-0.66795806	0.00793481	11.13315000
-0.66295806	0.00793481	11.10874000
-0.65795806	0.00793481	11.10874000
-0.65295806	0.00793481	11.10874000
-0.64795806	0.00793481	11.10874000
-0.64295806	0.00793481	11.10874000
-0.63795806	0.00793481	11.10874000
-0.63295806	0.00793481	11.10874000
-0.62795806	0.00793481	11.10874000
-0.62295806	0.00793481	11.10874000
-0.61795806	0.00793481	11.10874000
