Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00857498	0.00000000	0.02441481
-1.00357498	0.00000000	0.11597030
-0.99857498	0.00000000	-0.35401470
-0.99357498	0.00000000	-1.37333300
-0.98857498	0.00000000	-1.37333300
-0.98357498	0.00000000	-0.35401470
-0.97857498	0.00000000	0.11597030
-0.97357498	0.00000000	0.02441481
-0.96857498	0.00000000	0.00000000
-0.96357498	0.00000000	0.00000000
-0.95857498	0.00000000	0.02441481
-0.95357498	0.00000000	0.11597030
-0.94857498	0.00000000	-0.35401470
-0.94357498	0.00000000	-1.37333300
-0.93857498	0.00000000	-1.37333300
-0.93357498	0.00000000	-0.35401470
-0.92857498	0.00000000	0.11597030
-0.92357498	0.00000000	0.02441481
-0.91857498	0.00000000	0.02441481
-0.91357498	0.00000000	0.11597030
-0.90857498	0.00000000	-0.35401470
-0.90357498	0.00000000	-1.37333300
-0.89857498	0.00000000	-1.37333300
-0.89357498	0.00000000	-0.35401470
-0.88857498	0.00012207	0.11597030
-0.88357498	0.00057985	0.02441481
-0.87857498	-0.00177007	0.00000000
-0.87357498	-0.00686667	0.00000000
-0.86857498	-0.00686667	0.00000000
-0.86357498	-0.00177007	0.00000000
-0.85857498	0.00057985	0.00000000
-0.85357498	0.00012207	0.00000000
-0.84857498	0.00000000	0.00000000
-0.84357498	0.00000000	0.00000000
-0.83857498	0.00000000	0.00000000
-0.83357498	0.00000000	0.00000000
-0.82857498	0.00000000	-0.02441481
-0.82357498	0.00000000	-0.11597030
-0.81857498	0.00000000	0.32959990
-0.81357498	0.00000000	1.25736300
-0.80857498	0.00000000	1.70293300
-0.80357498	0.00000000	1.61137700
-0.79857498	0.00000000	1.58696200
-0.79357498	0.00000000	1.58696200
-0.78857498	0.00000000	1.61137700
-0.78357498	0.00000000	1.70293300
-0.77857498	0.00000000	1.23294800
-0.77357498	0.00000000	0.21362960
-0.76857498	0.00000000	0.23804440
-0.76357498	0.00000000	1.34891800
-0.75857498	0.00000000	1.34891800
-0.75357498	0.00000000	0.23804440
-0.74857498	0.00000000	0.26245920
-0.74357498	0.00000000	1.46488800
-0.73857498	0.00000000	1.01931800
-0.73357498	0.00000000	-1.01931800
-0.72857498	0.00000000	-1.48930300
-0.72357498	0.00000000	-0.37842950
-0.71857498	0.00000000	0.09155553
-0.71357498	0.00000000	-0.09155553
-0.70857498	0.00000000	0.32959990
-0.70357498	0.00000000	1.25736300
-0.69857498	0.00000000	1.70293300
-0.69357498	0.00000000	1.61137700
-0.68857498	0.00000000	1.58696200
-0.68357498	0.00000000	1.58696200
-0.67857498	0.00000000	1.58696200
-0.67357498	0.00000000	1.58696200
-0.66857498	0.00000000	1.58696200
-0.66357498	0.00000000	1.58696200
-0.65857498	0.00000000	1.56254800
-0.65357498	0.00000000	1.47099200
-0.64857498	0.00000000	1.94097700
-0.64357498	0.00000000	2.96029500
-0.63857498	0.00000000	2.93588100
-0.63357498	0.00000000	1.82500700
-0.62857498	0.00000000	1.82500700
