Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00433605	0.00000000	7.72118300
-0.99933605	0.00000000	6.70186400
-0.99433605	0.00000000	6.20746500
-0.98933605	0.00000000	6.20746500
-0.98433605	0.00000000	6.70186400
-0.97933605	0.00000000	7.72118300
-0.97433605	0.00000000	7.72118300
-0.96933605	0.00000000	6.70186400
-0.96433605	0.00000000	6.23187900
-0.95933605	0.00000000	6.32343500
-0.95433605	0.00000000	6.34785000
-0.94933605	0.00000000	6.34785000
-0.94433605	0.00000000	6.34785000
-0.93933605	0.00000000	6.34785000
-0.93433605	0.00000000	6.34785000
-0.92933605	0.00000000	6.34785000
-0.92433605	0.00000000	6.37226500
-0.91933605	0.00000000	6.46382000
-0.91433605	0.00000000	6.01825000
-0.90933605	0.00000000	5.09048700
-0.90433605	0.00000000	4.64491700
-0.89933605	0.00000000	4.73647300
-0.89433605	0.00000000	4.76088700
-0.88933605	0.00000000	4.76088700
-0.88433605	0.00000000	4.76088700
-0.87933605	0.00000000	4.76088700
-0.87433605	0.00000000	4.76088700
-0.86933605	0.00000000	4.76088700
-0.86433605	0.00000000	4.73647300
-0.85933605	0.00000000	4.64491700
-0.85433605	0.00000000	5.09048700
-0.84933605	0.00000000	6.01825000
-0.84433605	0.00000000	6.46382000
-0.83933605	0.00000000	6.37226500
-0.83433605	0.00000000	6.34785000
-0.82933605	0.00000000	6.34785000
-0.82433605	0.00000000	6.34785000
-0.81933605	0.00000000	6.34785000
-0.81433605	0.00000000	6.32343500
-0.80933605	0.00000000	6.23187900
-0.80433605	0.00000000	6.70186400
-0.79933605	0.00000000	7.72118300
-0.79433605	0.00000000	7.72118300
-0.78933605	0.00000000	6.70186400
-0.78433605	0.00000000	6.18305000
-0.77933605	0.00000000	6.09149400
-0.77433605	0.00000000	7.03146500
-0.76933605	0.00000000	8.97854500
-0.76433605	0.00000000	9.42411600
-0.75933605	0.00000000	8.31324200
-0.75433605	0.00000000	7.79442700
-0.74933605	0.00000000	7.79442700
-0.74433606	0.00000000	8.26441300
-0.73933606	0.00000000	9.19217500
-0.73433606	0.00000000	9.63774600
-0.72933606	0.00000000	9.54619000
-0.72433606	0.00000000	9.54619000
-0.71933606	0.00000000	9.63774600
-0.71433606	0.00000000	9.19217500
-0.70933606	0.00000000	8.26441300
-0.70433606	0.00000000	7.81884200
-0.69933606	0.00000000	7.91039800
-0.69433606	0.00000000	7.93481200
-0.68933606	0.00000000	7.93481200
-0.68433606	0.00000000	7.93481200
-0.67933606	0.00000000	7.93481200
-0.67433606	0.00000000	7.95922800
-0.66933606	0.00000000	8.05078300
-0.66433606	0.00000000	7.60521200
-0.65933606	0.00000000	6.67745000
-0.65433606	0.00000000	6.20746500
-0.64933606	0.00000000	6.20746500
-0.64433606	0.00000000	6.70186400
-0.63933606	0.00000000	7.72118300
-0.63433606	0.00000000	7.72118300
-0.62933606	0.00000000	6.70186400
-0.62433606	0.00000000	6.25629500
-0.61933606	0.00000000	6.43940500
