Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00785500	0.00793481	9.75981900
-1.00285500	0.00793481	10.87069000
-0.99785500	0.00793481	10.89511000
-0.99285500	0.00793481	9.87579000
-0.98785500	0.00793481	9.38139000
-0.98285500	0.00793481	9.38139000
-0.97785500	0.00793481	9.87579000
-0.97285500	0.00793481	10.89511000
-0.96785500	0.00793481	10.89511000
-0.96285500	0.00793481	9.87579000
-0.95785500	0.00793481	9.40580500
-0.95285500	0.00793481	9.49735900
-0.94785500	0.00793481	9.52177400
-0.94285500	0.00793481	9.52177400
-0.93785500	0.00793481	9.49735900
-0.93285500	0.00793481	9.40580500
-0.92785500	0.00793481	9.85137500
-0.92285500	0.00793481	10.77914000
-0.91785500	0.00793481	11.22471000
-0.91285500	0.00793481	11.13315000
-0.90785500	0.00793481	11.13315000
-0.90285500	0.00793481	11.22471000
-0.89785500	0.00793481	10.75472000
-0.89285500	0.00793481	9.73540400
-0.88785500	0.00793481	9.75981900
-0.88285500	0.00793481	10.87069000
-0.87785500	0.00793481	10.89511000
-0.87285500	0.00793481	9.87579000
-0.86785500	0.00793481	9.40580500
-0.86285500	0.00793481	9.49735900
-0.85785500	0.00793481	9.52177400
-0.85285500	0.00793481	9.52177400
-0.84785500	0.00793481	9.52177400
-0.84285500	0.00793481	9.52177400
-0.83785500	0.00793481	9.52177400
-0.83285500	0.00793481	9.52177400
-0.82785500	0.00793481	9.52177400
-0.82285500	0.00793481	9.52177400
-0.81785500	0.00793481	9.49735900
-0.81285500	0.00793481	9.40580500
-0.80785500	0.00793481	9.87579000
-0.80285500	0.00793481	10.89511000
-0.79785500	0.00793481	10.89511000
-0.79285500	0.00793481	9.87579000
-0.78785500	0.00793481	9.40580500
-0.78285500	0.00793481	9.49735900
-0.77785500	0.00793481	9.49735900
-0.77285500	0.00793481	9.40580500
-0.76785500	0.00793481	9.87579000
-0.76285500	0.00793481	10.89511000
-0.75785500	0.00793481	10.87069000
-0.75285500	0.00793481	9.75981900
-0.74785500	0.00793481	9.75981900
-0.74285500	0.00793481	10.87069000
-0.73785500	0.00793481	10.87069000
-0.73285500	0.00793481	9.75981900
-0.72785500	0.00793481	9.75981900
-0.72285500	0.00793481	10.87069000
-0.71785500	0.00793481	10.84628000
-0.71285500	0.00793481	9.64384800
-0.70785500	0.00793481	10.08942000
-0.70285500	0.00793481	12.12806000
-0.69785500	0.00793481	12.57363000
-0.69285500	0.00793481	11.37120000
-0.68785500	0.00793481	11.34678000
-0.68285500	0.00793481	12.45765000
-0.67785500	0.00793481	12.48207000
-0.67285500	0.00793481	11.46275000
-0.66785500	0.00793481	10.99277000
-0.66285500	0.00793481	11.08432000
-0.65785500	0.00793481	11.10874000
-0.65285500	0.00793481	11.10874000
-0.64785500	0.00793481	11.13315000
-0.64285500	0.00793481	11.22471000
-0.63785500	0.00793481	10.77914000
-0.63285500	0.00793481	9.85137500
-0.62785500	0.00793481	9.43021900
-0.62285500	0.00793481	9.61333000
