Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00458298	-0.00793481	-2.84432500
-0.99958298	-0.00793481	-1.91656200
-0.99458298	-0.00793481	-1.47099200
-0.98958298	-0.00793481	-1.56254800
-0.98458298	-0.00793481	-1.58696200
-0.97958298	-0.00793481	-1.58696200
-0.97458298	-0.00793481	-1.58696200
-0.96958298	-0.00793481	-1.58696200
-0.96458298	-0.00793481	-1.58696200
-0.95958298	-0.00793481	-1.58696200
-0.95458298	-0.00793481	-1.61137700
-0.94958298	-0.00793481	-1.70293300
-0.94458298	-0.00793481	-1.23294800
-0.93958298	-0.00793481	-0.21362960
-0.93458298	-0.00793481	-0.21362960
-0.92958298	-0.00793481	-1.23294800
-0.92458298	-0.00793481	-1.70293300
-0.91958298	-0.00793481	-1.61137700
-0.91458298	-0.00793481	-1.58696200
-0.90958298	-0.00793481	-1.58696200
-0.90458298	-0.00793481	-1.58696200
-0.89958298	-0.00793481	-1.58696200
-0.89458298	-0.00793481	-1.58696200
-0.88958298	-0.00793481	-1.58696200
-0.88458298	-0.00793481	-1.58696200
-0.87958298	-0.00793481	-1.58696200
-0.87458298	-0.00793481	-1.58696200
-0.86958298	-0.00793481	-1.58696200
-0.86458298	-0.00793481	-1.58696200
-0.85958298	-0.00793481	-1.58696200
-0.85458298	-0.00793481	-1.58696200
-0.84958298	-0.00793481	-1.58696200
-0.84458298	-0.00793481	-1.58696200
-0.83958298	-0.00793481	-1.58696200
-0.83458298	-0.00793481	-1.58696200
-0.82958298	-0.00793481	-1.58696200
-0.82458298	-0.00793481	-1.61137700
-0.81958298	-0.00793481	-1.70293300
-0.81458298	-0.00793481	-1.23294800
-0.80958298	-0.00793481	-0.21362960
-0.80458298	-0.00793481	-0.23804440
-0.79958298	-0.00793481	-1.34891800
-0.79458298	-0.00793481	-1.34891800
-0.78958298	-0.00793481	-0.23804440
-0.78458298	-0.00793481	-0.21362960
-0.77958298	-0.00793481	-1.23294800
-0.77458298	-0.00793481	-1.70293300
-0.76958298	-0.00793481	-1.61137700
-0.76458298	-0.00793481	-1.58696200
-0.75958298	-0.00793481	-1.58696200
-0.75458298	-0.00793481	-1.58696200
-0.74958298	-0.00793481	-1.58696200
-0.74458298	-0.00793481	-1.56254800
-0.73958298	-0.00793481	-1.47099200
-0.73458298	-0.00793481	-1.94097700
-0.72958298	-0.00793481	-2.96029500
-0.72458298	-0.00793481	-2.93588100
-0.71958298	-0.00793481	-1.82500700
-0.71458298	-0.00793481	-1.82500700
-0.70958298	-0.00793481	-2.93588100
-0.70458298	-0.00793481	-2.96029500
-0.69958298	-0.00793481	-1.94097700
-0.69458298	-0.00793481	-1.44657700
-0.68958298	-0.00793481	-1.44657700
-0.68458298	-0.00793481	-1.91656200
-0.67958298	-0.00793481	-2.84432500
-0.67458298	-0.00793481	-3.31431000
-0.66958298	-0.00793481	-3.31431000
-0.66458298	-0.00793481	-2.84432500
-0.65958298	-0.00793481	-1.91656200
