Time	Channel A	Channel B
(us)	(V)	(mV)

-5.02482999	0.00000000	1.58696200
-4.98482999	0.00000000	1.58696200
-4.94482999	0.00000000	3.17392500
-4.90482999	0.00000000	3.17392500
-4.86482999	0.00000000	1.58696200
-4.82482999	0.00000000	3.17392500
-4.78482999	0.00000000	3.17392500
-4.74482999	0.00000000	3.17392500
-4.70482999	0.00000000	3.17392500
-4.66482999	0.00000000	3.17392500
-4.62482999	0.00000000	1.58696200
-4.58482999	0.00000000	3.17392500
-4.54482999	0.00000000	3.17392500
-4.50482999	0.00000000	3.17392500
-4.46482999	0.00000000	4.76088700
-4.42482999	0.00000000	3.17392500
-4.38482999	0.00000000	3.17392500
-4.34482999	0.00000000	3.17392500
-4.30482999	0.00000000	3.17392500
-4.26482999	0.00000000	3.17392500
-4.22482999	0.00000000	3.17392500
-4.18482999	0.00000000	1.58696200
-4.14482999	0.00000000	1.58696200
-4.10482999	0.00000000	1.58696200
-4.06482999	0.00000000	4.76088700
-4.02482999	0.00000000	3.17392500
-3.98482999	0.00000000	1.58696200
-3.94483000	0.00000000	3.17392500
-3.90483000	0.00000000	3.17392500
-3.86483000	0.00000000	0.00000000
-3.82483000	0.00000000	1.58696200
-3.78483000	0.00000000	1.58696200
-3.74483000	0.00000000	3.17392500
-3.70483000	0.00000000	4.76088700
-3.66483000	0.00000000	4.76088700
-3.62483000	0.00000000	3.17392500
-3.58483000	0.00000000	1.58696200
-3.54483000	0.00000000	3.17392500
-3.50483000	0.00000000	3.17392500
-3.46483000	0.00000000	4.76088700
-3.42483000	0.00000000	3.17392500
-3.38483000	0.00000000	4.76088700
-3.34483000	0.00000000	3.17392500
-3.30483000	0.00000000	1.58696200
-3.26483000	0.00000000	3.17392500
-3.22483000	0.00000000	3.17392500
-3.18483000	0.00000000	3.17392500
-3.14483000	0.00000000	1.58696200
-3.10483000	0.00000000	3.17392500
-3.06483000	0.00000000	1.58696200
-3.02483000	0.00000000	0.00000000
-2.98483000	0.00000000	0.00000000
-2.94483000	0.00000000	1.58696200
-2.90483000	0.00000000	3.17392500
-2.86483000	0.00000000	4.76088700
-2.82483000	0.00000000	1.58696200
-2.78483000	0.00000000	1.58696200
-2.74483000	0.00000000	0.00000000
-2.70483000	0.00000000	3.17392500
-2.66483000	0.00000000	1.58696200
-2.62483000	0.00000000	1.58696200
-2.58483000	0.00000000	3.17392500
-2.54483000	0.00000000	1.58696200
-2.50483000	0.00000000	1.58696200
-2.46483000	0.00000000	1.58696200
-2.42483000	0.00000000	1.58696200
-2.38483000	0.00000000	0.00000000
-2.34483000	0.00000000	1.58696200
-2.30483001	0.00000000	1.58696200
-2.26483001	0.00000000	3.17392500
-2.22483001	0.00000000	1.58696200
-2.18483001	0.00000000	1.58696200
-2.14483001	0.00000000	1.58696200
-2.10483001	0.00000000	0.00000000
-2.06483001	0.00000000	1.58696200
-2.02483001	0.00000000	1.58696200
-1.98483001	0.00000000	1.58696200
-1.94483001	0.00000000	3.17392500
