Time	Channel A	Channel B
(us)	(V)	(mV)

-4.96883013	0.00000000	1.58696200
-4.92883013	0.00000000	3.17392500
-4.88883013	0.00000000	3.17392500
-4.84883013	0.00000000	1.58696200
-4.80883013	0.00000000	1.58696200
-4.76883013	0.00000000	0.00000000
-4.72883013	0.00000000	3.17392500
-4.68883013	0.00000000	1.58696200
-4.64883013	0.00000000	1.58696200
-4.60883013	0.00000000	1.58696200
-4.56883013	0.00000000	1.58696200
-4.52883013	0.00000000	1.58696200
-4.48883013	0.00000000	1.58696200
-4.44883013	0.00000000	1.58696200
-4.40883013	0.00000000	0.00000000
-4.36883013	0.00000000	0.00000000
-4.32883013	0.00000000	1.58696200
-4.28883013	0.00000000	1.58696200
-4.24883013	0.00000000	0.00000000
-4.20883013	0.00000000	0.00000000
-4.16883013	0.00000000	0.00000000
-4.12883013	0.00000000	1.58696200
-4.08883013	0.00000000	1.58696200
-4.04883013	0.00000000	3.17392500
-4.00883013	0.00000000	3.17392500
-3.96883013	0.00000000	1.58696200
-3.92883013	0.00000000	1.58696200
-3.88883013	0.00000000	3.17392500
-3.84883013	0.00000000	3.17392500
-3.80883013	0.00000000	1.58696200
-3.76883013	0.00000000	1.58696200
-3.72883013	0.00000000	3.17392500
-3.68883013	0.00000000	3.17392500
-3.64883013	0.00000000	0.00000000
-3.60883013	0.00000000	1.58696200
-3.56883013	0.00000000	1.58696200
-3.52883013	0.00000000	4.76088700
-3.48883014	0.00000000	4.76088700
-3.44883014	0.00000000	4.76088700
-3.40883014	0.00000000	3.17392500
-3.36883014	0.00000000	3.17392500
-3.32883014	0.00000000	1.58696200
-3.28883014	0.00000000	3.17392500
-3.24883014	0.00000000	3.17392500
-3.20883014	0.00000000	1.58696200
-3.16883014	0.00000000	1.58696200
-3.12883014	0.00000000	3.17392500
-3.08883014	0.00000000	1.58696200
-3.04883014	0.00000000	0.00000000
-3.00883014	0.00000000	1.58696200
-2.96883014	0.00000000	3.17392500
-2.92883014	0.00000000	3.17392500
-2.88883014	0.00000000	3.17392500
-2.84883014	0.00000000	3.17392500
-2.80883014	0.00000000	3.17392500
-2.76883014	0.00000000	1.58696200
-2.72883014	0.00000000	1.58696200
-2.68883014	0.00000000	3.17392500
-2.64883014	0.00000000	1.58696200
-2.60883014	0.00000000	0.00000000
-2.56883014	0.00000000	1.58696200
-2.52883014	0.00000000	1.58696200
-2.48883014	0.00000000	3.17392500
-2.44883014	0.00000000	3.17392500
-2.40883014	0.00000000	1.58696200
-2.36883014	0.00000000	3.17392500
-2.32883014	0.00000000	1.58696200
-2.28883014	0.00000000	0.00000000
-2.24883014	0.00000000	0.00000000
-2.20883014	0.00000000	1.58696200
-2.16883014	0.00000000	0.00000000
-2.12883014	0.00000000	1.58696200
-2.08883014	0.00000000	1.58696200
-2.04883014	0.00000000	1.58696200
-2.00883014	0.00000000	1.58696200
-1.96883014	0.00000000	0.00000000
-1.92883014	0.00000000	0.00000000
-1.88883014	0.00000000	1.58696200
