Time	Channel A	Channel B
(us)	(V)	(mV)

-5.01202521	-0.00793481	-4.76088700
-4.97202521	-0.00793481	-6.34785000
-4.93202521	-0.00793481	-3.17392500
-4.89202521	-0.00793481	-3.17392500
-4.85202521	-0.00793481	-3.17392500
-4.81202521	-0.00793481	-3.17392500
-4.77202521	-0.00793481	-4.76088700
-4.73202521	-0.00793481	-6.34785000
-4.69202521	-0.00793481	-6.34785000
-4.65202521	-0.00793481	-3.17392500
-4.61202522	-0.00793481	-3.17392500
-4.57202522	-0.00793481	-6.34785000
-4.53202522	-0.00793481	-4.76088700
-4.49202522	-0.00793481	-4.76088700
-4.45202522	-0.00793481	-6.34785000
-4.41202522	-0.00793481	-4.76088700
-4.37202522	-0.00793481	-4.76088700
-4.33202522	-0.00793481	-6.34785000
-4.29202522	-0.00793481	-6.34785000
-4.25202522	-0.00793481	-4.76088700
-4.21202522	-0.00793481	-6.34785000
-4.17202522	-0.00793481	-6.34785000
-4.13202522	-0.00793481	-4.76088700
-4.09202522	-0.00793481	-4.76088700
-4.05202522	-0.00793481	-4.76088700
-4.01202522	-0.00793481	-6.34785000
-3.97202522	-0.00793481	-6.34785000
-3.93202522	-0.00793481	-6.34785000
-3.89202522	-0.00793481	-4.76088700
-3.85202522	-0.00793481	-6.34785000
-3.81202522	-0.00793481	-4.76088700
-3.77202522	-0.00793481	-6.34785000
-3.73202522	-0.00793481	-6.34785000
-3.69202522	-0.00793481	-6.34785000
-3.65202522	-0.00793481	-4.76088700
-3.61202522	-0.00793481	-6.34785000
-3.57202522	-0.00793481	-4.76088700
-3.53202522	-0.00793481	-4.76088700
-3.49202522	-0.00793481	-4.76088700
-3.45202522	-0.00793481	-4.76088700
-3.41202522	-0.00793481	-6.34785000
-3.37202522	-0.00793481	-7.93481200
-3.33202522	-0.00793481	-6.34785000
-3.29202522	-0.00793481	-4.76088700
-3.25202522	-0.00793481	-4.76088700
-3.21202522	-0.00793481	-6.34785000
-3.17202522	-0.00793481	-6.34785000
-3.13202522	-0.00793481	-6.34785000
-3.09202522	-0.00793481	-6.34785000
-3.05202522	-0.00793481	-7.93481200
-3.01202522	-0.00793481	-6.34785000
-2.97202523	-0.00793481	-6.34785000
-2.93202523	-0.00793481	-6.34785000
-2.89202523	-0.00793481	-4.76088700
-2.85202523	-0.00793481	-6.34785000
-2.81202523	-0.00793481	-6.34785000
-2.77202523	-0.00793481	-9.52177400
-2.73202523	-0.00793481	-9.52177400
-2.69202523	-0.00793481	-6.34785000
-2.65202523	-0.00793481	-6.34785000
-2.61202523	-0.00793481	-4.76088700
-2.57202523	-0.00793481	-7.93481200
-2.53202523	-0.00793481	-6.34785000
-2.49202523	-0.00793481	-6.34785000
-2.45202523	-0.00793481	-6.34785000
-2.41202523	-0.00793481	-6.34785000
-2.37202523	-0.00793481	-4.76088700
-2.33202523	-0.00793481	-6.34785000
-2.29202523	-0.00793481	-6.34785000
-2.25202523	-0.00793481	-7.93481200
