Time	Channel A	Channel B
(us)	(V)	(mV)

-4.98403779	0.00000000	-1.58696200
-4.94403779	0.00000000	-3.17392500
-4.90403779	0.00000000	0.00000000
-4.86403779	-0.00793481	-1.58696200
-4.82403779	0.00000000	-1.58696200
-4.78403779	0.00000000	0.00000000
-4.74403779	0.00000000	0.00000000
-4.70403779	0.00000000	-1.58696200
-4.66403779	0.00000000	-3.17392500
-4.62403779	0.00000000	0.00000000
-4.58403779	-0.00793481	-3.17392500
-4.54403779	0.00000000	-1.58696200
-4.50403779	0.00000000	-1.58696200
-4.46403779	-0.00793481	-1.58696200
-4.42403779	0.00000000	-1.58696200
-4.38403779	-0.00793481	-1.58696200
-4.34403779	-0.00793481	-1.58696200
-4.30403779	-0.00793481	-3.17392500
-4.26403779	-0.00793481	-3.17392500
-4.22403779	0.00000000	-3.17392500
-4.18403779	-0.00793481	-3.17392500
-4.14403779	-0.00793481	-1.58696200
-4.10403779	0.00000000	-1.58696200
-4.06403779	-0.00793481	-1.58696200
-4.02403779	-0.00793481	-1.58696200
-3.98403779	0.00000000	0.00000000
-3.94403779	-0.00793481	0.00000000
-3.90403779	-0.00793481	-3.17392500
-3.86403779	-0.00793481	-3.17392500
-3.82403779	-0.00793481	-1.58696200
-3.78403779	-0.00793481	-1.58696200
-3.74403779	-0.00793481	0.00000000
-3.70403779	0.00000000	-1.58696200
-3.66403779	-0.00793481	0.00000000
-3.62403780	-0.00793481	-1.58696200
-3.58403780	-0.00793481	-1.58696200
-3.54403780	0.00000000	-1.58696200
-3.50403780	0.00000000	-3.17392500
-3.46403780	-0.00793481	-3.17392500
-3.42403780	0.00000000	-3.17392500
-3.38403780	0.00000000	-1.58696200
-3.34403780	-0.00793481	-1.58696200
-3.30403780	0.00000000	-1.58696200
-3.26403780	-0.00793481	-1.58696200
-3.22403780	-0.00793481	-1.58696200
-3.18403780	-0.00793481	-1.58696200
-3.14403780	-0.00793481	-1.58696200
-3.10403780	-0.00793481	-1.58696200
-3.06403780	-0.00793481	0.00000000
-3.02403780	-0.00793481	-1.58696200
-2.98403780	-0.00793481	-4.76088700
-2.94403780	0.00000000	-3.17392500
-2.90403780	-0.00793481	-1.58696200
-2.86403780	0.00000000	-1.58696200
-2.82403780	-0.00793481	-1.58696200
-2.78403780	0.00000000	-1.58696200
-2.74403780	-0.00793481	-1.58696200
-2.70403780	-0.00793481	-1.58696200
-2.66403780	0.00000000	0.00000000
-2.62403780	0.00000000	-1.58696200
-2.58403780	-0.00793481	-1.58696200
-2.54403780	0.00000000	-1.58696200
-2.50403780	-0.00793481	0.00000000
-2.46403780	0.00000000	0.00000000
-2.42403780	-0.00793481	0.00000000
-2.38403780	0.00000000	-1.58696200
-2.34403780	0.00000000	-1.58696200
-2.30403780	-0.00793481	0.00000000
-2.26403780	0.00000000	1.58696200
-2.22403780	-0.00793481	0.00000000
-2.18403780	0.00000000	-1.58696200
-2.14403780	0.00000000	-1.58696200
-2.10403780	-0.00793481	-1.58696200
