Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00864797	0.00793481	12.34169000
-1.00364797	0.00793481	11.32237000
-0.99864797	0.00793481	11.34678000
-0.99364797	0.00793481	12.45765000
-0.98864797	0.00793481	12.45765000
-0.98364797	0.00793481	11.34678000
-0.97864797	0.00793481	11.34678000
-0.97364797	0.00793481	12.45765000
-0.96864797	0.00793481	12.48207000
-0.96364797	0.00793481	11.46275000
-0.95864797	0.00793481	10.99277000
-0.95364797	0.00793481	11.08432000
-0.94864797	0.00793481	11.13315000
-0.94364797	0.00793481	11.22471000
-0.93864797	0.00793481	10.77914000
-0.93364797	0.00793481	9.85137500
-0.92864797	0.00793481	9.40580500
-0.92364797	0.00793481	9.49735900
-0.91864797	0.00793481	9.49735900
-0.91364797	0.00793481	9.40580500
-0.90864797	0.00793481	9.87579000
-0.90364797	0.00793481	10.89511000
-0.89864797	0.00793481	10.87069000
-0.89364797	0.00793481	9.75981900
-0.88864797	0.00793481	9.71098900
-0.88364797	0.00793481	10.63875000
-0.87864797	0.00793481	11.57872000
-0.87364797	0.00793481	12.50648000
-0.86864797	0.00793481	12.48207000
-0.86364797	0.00793481	11.46275000
-0.85864797	0.00793481	10.96835000
-0.85364797	0.00793481	10.96835000
-0.84864797	0.00793481	11.46275000
-0.84364797	0.00793481	12.48207000
-0.83864797	0.00793481	12.45765000
-0.83364797	0.00793481	11.34678000
-0.82864797	0.00793481	11.34678000
-0.82364797	0.00793481	12.45765000
-0.81864797	0.00793481	12.48207000
-0.81364797	0.00793481	11.46275000
-0.80864797	0.00793481	10.99277000
-0.80364797	0.00793481	11.08432000
-0.79864797	0.00793481	11.13315000
-0.79364797	0.00793481	11.22471000
-0.78864797	0.00793481	10.75472000
-0.78364797	0.00793481	9.73540400
-0.77864797	0.00793481	9.71098900
-0.77364797	0.00793481	10.63875000
-0.76864797	0.00793481	11.57872000
-0.76364797	0.00793481	12.50648000
-0.75864797	0.00793481	12.48207000
-0.75364797	0.00793481	11.46275000
-0.74864797	0.00793481	10.99277000
-0.74364797	0.00793481	11.08432000
-0.73864797	0.00793481	11.10874000
-0.73364797	0.00793481	11.10874000
-0.72864797	0.00793481	11.10874000
-0.72364797	0.00793481	11.10874000
-0.71864797	0.00793481	11.10874000
-0.71364797	0.00793481	11.10874000
-0.70864797	0.00793481	11.13315000
-0.70364797	0.00793481	11.22471000
-0.69864797	0.00793481	10.77914000
-0.69364797	0.00793481	9.85137500
-0.68864797	0.00793481	9.38139000
-0.68364797	0.00793481	9.38139000
-0.67864797	0.00793481	9.85137500
-0.67364797	0.00793481	10.77914000
-0.66864797	0.00793481	11.24912000
-0.66364797	0.00793481	11.24912000
-0.65864797	0.00793481	10.75472000
-0.65364797	0.00793481	9.73540400
-0.64864797	0.00793481	9.73540400
-0.64364797	0.00793481	10.75472000
-0.63864797	0.00793481	11.22471000
-0.63364797	0.00793481	11.13315000
-0.62864797	0.00793481	11.13315000
-0.62364797	0.00793481	11.22471000
