Time	Channel A	Channel B
(us)	(V)	(mV)

-1.01192704	0.00000000	-0.23804440
-1.00692704	0.00000000	-1.34891800
-1.00192704	0.00000000	-1.37333300
-0.99692704	0.00000000	-0.35401470
-0.99192704	0.00000000	0.09155553
-0.98692704	0.00000000	-0.09155553
-0.98192704	0.00000000	0.32959990
-0.97692704	0.00000000	1.25736300
-0.97192704	0.00000000	1.75176200
-0.96692704	0.00000000	1.84331800
-0.96192704	0.00000000	0.90334780
-0.95692704	0.00000000	-1.04373300
-0.95192704	0.00012207	-1.48930300
-0.94692704	0.00057985	-0.37842950
-0.94192704	-0.00177007	0.14038510
-0.93692704	-0.00686667	0.14038510
-0.93192704	-0.00686667	-0.35401470
-0.92692704	-0.00177007	-1.37333300
-0.92192704	0.00057985	-1.34891800
-0.91692704	0.00012207	-0.23804440
-0.91192704	0.00000000	-0.21362960
-0.90692704	0.00000000	-1.23294800
-0.90192704	0.00000000	-1.72734800
-0.89692704	0.00000000	-1.72734800
-0.89192704	0.00000000	-1.25736300
-0.88692704	0.00000000	-0.32959990
-0.88192704	0.00012207	0.09155553
-0.87692704	0.00057985	-0.09155553
-0.87192704	-0.00177007	0.32959990
-0.86692704	-0.00686667	1.25736300
-0.86192704	-0.00686667	1.70293300
-0.85692704	-0.00177007	1.61137700
-0.85192704	0.00057985	1.58696200
-0.84692704	0.00012207	1.58696200
-0.84192704	0.00000000	1.58696200
-0.83692704	0.00000000	1.58696200
-0.83192704	0.00012207	1.61137700
-0.82692704	0.00057985	1.70293300
-0.82192704	-0.00177007	1.25736300
-0.81692704	-0.00686667	0.32959990
-0.81192704	-0.00686667	-0.11597030
-0.80692704	-0.00177007	-0.02441481
-0.80192704	0.00057985	0.02441481
-0.79692704	0.00012207	0.11597030
-0.79192704	0.00000000	-0.32959990
-0.78692704	0.00000000	-1.25736300
-0.78192704	0.00000000	-1.72734800
-0.77692704	0.00000000	-1.72734800
-0.77192704	0.00000000	-1.25736300
-0.76692704	0.00000000	-0.32959990
-0.76192704	0.00000000	0.14038510
-0.75692704	0.00000000	0.14038510
-0.75192704	0.00000000	-0.35401470
-0.74692704	0.00000000	-1.37333300
-0.74192704	0.00000000	-1.37333300
-0.73692704	0.00000000	-0.35401470
-0.73192704	0.00000000	0.11597030
-0.72692704	0.00000000	0.02441481
-0.72192704	0.00000000	0.02441481
-0.71692704	0.00000000	0.11597030
-0.71192704	0.00000000	-0.32959990
-0.70692704	0.00000000	-1.25736300
-0.70192704	0.00000000	-1.70293300
-0.69692704	0.00000000	-1.61137700
-0.69192704	0.00000000	-1.61137700
-0.68692704	0.00000000	-1.70293300
-0.68192704	0.00000000	-1.23294800
-0.67692704	0.00000000	-0.21362960
-0.67192704	0.00000000	-0.21362960
-0.66692704	0.00000000	-1.23294800
-0.66192704	0.00000000	-1.72734800
-0.65692704	0.00000000	-1.72734800
-0.65192704	0.00000000	-1.25736300
-0.64692704	0.00000000	-0.32959990
-0.64192704	0.00000000	0.11597030
