Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00896595	0.00000000	3.14951000
-1.00396595	0.00000000	3.05795500
-0.99896595	0.00000000	3.52794000
-0.99396595	0.00000000	4.54725700
-0.98896595	0.00000000	4.52284300
-0.98396595	0.00000000	3.41196900
-0.97896595	0.00000000	3.38755500
-0.97396595	0.00000000	4.40687300
-0.96896595	0.00000000	4.90127200
-0.96396595	0.00000000	4.90127200
-0.95896595	0.00000000	4.43128700
-0.95396595	0.00000000	3.50352500
-0.94896595	0.00000000	3.05795500
-0.94396595	0.00000000	3.14951000
-0.93896595	0.00000000	3.17392500
-0.93396595	0.00000000	3.17392500
-0.92896595	0.00000000	3.17392500
-0.92396595	0.00000000	3.17392500
-0.91896595	0.00000000	3.17392500
-0.91396595	0.00000000	3.17392500
-0.90896595	0.00000000	3.19834000
-0.90396595	0.00000000	3.28989500
-0.89896595	0.00000000	2.84432500
-0.89396595	0.00000000	1.91656200
-0.88896595	0.00000000	1.44657700
-0.88396595	0.00000000	1.44657700
-0.87896595	0.00000000	1.94097700
-0.87396595	0.00000000	2.96029500
-0.86896595	0.00000000	2.93588100
-0.86396595	0.00000000	1.82500700
-0.85896595	0.00000000	1.84942200
-0.85396595	0.00000000	3.05185100
-0.84896595	0.00000000	2.60628100
-0.84396595	0.00000000	0.56764430
-0.83896595	0.00000000	0.09765923
-0.83396595	0.00000000	1.20853300
-0.82896595	0.00000000	1.70293300
-0.82396595	0.00000000	1.61137700
-0.81896595	0.00000000	1.58696200
-0.81396595	0.00000000	1.58696200
-0.80896595	0.00000000	1.61137700
-0.80396595	0.00000000	1.70293300
-0.79896595	0.00000000	1.23294800
-0.79396595	0.00000000	0.21362960
-0.78896595	0.00000000	0.21362960
-0.78396595	0.00000000	1.23294800
-0.77896595	0.00000000	1.70293300
-0.77396595	0.00000000	1.61137700
-0.76896595	0.00000000	1.58696200
-0.76396595	0.00000000	1.58696200
-0.75896595	0.00000000	1.58696200
-0.75396595	0.00000000	1.58696200
-0.74896595	0.00000000	1.58696200
-0.74396595	0.00000000	1.58696200
-0.73896595	0.00000000	1.61137700
-0.73396595	0.00000000	1.70293300
-0.72896595	0.00000000	1.23294800
-0.72396595	0.00000000	0.21362960
-0.71896595	0.00000000	0.21362960
-0.71396595	0.00000000	1.23294800
-0.70896595	0.00000000	1.72734800
-0.70396595	0.00000000	1.72734800
-0.69896595	0.00000000	1.23294800
-0.69396595	0.00000000	0.21362960
-0.68896595	0.00000000	0.23804440
-0.68396595	0.00000000	1.34891800
-0.67896595	0.00000000	1.37333300
-0.67396595	0.00000000	0.35401470
-0.66896595	0.00000000	-0.14038510
-0.66396595	0.00000000	-0.14038510
-0.65896595	0.00000000	0.32959990
-0.65396595	0.00000000	1.25736300
-0.64896595	0.00000000	1.70293300
-0.64396595	0.00000000	1.61137700
-0.63896595	0.00000000	1.58696200
-0.63396595	0.00000000	1.58696200
-0.62896595	0.00000000	1.56254800
-0.62396595	0.00000000	1.47099200
