Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00450397	0.00000000	0.21362960
-0.99950397	0.00000000	1.23294800
-0.99450397	0.00000000	1.70293300
-0.98950397	0.00000000	1.61137700
-0.98450397	0.00000000	1.56254800
-0.97950397	0.00000000	1.47099200
-0.97450397	0.00000000	1.91656200
-0.96950397	0.00000000	2.84432500
-0.96450397	0.00000000	3.31431000
-0.95950397	0.00000000	3.31431000
-0.95450397	0.00000000	2.84432500
-0.94950397	0.00000000	1.91656200
-0.94450397	0.00000000	1.47099200
-0.93950397	0.00000000	1.56254800
-0.93450397	0.00000000	1.58696200
-0.92950397	0.00000000	1.58696200
-0.92450397	0.00000000	1.61137700
-0.91950397	0.00000000	1.70293300
-0.91450397	0.00000000	1.23294800
-0.90950397	0.00000000	0.21362960
-0.90450397	0.00000000	0.21362960
-0.89950397	0.00000000	1.23294800
-0.89450397	0.00000000	1.70293300
-0.88950397	0.00000000	1.61137700
-0.88450397	0.00000000	1.58696200
-0.87950397	0.00000000	1.58696200
-0.87450397	0.00000000	1.58696200
-0.86950397	0.00000000	1.58696200
-0.86450397	0.00000000	1.56254800
-0.85950397	0.00000000	1.47099200
-0.85450397	0.00000000	1.91656200
-0.84950397	0.00000000	2.84432500
-0.84450397	0.00000000	3.28989500
-0.83950397	0.00000000	3.19834000
-0.83450397	0.00000000	3.17392500
-0.82950397	0.00000000	3.17392500
-0.82450397	0.00000000	3.17392500
-0.81950397	0.00000000	3.17392500
-0.81450397	0.00000000	3.17392500
-0.80950397	0.00000000	3.17392500
-0.80450397	0.00000000	3.17392500
-0.79950397	0.00000000	3.17392500
-0.79450397	0.00000000	3.19834000
-0.78950397	0.00000000	3.28989500
-0.78450397	0.00000000	2.81991000
-0.77950397	0.00000000	1.80059200
-0.77450397	0.00000000	1.82500700
-0.76950397	0.00000000	2.93588100
-0.76450397	0.00000000	2.96029500
-0.75950397	0.00000000	1.94097700
-0.75450397	0.00000000	1.47099200
-0.74950397	0.00000000	1.56254800
-0.74450397	0.00000000	1.58696200
-0.73950397	0.00000000	1.58696200
-0.73450397	0.00000000	1.58696200
-0.72950397	0.00000000	1.58696200
-0.72450397	0.00000000	1.58696200
-0.71950397	0.00000000	1.58696200
-0.71450397	0.00000000	1.56254800
-0.70950397	0.00000000	1.47099200
-0.70450397	0.00000000	1.91656200
-0.69950397	0.00000000	2.84432500
-0.69450397	0.00000000	3.28989500
-0.68950397	0.00000000	3.19834000
-0.68450397	0.00000000	3.14951000
-0.67950397	0.00000000	3.05795500
-0.67450397	0.00000000	3.50352500
-0.66950397	0.00000000	4.43128700
-0.66450397	0.00000000	4.85244300
-0.65950397	0.00000000	4.66933200
-0.65450397	0.00000000	5.13931700
-0.64950397	0.00000000	6.25019100
-0.64450397	0.00000000	5.78020600
-0.63950397	0.00000000	3.74156900
-0.63450397	0.00000000	3.29599900
-0.62950397	0.00000000	4.49842800
-0.62450397	0.00000000	4.52284300
-0.61950397	0.00000000	3.41196900
