Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00986499	0.00000000	4.78530200
-1.00486499	0.00000000	4.87685800
-0.99986499	0.00000000	4.40687300
-0.99486499	0.00000000	3.38755500
-0.98986499	0.00000000	3.38755500
-0.98486499	0.00000000	4.40687300
-0.97986499	0.00000000	4.87685800
-0.97486499	0.00000000	4.78530200
-0.96986499	0.00000000	4.76088700
-0.96486499	0.00000000	4.76088700
-0.95986499	0.00000000	4.76088700
-0.95486499	0.00000000	4.76088700
-0.94986499	0.00000000	4.73647300
-0.94486499	0.00000000	4.64491700
-0.93986499	0.00000000	5.11490200
-0.93486499	0.00000000	6.13422100
-0.92986499	0.00000000	6.13422100
-0.92486499	0.00000000	5.11490200
-0.91986499	0.00000000	4.64491700
-0.91486499	0.00000000	4.73647300
-0.90986499	0.00000000	4.76088700
-0.90486499	0.00000000	4.76088700
-0.89986499	0.00000000	4.76088700
-0.89486499	0.00000000	4.76088700
-0.88986499	0.00000000	4.76088700
-0.88486499	0.00000000	4.76088700
-0.87986499	0.00000000	4.78530200
-0.87486499	0.00000000	4.87685800
-0.86986499	0.00000000	4.43128700
-0.86486499	0.00000000	3.50352500
-0.85986499	0.00000000	3.05795500
-0.85486499	0.00000000	3.14951000
-0.84986499	0.00000000	3.17392500
-0.84486499	0.00000000	3.17392500
-0.83986499	0.00000000	3.17392500
-0.83486499	0.00000000	3.17392500
-0.82986499	0.00000000	3.17392500
-0.82486499	0.00000000	3.17392500
-0.81986499	0.00000000	3.17392500
-0.81486499	0.00000000	3.17392500
-0.80986499	0.00000000	3.14951000
-0.80486499	0.00000000	3.05795500
-0.79986499	0.00000000	3.50352500
-0.79486499	0.00000000	4.43128700
-0.78986499	0.00000000	4.87685800
-0.78486499	0.00000000	4.78530200
-0.77986499	0.00000000	4.76088700
-0.77486499	0.00000000	4.76088700
-0.76986499	0.00000000	4.73647300
-0.76486499	0.00000000	4.64491700
-0.75986499	0.00000000	5.11490200
-0.75486499	0.00000000	6.13422100
-0.74986499	0.00000000	6.13422100
-0.74486499	0.00000000	5.11490200
-0.73986499	0.00000000	4.64491700
-0.73486499	0.00000000	4.73647300
-0.72986499	0.00000000	4.78530200
-0.72486499	0.00000000	4.87685800
-0.71986499	0.00000000	4.40687300
-0.71486499	0.00000000	3.38755500
-0.70986499	0.00000000	3.43638400
-0.70486499	0.00000000	4.63881300
-0.69986499	0.00000000	4.19324400
-0.69486499	0.00000000	2.15460700
-0.68986499	0.00000000	1.68462200
-0.68486499	0.00000000	2.79549500
-0.67986499	0.00000000	3.31431000
-0.67486499	0.00000000	3.31431000
-0.66986499	0.00000000	2.84432500
-0.66486499	0.00000000	1.91656200
-0.65986499	0.00000000	1.44657700
-0.65486499	0.00000000	1.44657700
-0.64986499	0.00000000	1.91656200
-0.64486499	0.00000000	2.84432500
-0.63986499	0.00000000	3.28989500
-0.63486499	0.00000000	3.19834000
-0.62986499	0.00000000	3.17392500
-0.62486499	0.00000000	3.17392500
