Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00945298	0.00000000	4.78530200
-1.00445298	0.00000000	4.87685800
-0.99945298	0.00000000	4.43128700
-0.99445298	0.00000000	3.50352500
-0.98945298	0.00000000	3.03354000
-0.98445298	0.00000000	3.03354000
-0.97945298	0.00000000	3.50352500
-0.97445298	0.00000000	4.43128700
-0.96945298	0.00000000	4.87685800
-0.96445298	0.00000000	4.78530200
-0.95945298	0.00000000	4.76088700
-0.95445298	0.00000000	4.76088700
-0.94945298	0.00000000	4.76088700
-0.94445298	0.00000000	4.76088700
-0.93945298	0.00000000	4.76088700
-0.93445298	0.00000000	4.76088700
-0.92945298	0.00000000	4.78530200
-0.92445298	0.00000000	4.87685800
-0.91945298	0.00000000	4.40687300
-0.91445298	0.00000000	3.38755500
-0.90945298	0.00000000	3.41196900
-0.90445298	0.00000000	4.52284300
-0.89945298	0.00000000	4.54725700
-0.89445299	0.00000000	3.52794000
-0.88945299	0.00000000	3.05795500
-0.88445299	0.00000000	3.14951000
-0.87945299	0.00000000	3.14951000
-0.87445299	0.00000000	3.05795500
-0.86945299	0.00000000	3.52794000
-0.86445299	0.00000000	4.54725700
-0.85945299	0.00000000	4.52284300
-0.85445299	0.00000000	3.41196900
-0.84945299	0.00000000	3.41196900
-0.84445299	0.00000000	4.52284300
-0.83945299	0.00000000	4.54725700
-0.83445299	0.00000000	3.52794000
-0.82945299	0.00000000	3.05795500
-0.82445299	0.00000000	3.14951000
-0.81945299	0.00000000	3.17392500
-0.81445299	0.00000000	3.17392500
-0.80945299	0.00000000	3.14951000
-0.80445299	0.00000000	3.05795500
-0.79945299	0.00000000	3.50352500
-0.79445299	0.00000000	4.43128700
-0.78945299	0.00000000	4.87685800
-0.78445299	0.00000000	4.78530200
-0.77945299	0.00000000	4.76088700
-0.77445299	0.00000000	4.76088700
-0.76945299	0.00000000	4.76088700
-0.76445299	0.00000000	4.76088700
-0.75945299	0.00000000	4.78530200
-0.75445299	0.00000000	4.87685800
-0.74945299	0.00000000	4.40687300
-0.74445299	0.00000000	3.38755500
-0.73945299	0.00000000	3.41196900
-0.73445299	0.00000000	4.52284300
-0.72945299	0.00000000	4.54725700
-0.72445299	0.00000000	3.52794000
-0.71945299	0.00000000	3.08237000
-0.71445299	0.00000000	3.26548100
-0.70945299	0.00000000	2.84432500
-0.70445299	0.00000000	1.91656200
-0.69945299	0.00000000	1.49540700
-0.69445299	0.00000000	1.67851800
-0.68945299	0.00000000	1.23294800
-0.68445299	0.00000000	0.21362960
-0.67945299	0.00000000	0.21362960
-0.67445299	0.00000000	1.23294800
-0.66945299	0.00000000	1.70293300
-0.66445299	0.00000000	1.61137700
-0.65945299	0.00000000	1.58696200
-0.65445299	0.00000000	1.58696200
-0.64945299	0.00000000	1.58696200
-0.64445299	0.00000000	1.58696200
-0.63945299	0.00000000	1.56254800
-0.63445299	0.00000000	1.47099200
-0.62945299	0.00000000	1.94097700
-0.62445299	0.00000000	2.96029500
