Time	Channel A	Channel B
(us)	(mV)	(mV)

-1.00808203	-4.25733200	0.14038510
-1.00308203	-4.02844300	0.14038510
-0.99808203	-4.02844300	-0.35401470
-0.99308203	-4.25733200	-1.37333300
-0.98808203	-3.08236900	-1.37333300
-0.98308203	-0.53407390	-0.35401470
-0.97808203	-0.53407390	0.11597030
-0.97308203	-3.08236900	0.02441481
-0.96808203	-4.25733200	0.00000000
-0.96308204	-4.02844300	0.00000000
-0.95808204	-4.02844300	0.00000000
-0.95308204	-4.25733200	0.00000000
-0.94808204	-3.14340600	0.00000000
-0.94308204	-0.82399970	0.00000000
-0.93808204	0.35096280	-0.02441481
-0.93308204	0.35096280	-0.11597030
-0.92808204	-0.88503670	0.35401470
-0.92308204	-3.43333200	1.37333300
-0.91808204	-3.37229500	1.37333300
-0.91308204	-0.59511090	0.35401470
-0.90808204	-0.59511090	-0.11597030
-0.90308204	-3.37229500	-0.02441481
-0.89808204	-3.43333200	0.00000000
-0.89308204	-0.88503670	0.00000000
-0.88808204	0.35096280	0.02441481
-0.88308204	0.35096280	0.11597030
-0.87808204	-0.88503670	-0.35401470
-0.87308204	-3.43333200	-1.37333300
-0.86808204	-3.37229500	-1.37333300
-0.86308204	-0.59511090	-0.35401470
-0.85808204	-0.59511090	0.11597030
-0.85308204	-3.37229500	0.02441481
-0.84808204	-3.37229500	0.00000000
-0.84308204	-0.59511090	0.00000000
-0.83808204	-0.53407390	0.02441481
-0.83308204	-3.08236900	0.11597030
-0.82808204	-4.31836900	-0.32959990
-0.82308204	-4.31836900	-1.25736300
-0.81808204	-3.08236900	-1.72734800
-0.81308204	-0.53407390	-1.72734800
-0.80808204	-0.59511090	-1.23294800
-0.80308204	-3.37229500	-0.21362960
-0.79808204	-3.37229500	-0.18921480
-0.79308204	-0.59511090	-1.11697700
-0.78808204	-0.59511090	-2.05694700
-0.78308204	-3.37229500	-2.98471000
-0.77808204	-3.37229500	-2.96029500
-0.77308204	-0.59511090	-1.94097700
-0.76808204	-0.53407390	-1.47099200
-0.76308204	-3.08236900	-1.56254800
-0.75808204	-4.31836900	-1.58696200
-0.75308204	-4.31836900	-1.58696200
-0.74808204	-3.08236900	-1.58696200
-0.74308204	-0.53407390	-1.58696200
-0.73808204	-0.59511090	-1.61137700
-0.73308204	-3.37229500	-1.70293300
-0.72808204	-3.37229500	-1.23294800
-0.72308204	-0.59511090	-0.21362960
-0.71808204	-0.59511090	-0.23804440
