Time	Channel A	Channel B
(us)	(mV)	(mV)

-1.01105699	-3.96740600	-4.97451700
-1.00605699	-3.96740600	-5.99383500
-1.00105699	-3.96740600	-6.46382000
-0.99605699	-3.96740600	-6.37226500
-0.99105699	-3.96740600	-6.34785000
-0.98605699	-3.96740600	-6.34785000
-0.98105699	-3.96740600	-6.37226500
-0.97605699	-3.96740600	-6.46382000
-0.97105699	-3.96740600	-5.99383500
-0.96605699	-3.96740600	-4.97451700
-0.96105699	-3.96740600	-4.99893200
-0.95605699	-3.96740600	-6.10980600
-0.95105699	-3.96740600	-6.13422100
-0.94605699	-3.96740600	-5.11490200
-0.94105699	-3.96740600	-4.64491700
-0.93605699	-3.96740600	-4.73647300
-0.93105699	-3.96740600	-4.76088700
-0.92605699	-3.96740600	-4.76088700
-0.92105699	-3.96740600	-4.78530200
-0.91605699	-3.96740600	-4.87685800
-0.91105699	-3.96740600	-4.43128700
-0.90605699	-3.96740600	-3.50352500
-0.90105699	-3.96740600	-3.05795500
-0.89605699	-3.96740600	-3.14951000
-0.89105699	-3.90636900	-3.17392500
-0.88605699	-3.67748000	-3.17392500
-0.88105699	-4.85244300	-3.17392500
-0.87605699	-7.40073800	-3.17392500
-0.87105699	-7.40073800	-3.17392500
-0.86605699	-4.85244300	-3.17392500
-0.86105699	-3.67748000	-3.17392500
-0.85605699	-3.90636900	-3.17392500
-0.85105699	-3.96740600	-3.17392500
-0.84605699	-3.96740600	-3.17392500
-0.84105699	-3.96740600	-3.17392500
-0.83605699	-3.96740600	-3.17392500
-0.83105699	-3.96740600	-3.14951000
-0.82605699	-3.96740600	-3.05795500
-0.82105699	-3.90636900	-3.50352500
-0.81605699	-3.67748000	-4.43128700
-0.81105699	-4.85244300	-4.87685800
-0.80605699	-7.40073800	-4.78530200
-0.80105699	-7.40073800	-4.76088700
-0.79605699	-4.85244300	-4.76088700
-0.79105699	-3.61644300	-4.76088700
-0.78605699	-3.61644300	-4.76088700
-0.78105699	-4.85244300	-4.78530200
-0.77605699	-7.40073800	-4.87685800
-0.77105699	-7.40073800	-4.43128700
-0.76605699	-4.85244300	-3.50352500
-0.76105699	-3.67748000	-3.03354000
-0.75605699	-3.90636900	-3.03354000
-0.75105699	-3.96740600	-3.50352500
-0.74605699	-3.96740600	-4.43128700
-0.74105699	-3.96740600	-4.90127200
-0.73605699	-3.96740600	-4.90127200
-0.73105699	-3.96740600	-4.43128700
-0.72605699	-3.96740600	-3.50352500
