Time	Channel A	Channel B
(us)	(mV)	(mV)

-1.00855702	0.00000000	4.54725700
-1.00355702	0.00000000	3.52794000
-0.99855702	0.00000000	3.08237000
-0.99355702	0.00000000	3.26548100
-0.98855702	0.00000000	2.84432500
-0.98355702	0.00000000	1.91656200
-0.97855702	0.00000000	1.47099200
-0.97355702	0.00000000	1.56254800
-0.96855702	0.00000000	1.56254800
-0.96355702	0.00000000	1.47099200
-0.95855702	0.00000000	1.94097700
-0.95355702	0.00000000	2.96029500
-0.94855702	0.00000000	2.93588100
-0.94355702	0.00000000	1.82500700
-0.93855702	0.00000000	1.82500700
-0.93355702	0.00000000	2.93588100
-0.92855702	0.00000000	2.93588100
-0.92355702	0.00000000	1.82500700
-0.91855702	0.00000000	1.80059200
-0.91355702	0.00000000	2.81991000
-0.90855702	0.00000000	3.31431000
-0.90355702	0.00000000	3.31431000
-0.89855702	0.00000000	2.81991000
-0.89355702	0.00000000	1.80059200
-0.88855702	0.00000000	1.80059200
-0.88355702	0.00000000	2.81991000
-0.87855702	0.00000000	3.28989500
-0.87355702	0.00000000	3.19834000
-0.86855702	0.00000000	3.17392500
-0.86355702	0.00000000	3.17392500
-0.85855702	0.00000000	3.17392500
-0.85355702	0.00000000	3.17392500
-0.84855702	0.00000000	3.19834000
-0.84355702	0.00000000	3.28989500
-0.83855702	0.00000000	2.84432500
-0.83355702	0.00000000	1.91656200
-0.82855702	0.00000000	1.47099200
-0.82355702	0.00000000	1.56254800
-0.81855702	0.00000000	1.61137700
-0.81355702	0.00000000	1.70293300
-0.80855702	0.00000000	1.25736300
-0.80355702	0.00000000	0.32959990
-0.79855702	0.00000000	-0.11597030
-0.79355702	0.00000000	-0.02441481
-0.78855702	0.00000000	0.00000000
-0.78355702	0.00000000	0.00000000
-0.77855702	0.00000000	-0.02441481
-0.77355702	0.00000000	-0.11597030
-0.76855702	0.00000000	0.32959990
-0.76355702	0.00000000	1.25736300
-0.75855702	0.00000000	1.70293300
-0.75355702	0.00000000	1.61137700
-0.74855702	0.00000000	1.58696200
-0.74355702	0.00000000	1.58696200
-0.73855702	0.00000000	1.61137700
-0.73355702	0.00000000	1.70293300
-0.72855702	0.00000000	1.23294800
-0.72355702	0.00000000	0.21362960
-0.71855702	0.00000000	0.23804440
-0.71355702	0.00000000	1.34891800
-0.70855702	0.00000000	1.37333300
-0.70355702	0.00000000	0.35401470
-0.69855702	0.00000000	-0.14038510
-0.69355702	0.00000000	-0.14038510
