Time	Channel A	Channel B
(us)	(mV)	(mV)

-1.00795800	-4.02844300	-3.17392500
-1.00295800	-4.25733200	-3.17392500
-0.99795800	-3.08236900	-3.17392500
-0.99295800	-0.53407390	-3.17392500
-0.98795800	-0.53407390	-3.17392500
-0.98295800	-3.08236900	-3.17392500
-0.97795800	-4.25733200	-3.17392500
-0.97295800	-4.02844300	-3.17392500
-0.96795800	-3.96740600	-3.17392500
-0.96295800	-3.96740600	-3.17392500
-0.95795800	-3.96740600	-3.17392500
-0.95295800	-3.96740600	-3.17392500
-0.94795800	-3.96740600	-3.19834000
-0.94295800	-3.96740600	-3.28989500
-0.93795800	-4.02844300	-2.84432500
-0.93295800	-4.25733200	-1.91656200
-0.92795800	-3.08236900	-1.47099200
-0.92295800	-0.53407390	-1.56254800
-0.91795800	-0.53407390	-1.56254800
-0.91295800	-3.08236900	-1.47099200
-0.90795800	-4.25733200	-1.94097700
-0.90295800	-4.02844300	-2.96029500
-0.89795800	-3.96740600	-2.96029500
-0.89295800	-3.96740600	-1.94097700
-0.88795800	-3.96740600	-1.47099200
-0.88295800	-3.96740600	-1.56254800
-0.87795800	-3.96740600	-1.58696200
-0.87295800	-3.96740600	-1.58696200
-0.86795800	-3.96740600	-1.58696200
-0.86295800	-3.96740600	-1.58696200
-0.85795800	-3.96740600	-1.61137700
-0.85295800	-3.96740600	-1.70293300
-0.84795800	-3.96740600	-1.23294800
-0.84295800	-3.96740600	-0.21362960
-0.83795800	-3.96740600	-0.21362960
-0.83295800	-3.96740600	-1.23294800
-0.82795800	-3.96740600	-1.72734800
-0.82295800	-3.96740600	-1.72734800
-0.81795800	-3.96740600	-1.25736300
-0.81295800	-3.96740600	-0.32959990
-0.80795800	-3.96740600	0.14038510
-0.80295800	-3.96740600	0.14038510
-0.79795800	-3.96740600	-0.32959990
-0.79295800	-3.96740600	-1.25736300
-0.78795800	-3.96740600	-1.70293300
-0.78295800	-3.96740600	-1.61137700
-0.77795800	-3.96740600	-1.61137700
-0.77295800	-3.96740600	-1.70293300
-0.76795800	-3.96740600	-1.25736300
-0.76295800	-3.96740600	-0.32959990
-0.75795800	-3.96740600	0.11597030
-0.75295800	-3.96740600	0.02441481
-0.74795800	-3.96740600	0.00000000
-0.74295800	-3.96740600	0.00000000
-0.73795800	-3.96740600	0.00000000
-0.73295800	-3.96740600	0.00000000
-0.72795800	-3.96740600	0.00000000
-0.72295800	-3.96740600	0.00000000
-0.71795800	-3.96740600	0.00000000
