Time	Channel A	Channel B
(us)	(mV)	(mV)

-1.00812296	0.00000000	3.17392500
-1.00312296	0.00000000	3.17392500
-0.99812296	0.00000000	3.17392500
-0.99312296	0.00000000	3.17392500
-0.98812296	0.00000000	3.17392500
-0.98312296	0.00000000	3.17392500
-0.97812296	0.00000000	3.17392500
-0.97312296	0.00000000	3.17392500
-0.96812296	0.00000000	3.17392500
-0.96312296	0.00000000	3.17392500
-0.95812296	0.00000000	3.17392500
-0.95312296	0.00000000	3.17392500
-0.94812296	0.00000000	3.17392500
-0.94312296	0.00000000	3.17392500
-0.93812296	0.00000000	3.17392500
-0.93312296	0.00000000	3.17392500
-0.92812296	0.00000000	3.19834000
-0.92312296	0.00000000	3.28989500
-0.91812296	0.00000000	2.81991000
-0.91312296	0.00000000	1.80059200
-0.90812296	0.00000000	1.82500700
-0.90312296	0.00000000	2.93588100
-0.89812296	0.00000000	2.96029500
-0.89312296	0.00000000	1.94097700
-0.88812296	0.00000000	1.47099200
-0.88312296	0.00000000	1.56254800
-0.87812296	0.00000000	1.58696200
-0.87312296	0.00000000	1.58696200
-0.86812296	0.00000000	1.58696200
-0.86312296	0.00000000	1.58696200
-0.85812296	0.00000000	1.58696200
-0.85312296	0.00000000	1.58696200
-0.84812296	0.00000000	1.58696200
-0.84312296	0.00000000	1.58696200
-0.83812296	0.00000000	1.58696200
-0.83312296	0.00000000	1.58696200
-0.82812296	0.00000000	1.58696200
-0.82312296	0.00000000	1.58696200
-0.81812296	0.00000000	1.56254800
-0.81312296	0.00000000	1.47099200
-0.80812296	0.00000000	1.94097700
-0.80312296	0.00000000	2.96029500
-0.79812296	0.00000000	2.96029500
-0.79312296	0.00000000	1.94097700
-0.78812296	0.00000000	1.47099200
-0.78312296	0.00000000	1.56254800
-0.77812296	0.00000000	1.58696200
-0.77312296	0.00000000	1.58696200
-0.76812296	0.00000000	1.58696200
-0.76312296	0.00000000	1.58696200
-0.75812296	0.00000000	1.61137700
-0.75312296	0.00000000	1.70293300
-0.74812296	0.00000000	1.23294800
-0.74312296	0.00000000	0.21362960
-0.73812296	0.00000000	0.23804440
-0.73312296	0.00000000	1.34891800
-0.72812296	0.00000000	1.37333300
-0.72312296	0.00000000	0.35401470
-0.71812296	0.00000000	-0.14038510
-0.71312296	0.00000000	-0.14038510
-0.70812296	0.00000000	0.35401470
-0.70312296	0.00000000	1.37333300
-0.69812296	0.00000000	1.37333300
-0.69312296	0.00000000	0.35401470
