Time,Channel A,Channel B
-0.69879303,-0.88503670,-1.56254800
-0.69379303,-3.43333200,-1.47099200
-0.68879303,-3.43333200,-1.94097700
-0.68379303,-0.88503670,-2.96029500
-0.67879303,0.28992580,-2.93588100
-0.67379303,0.06103702,-1.82500700
-0.66879303,0.06103702,-1.82500700
-0.66379303,0.28992580,-2.93588100
-0.65879303,-0.82399970,-2.96029500
-0.65379303,-3.14340600,-1.94097700
-0.64879303,-4.31836900,-1.47099200
-0.64379303,-4.31836900,-1.56254800
-0.63879303,-3.14340600,-1.58696200
-0.63379303,-0.82399970,-1.58696200
-0.62879303,0.28992580,-1.61137700
-0.62379303,0.06103702,-1.70293300
-0.61879303,0.06103702,-1.23294800
-0.61379303,0.28992580,-0.21362960
-0.60879303,-0.88503670,-0.21362960
-0.60379303,-3.43333200,-1.23294800
-0.59879303,-3.43333200,-1.70293300
-0.59379303,-0.88503670,-1.61137700
-0.58879303,0.35096280,-1.58696200
-0.58379303,0.35096280,-1.58696200
-0.57879303,-0.88503670,-1.58696200
-0.57379303,-3.43333200,-1.58696200
-0.56879303,-3.37229500,-1.58696200
-0.56379303,-0.59511090,-1.58696200
-0.55879303,-0.59511090,-1.58696200
-0.55379303,-3.37229500,-1.58696200
-0.54879304,-3.43333200,-1.58696200
-0.54379304,-0.88503670,-1.58696200
-0.53879304,0.35096280,-1.58696200
-0.53379304,0.35096280,-1.58696200
-0.52879304,-0.82399970,-1.58696200
-0.52379304,-3.14340600,-1.58696200
-0.51879304,-4.25733200,-1.58696200
-0.51379304,-4.02844300,-1.58696200
-0.50879304,-4.02844300,-1.58696200
-0.50379304,-4.25733200,-1.58696200
-0.49879304,-3.14340600,-1.61137700
-0.49379304,-0.82399970,-1.70293300
-0.48879304,0.28992580,-1.25736300
-0.48379304,0.06103702,-0.32959990
-0.47879304,0.00000000,0.14038510
-0.47379304,0.00000000,0.14038510
-0.46879304,0.06103702,-0.35401470
-0.46379304,0.28992580,-1.37333300
-0.45879304,-0.88503670,-1.37333300
-0.45379304,-3.43333200,-0.35401470
-0.44879304,-3.43333200,0.11597030
-0.44379304,-0.88503670,0.02441481
-0.43879304,0.28992580,0.00000000
-0.43379304,0.06103702,0.00000000
-0.42879304,0.00000000,0.00000000
-0.42379304,0.00000000,0.00000000
-0.41879304,0.06103702,0.00000000
-0.41379304,0.28992580,0.00000000
-0.40879304,-0.82399970,0.00000000
-0.40379304,-3.14340600,0.00000000
-0.39879304,-4.25733200,-0.02441481
-0.39379304,-4.02844300,-0.11597030
-0.38879304,-4.02844300,0.32959990
-0.38379304,-4.25733200,1.25736300
-0.37879304,-3.08236900,1.72734800
-0.37379304,-0.53407390,1.72734800
-0.36879304,-0.59511090,1.23294800
-0.36379304,-3.37229500,0.21362960
-0.35879304,-3.37229500,0.21362960
-0.35379304,-0.59511090,1.23294800
-0.34879304,-0.59511090,1.72734800
-0.34379304,-3.37229500,1.72734800
-0.33879304,-3.37229500,1.25736300
-0.33379304,-0.59511090,0.32959990
-0.32879304,-0.53407390,-0.11597030
-0.32379304,-3.08236900,-0.02441481
-0.31879304,-4.25733200,0.02441481
-0.31379304,-4.02844300,0.11597030
-0.30879304,-3.96740600,-0.35401470
-0.30379304,-3.96740600,-1.37333300
-0.29879304,-4.02844300,-1.34891800
-0.29379304,-4.25733200,-0.23804440
-0.28879304,-3.14340600,-0.23804440
-0.28379304,-0.82399970,-1.34891800
-0.27879304,0.35096280,-1.37333300
-0.27379304,0.35096280,-0.35401470
-0.26879304,-0.82399970,0.09155553
-0.26379304,-3.14340600,-0.09155553
-0.25879304,-4.25733200,0.35401470
-0.25379304,-4.02844300,1.37333300
-0.24879304,-3.96740600,1.37333300
-0.24379304,-3.96740600,0.35401470
-0.23879304,-3.96740600,-0.11597030
-0.23379304,-3.96740600,-0.02441481
-0.22879304,-3.96740600,-0.02441481
-0.22379304,-3.96740600,-0.11597030
-0.21879304,-4.02844300,0.37842950
-0.21379304,-4.25733200,1.48930300
-0.20879304,-3.14340600,1.04373300
-0.20379304,-0.82399970,-0.90334780
-0.19879304,0.35096280,-1.79448800
-0.19379304,0.35096280,-1.51982200
-0.18879304,-0.88503670,-1.94097700
-0.18379304,-3.43333200,-2.96029500
-0.17879304,-3.37229500,-2.93588100
-0.17379304,-0.59511090,-1.82500700
-0.16879304,-0.59511090,-1.80059200
-0.16379304,-3.37229500,-2.81991000
-0.15879304,-3.43333200,-3.31431000
-0.15379304,-0.88503670,-3.31431000
-0.14879304,0.22888880,-2.81991000
-0.14379304,-0.22888880,-1.80059200
-0.13879304,0.76296270,-1.77617700
-0.13379304,2.85348100,-2.70394000
-0.12879304,5.02029500,-3.61949500
-0.12379304,6.88192400,-4.45570200
-0.11879304,8.94192300,-4.87685800
-0.11379304,10.54414000,-4.78530200
-0.10879304,13.79437000,-4.76088700
-0.10379304,17.94488000,-4.76088700
-0.09879304,21.13407000,-4.73647300
-0.09379304,22.50740000,-4.64491700
-0.08879304,25.63555000,-5.06607200
-0.08379304,29.55717000,-5.90228000
-0.07879304,33.86028000,-6.79342000
-0.07379304,37.55302000,-7.62962700
-0.06879304,41.73406000,-8.05078300
-0.06379304,45.19791000,-7.95922800
-0.05879304,50.55391000,-7.93481200
-0.05379304,56.56605000,-7.93481200
-0.04879304,61.92205000,-7.93481200
-0.04379304,65.38590000,-7.93481200
-0.03879304,69.56694000,-7.93481200
-0.03379304,73.27493000,-7.93481200
-0.02879304,77.51701000,-7.95922800
-0.02379304,81.20975000,-8.05078300
-0.01879304,85.39079000,-7.60521200
-0.01379304,88.85464000,-6.67745000
-0.00879304,94.27167000,-6.25629500
-0.00379304,100.51270000,-6.43940500
0.00120696,104.75480000,-6.04266500
0.00620696,105.89920000,-5.20645800
0.01120696,108.96630000,-4.31531700
0.01620696,112.88800000,-3.47911000
0.02120696,117.19110000,-3.05795500
0.02620696,120.88380000,-3.14951000
0.03120696,125.12590000,-3.17392500
0.03620696,128.81860000,-3.17392500
0.04120696,133.06070000,-3.17392500
0.04620696,136.75340000,-3.17392500
0.05120696,141.05650000,-3.12509500
0.05620696,144.99340000,-2.94198400
0.06120696,148.12160000,-3.83312500
0.06620696,149.49490000,-5.68865000
0.07120696,152.68410000,-6.57979000
0.07620696,156.83460000,-6.39667900
0.08120696,160.08480000,-6.34785000
0.08620696,161.68710000,-6.34785000
0.09120696,163.74700000,-6.34785000
0.09620696,165.60870000,-6.34785000
0.10120696,167.71440000,-6.34785000
0.10620696,169.57610000,-6.34785000
0.11120696,171.63610000,-6.34785000
0.11620696,173.23830000,-6.34785000
0.12120696,176.53430000,-6.34785000
0.12620696,180.94420000,-6.34785000
0.13120696,183.11100000,-6.34785000
0.13620696,182.65330000,-6.34785000
0.14120696,182.47020000,-6.34785000
0.14620696,182.24130000,-6.34785000
0.15120696,183.29410000,-6.34785000
0.15620696,185.38470000,-6.34785000
0.16120696,187.67360000,-6.37226500
0.16620696,189.99300000,-6.46382000
0.17120696,189.87090000,-6.01825000
0.17620696,187.09370000,-5.09048700
0.18120696,187.09370000,-4.64491700
0.18620696,189.87090000,-4.73647300
0.19120696,189.93190000,-4.76088700
0.19620696,187.38360000,-4.76088700
0.20120696,186.20870000,-4.76088700
0.20620696,186.43760000,-4.76088700
0.21120696,186.55960000,-4.78530200
0.21620696,186.78850000,-4.87685800
0.22120696,185.67460000,-4.40687300
0.22620696,183.35520000,-3.38755500
0.23120696,182.30230000,-3.38755500
0.23620696,182.76010000,-4.40687300
0.24120696,181.76820000,-4.87685800
0.24620696,179.67770000,-4.78530200
0.25120696,177.44990000,-4.76088700
0.25620696,175.35930000,-4.76088700
0.26120696,174.36750000,-4.78530200
0.26620696,174.82530000,-4.87685800
0.27120696,173.83340000,-4.38245800
0.27620696,171.74290000,-3.27158400
0.28120696,169.51500000,-3.74156900
0.28620696,167.42450000,-5.78020600
0.29120696,166.43270000,-6.25019100
0.29620696,166.89050000,-5.13931700
0.30120696,165.83760000,-4.62050200
0.30620696,163.51820000,-4.62050200
0.31120696,162.46530000,-5.11490200
0.31620696,162.92310000,-6.13422100
0.32120696,161.87020000,-6.10980600
0.32620696,159.55080000,-4.99893200
0.33120696,158.43680000,-4.97451700
0.33620696,158.66570000,-5.99383500
0.34120696,158.78780000,-6.46382000
0.34620696,159.01670000,-6.37226500
0.35120696,157.90280000,-6.34785000
0.35620696,155.58340000,-6.34785000
0.36120696,154.53050000,-6.34785000
0.36620696,154.98820000,-6.34785000
0.37120696,153.93530000,-6.34785000
0.37620696,151.61590000,-6.34785000
0.38120696,150.50200000,-6.34785000
0.38620696,150.73090000,-6.34785000
0.39120696,150.85300000,-6.34785000
0.39620696,151.08190000,-6.34785000
0.40120696,149.96790000,-6.34785000
0.40620696,147.64850000,-6.34785000
0.41120696,146.53460000,-6.34785000
0.41620696,146.76350000,-6.34785000
0.42120696,146.82450000,-6.37226500
0.42620696,146.82450000,-6.46382000
0.43120696,146.82450000,-6.04266500
0.43620696,146.82450000,-5.20645800
0.44120696,146.88560000,-4.29090200
0.44620696,147.11450000,-3.36314000
0.45120696,146.00050000,-3.38755500
0.45620696,143.68110000,-4.40687300
0.46120696,142.56720000,-4.90127200
0.46620696,142.79610000,-4.90127200
0.47120696,142.85710000,-4.43128700
0.47620696,142.85710000,-3.50352500
0.48120696,142.85710000,-3.05795500
0.48620696,142.85710000,-3.14951000
0.49120696,142.85710000,-3.17392500
0.49620696,142.85710000,-3.17392500
0.50120696,142.91820000,-3.17392500
0.50620696,143.14710000,-3.17392500
0.51120696,142.03310000,-3.17392500
0.51620696,139.69850000,-3.17392500
0.52120696,138.58450000,-3.19834000
0.52620696,138.81340000,-3.28989500
0.53120696,138.87450000,-2.81991000
0.53620696,138.87450000,-1.80059200
0.54120696,138.87450000,-1.77617700
0.54620696,138.87450000,-2.70394000
0.55120696,138.93550000,-3.64391000
0.55620696,139.16440000,-4.57167300
0.56120696,138.05050000,-4.57167300
0.56620696,135.73110000,-3.64391000
0.57120696,134.61710000,-2.72835500
0.57620696,134.84600000,-1.89214800
0.58120696,134.90710000,-1.47099200
0.58620696,134.90710000,-1.56254800
0.59120696,134.90710000,-1.56254800
0.59620696,134.90710000,-1.47099200
0.60120696,134.90710000,-1.94097700
0.60620696,134.90710000,-2.96029500
0.61120696,134.90710000,-2.96029500
0.61620696,134.90710000,-1.94097700
0.62120696,134.96810000,-1.44657700
0.62620696,135.19700000,-1.44657700
0.63120696,134.08310000,-1.94097700
0.63620696,131.76370000,-2.96029500
0.64120696,130.64970000,-2.96029500
0.64620696,130.87860000,-1.94097700
0.65120696,130.93970000,-1.47099200
0.65620696,130.93970000,-1.56254800
0.66120696,131.00070000,-1.56254800
0.66620696,131.22960000,-1.47099200
0.67120696,130.11560000,-1.94097700
0.67620696,127.79630000,-2.96029500
0.68120696,126.68230000,-2.96029500
0.68620696,126.91120000,-1.94097700
0.69120696,126.97230000,-1.47099200
0.69620696,126.97230000,-1.56254800
0.70120696,126.97230000,-1.56254800
0.70620696,126.97230000,-1.47099200
0.71120696,126.97230000,-1.94097700
0.71620696,126.97230000,-2.96029500
0.72120696,127.03330000,-2.96029500
0.72620696,127.26220000,-1.94097700
0.73120696,126.14820000,-1.44657700
0.73620696,123.82880000,-1.44657700
0.74120696,122.71490000,-1.91656200
0.74620696,122.94380000,-2.84432500
0.75120696,123.00480000,-3.28989500
0.75620696,123.00480000,-3.19834000
0.76120696,123.00480000,-3.19834000
0.76620696,123.00480000,-3.28989500
0.77120696,123.00480000,-2.81991000
0.77620696,123.00480000,-1.80059200
0.78120696,123.06590000,-1.80059200
0.78620696,123.29480000,-2.81991000
0.79120696,122.18080000,-3.31431000
0.79620696,119.86140000,-3.31431000
0.80120696,118.74750000,-2.84432500
0.80620696,118.97640000,-1.91656200
0.81120696,119.03740000,-1.47099200
0.81620696,119.03740000,-1.56254800
0.82120696,119.03740000,-1.58696200
0.82620696,119.03740000,-1.58696200
0.83120696,119.03740000,-1.58696200
0.83620696,119.03740000,-1.58696200
0.84120696,119.03740000,-1.58696200
0.84620696,119.03740000,-1.58696200
0.85120696,119.09850000,-1.56254800
0.85620696,119.32740000,-1.47099200
0.86120696,118.21340000,-1.91656200
0.86620696,115.89400000,-2.84432500
0.87120696,114.78010000,-3.31431000
0.87620696,115.00900000,-3.31431000
0.88120696,115.07000000,-2.84432500
0.88620696,115.07000000,-1.91656200
0.89120696,115.07000000,-1.47099200
0.89620696,115.07000000,-1.56254800
0.90120696,115.07000000,-1.58696200
0.90620696,115.07000000,-1.58696200
0.91120696,115.13110000,-1.56254800
0.91620696,115.36000000,-1.47099200
0.92120696,114.24600000,-1.91656200
0.92620696,111.92660000,-2.84432500
0.93120696,110.81270000,-3.31431000
0.93620696,111.04160000,-3.31431000
0.94120696,111.10260000,-2.86874000
0.94620696,111.10260000,-2.03253300
0.95120696,111.10260000,-1.14139200
0.95620696,111.10260000,-0.30518510
0.96120696,111.10260000,0.14038510
0.96620696,111.10260000,0.14038510
0.97120696,111.10260000,-0.32959990
0.97620696,111.10260000,-1.25736300
0.98120696,111.16370000,-1.67851800
0.98620696,111.39250000,-1.49540700
0.99120696,110.27860000,-1.94097700
0.99620696,107.95920000,-2.96029500
1.00120696,106.84530000,-2.96029500
1.00620696,107.07420000,-1.94097700
1.01120696,107.13520000,-1.47099200
1.01620696,107.13520000,-1.56254800
1.02120696,107.13520000,-1.56254800
1.02620696,107.13520000,-1.47099200
1.03120696,107.13520000,-1.94097700
1.03620696,107.13520000,-2.96029500
1.04120696,107.13520000,-2.96029500
1.04620696,107.13520000,-1.94097700
1.05120696,107.19630000,-1.47099200
1.05620696,107.42510000,-1.56254800
1.06120696,106.31120000,-1.58696200
1.06620696,103.99180000,-1.58696200
1.07120696,102.87790000,-1.61137700
1.07620696,103.10680000,-1.70293300
1.08120696,103.16780000,-1.23294800
1.08620696,103.16780000,-0.21362960
1.09120696,103.16780000,-0.21362960
1.09620695,103.16780000,-1.23294800
1.10120695,103.16780000,-1.70293300
1.10620695,103.16780000,-1.61137700
1.11120695,103.16780000,-1.58696200
1.11620695,103.16780000,-1.58696200
1.12120695,103.16780000,-1.58696200
1.12620695,103.16780000,-1.58696200
1.13120695,103.16780000,-1.58696200
1.13620695,103.16780000,-1.58696200
1.14120695,103.22890000,-1.58696200
1.14620695,103.45770000,-1.58696200
1.15120695,102.34380000,-1.58696200
1.15620695,100.02440000,-1.58696200
1.16120695,98.91048000,-1.58696200
1.16620695,99.13937000,-1.58696200
1.17120695,99.20041000,-1.58696200
1.17620695,99.20041000,-1.58696200
1.18120695,99.20041000,-1.61137700
1.18620695,99.20041000,-1.70293300
1.19120695,99.26145000,-1.25736300
1.19620695,99.49034000,-0.32959990
1.20120695,98.37641000,0.11597030
1.20620695,96.05700000,0.02441481
1.21120695,94.94308000,0.00000000
1.21620695,95.17197000,0.00000000
1.22120695,95.23300000,0.04882962
1.22620695,95.23300000,0.23194070
1.23120695,95.23300000,-0.68361460
1.23620695,95.23300000,-2.63069600
1.24120695,95.23300000,-3.10068000
1.24620695,95.23300000,-2.08136200
1.25120695,95.23300000,-1.11697700
1.25620695,95.23300000,-0.18921480
1.26120695,95.23300000,-0.21362960
1.26620695,95.23300000,-1.23294800
1.27120695,95.23300000,-1.65410300
1.27620695,95.23300000,-1.37943700
1.28120695,95.29404000,-2.24616200
1.28620695,95.52293000,-4.10168800
1.29120695,94.40900000,-5.01724300
1.29620695,92.08959000,-4.92568700
1.30120695,90.97568000,-4.43128700
1.30620695,91.20457000,-3.50352500
1.31120695,91.26560000,-3.03354000
1.31620695,91.26560000,-3.03354000
1.32120695,91.26560000,-3.52794000
1.32620695,91.26560000,-4.54725700
1.33120695,91.26560000,-4.57167300
1.33620695,91.26560000,-3.64391000
1.34120695,91.26560000,-2.72835500
1.34620695,91.26560000,-1.89214800
1.35120695,91.26560000,-1.47099200
1.35620695,91.26560000,-1.56254800
1.36120695,91.26560000,-1.58696200
1.36620695,91.26560000,-1.58696200
1.37120695,91.32664000,-1.58696200
1.37620695,91.55552000,-1.58696200
1.38120695,90.44160000,-1.58696200
1.38620695,88.12219000,-1.58696200
1.39120695,87.00826000,-1.58696200
1.39620695,87.23715000,-1.58696200
1.40120695,87.29819000,-1.58696200
1.40620695,87.29819000,-1.58696200
1.41120695,87.29819000,-1.58696200
1.41620695,87.29819000,-1.58696200
1.42120695,87.29819000,-1.56254800
1.42620695,87.29819000,-1.47099200
1.43120695,87.29819000,-1.94097700
1.43620695,87.29819000,-2.96029500
1.44120695,87.29819000,-2.96029500
1.44620695,87.29819000,-1.94097700
1.45120695,87.29819000,-1.47099200
1.45620695,87.29819000,-1.56254800
1.46120695,87.29819000,-1.56254800
1.46620695,87.29819000,-1.47099200
1.47120695,87.35923000,-1.94097700
1.47620695,87.58812000,-2.96029500
1.48120695,86.47419000,-2.96029500
1.48620695,84.15479000,-1.94097700
1.49120695,83.04086000,-1.47099200
1.49620695,83.26974000,-1.56254800
1.50120695,83.33078000,-1.58696200
1.50620695,83.33078000,-1.58696200
1.51120695,83.33078000,-1.58696200
1.51620695,83.33078000,-1.58696200
1.52120695,83.33078000,-1.58696200
1.52620695,83.33078000,-1.58696200
1.53120695,83.33078000,-1.58696200
1.53620695,83.33078000,-1.58696200
1.54120695,83.39182000,-1.56254800
1.54620695,83.62070000,-1.47099200
1.55120695,82.50678000,-1.91656200
1.55620695,80.18738000,-2.84432500
1.56120695,79.07346000,-3.28989500
1.56620695,79.30235000,-3.19834000
1.57120695,79.36338000,-3.19834000
1.57620695,79.36338000,-3.28989500
1.58120695,79.36338000,-2.81991000
1.58620695,79.36338000,-1.80059200
1.59120695,79.36338000,-1.80059200
1.59620695,79.36338000,-2.81991000
1.60120695,79.36338000,-3.31431000
1.60620695,79.36338000,-3.31431000
1.61120695,79.36338000,-2.84432500
1.61620695,79.36338000,-1.91656200
1.62120695,79.36338000,-1.44657700
1.62620695,79.36338000,-1.44657700
1.63120695,79.36338000,-1.94097700
1.63620695,79.36338000,-2.96029500
1.64120695,79.42442000,-2.96029500
1.64620695,79.65331000,-1.94097700
1.65120695,78.53938000,-1.44657700
1.65620695,76.21997000,-1.44657700
1.66120695,75.10605000,-1.91656200
1.66620695,75.33494000,-2.84432500
1.67120695,75.39597000,-3.26548100
1.67620695,75.39597000,-3.08237000
1.68120695,75.39597000,-3.52794000
1.68620695,75.39597000,-4.54725700
1.69120695,75.39597000,-4.54725700
1.69620695,75.39597000,-3.52794000
1.70120695,75.39597000,-3.03354000
1.70620695,75.39597000,-3.03354000
1.71120695,75.39597000,-3.50352500
1.71620695,75.39597000,-4.43128700
1.72120695,75.39597000,-4.87685800
1.72620695,75.39597000,-4.78530200
1.73120695,75.45701000,-4.78530200
1.73620695,75.68590000,-4.87685800
1.74120695,74.57197000,-4.43128700
1.74620695,72.25256000,-3.50352500
1.75120695,71.13864000,-3.05795500
1.75620695,71.36753000,-3.14951000
1.76120695,71.42857000,-3.17392500
1.76620695,71.42857000,-3.17392500
1.77120695,71.42857000,-3.17392500
1.77620695,71.42857000,-3.17392500
1.78120695,71.42857000,-3.17392500
1.78620695,71.42857000,-3.17392500
1.79120695,71.42857000,-3.17392500
1.79620695,71.42857000,-3.17392500
1.80120695,71.42857000,-3.17392500
1.80620695,71.42857000,-3.17392500
1.81120695,71.42857000,-3.17392500
1.81620695,71.42857000,-3.17392500
1.82120695,71.42857000,-3.19834000
1.82620695,71.42857000,-3.28989500
1.83120695,71.42857000,-2.81991000
1.83620695,71.42857000,-1.80059200
1.84120695,71.42857000,-1.82500700
1.84620695,71.42857000,-2.93588100
1.85120695,71.48961000,-2.93588100
1.85620695,71.71850000,-1.82500700
1.86120695,70.60457000,-1.80059200
1.86620695,68.26991000,-2.81991000
1.87120695,67.15598000,-3.31431000
1.87620695,67.38486000,-3.31431000
1.88120695,67.44590000,-2.84432500
1.88620695,67.44590000,-1.91656200
1.89120695,67.44590000,-1.47099200
1.89620695,67.44590000,-1.56254800
1.90120695,67.44590000,-1.58696200
1.90620695,67.44590000,-1.58696200
1.91120695,67.44590000,-1.58696200
1.91620695,67.44590000,-1.58696200
1.92120695,67.44590000,-1.58696200
1.92620695,67.44590000,-1.58696200
1.93120695,67.50694000,-1.61137700
1.93620695,67.73582000,-1.70293300
1.94120695,66.56087000,-1.23294800
1.94620695,64.01257000,-0.21362960
1.95120695,64.01257000,-0.23804440
1.95620695,66.56087000,-1.34891800
1.96120695,67.79687000,-1.37333300
1.96620695,67.79687000,-0.35401470
1.97120695,66.62190000,0.09155553
1.97620695,64.30249000,-0.09155553
1.98120695,63.18857000,0.35401470
1.98620695,63.41746000,1.37333300
1.99120695,63.47850000,1.37333300
1.99620695,63.47850000,0.35401470
2.00120695,63.47850000,-0.11597030
2.00620695,63.47850000,-0.02441481
2.01120695,63.47850000,-0.02441481
2.01620695,63.47850000,-0.11597030
2.02120695,63.47850000,0.32959990
2.02620695,63.47850000,1.25736300
2.03120695,63.47850000,1.72734800
2.03620695,63.47850000,1.72734800
2.04120695,63.47850000,1.25736300
2.04620695,63.47850000,0.32959990
2.05120695,63.47850000,-0.14038510
2.05620695,63.47850000,-0.14038510
2.06120695,63.47850000,0.35401470
2.06620695,63.47850000,1.37333300
2.07120695,63.53953000,1.37333300
2.07620695,63.76842000,0.35401470
2.08120695,62.65450000,-0.11597030
2.08620695,60.33509000,-0.02441481
2.09120695,59.22116000,0.00000000
2.09620695,59.45005000,0.00000000
2.10120695,59.51109000,0.02441481
2.10620695,59.51109000,0.11597030
2.11120695,59.51109000,-0.35401470
2.11620695,59.51109000,-1.37333300
2.12120695,59.51109000,-1.34891800
2.12620695,59.51109000,-0.23804440
2.13120695,59.51109000,-0.21362960
2.13620695,59.51109000,-1.23294800
2.14120695,59.51109000,-1.70293300
2.14620695,59.51109000,-1.61137700
2.15120695,59.51109000,-1.58696200
2.15620695,59.51109000,-1.58696200
2.16120695,59.51109000,-1.58696200
2.16620695,59.51109000,-1.58696200
2.17120695,59.57213000,-1.58696200
2.17620695,59.80102000,-1.58696200
2.18120695,58.62605000,-1.58696200
2.18620695,56.07775000,-1.58696200
2.19120695,56.07775000,-1.58696200
2.19620695,58.62605000,-1.58696200
2.20120695,59.80102000,-1.58696200
2.20620695,59.57213000,-1.58696200
2.21120695,59.57213000,-1.58696200
2.21620695,59.80102000,-1.58696200
2.22120695,58.68709000,-1.58696200
2.22620695,56.36768000,-1.58696200
2.23120695,55.25376000,-1.58696200
2.23620695,55.48264000,-1.58696200
2.24120695,55.54368000,-1.58696200
2.24620695,55.54368000,-1.58696200
2.25120695,55.54368000,-1.58696200
2.25620695,55.54368000,-1.58696200
2.26120695,55.54368000,-1.56254800
2.26620695,55.54368000,-1.47099200
2.27120695,55.54368000,-1.94097700
2.27620695,55.54368000,-2.96029500
2.28120695,55.54368000,-2.93588100
2.28620695,55.54368000,-1.82500700
2.29120695,55.54368000,-1.80059200
2.29620695,55.54368000,-2.81991000
2.30120695,55.54368000,-3.31431000
2.30620695,55.54368000,-3.31431000
2.31120695,55.54368000,-2.84432500
2.31620695,55.54368000,-1.91656200
2.32120695,55.54368000,-1.44657700
2.32620695,55.54368000,-1.44657700
2.33120695,55.54368000,-1.94097700
2.33620695,55.54368000,-2.96029500
2.34120695,55.54368000,-2.93588100
2.34620695,55.54368000,-1.82500700
2.35120695,55.60472000,-1.80059200
2.35620695,55.83361000,-2.81991000
2.36120695,54.65865000,-3.28989500
2.36620695,52.11035000,-3.19834000
2.37120695,52.17139000,-3.19834000
2.37620695,54.94857000,-3.28989500
2.38120695,55.00961000,-2.84432500
2.38620695,52.46132000,-1.91656200
2.39120695,51.28635000,-1.47099200
2.39620695,51.51524000,-1.56254800
2.40120695,51.57627000,-1.58696200
2.40620695,51.57627000,-1.58696200
2.41120695,51.57627000,-1.56254800
2.41620695,51.57627000,-1.47099200
2.42120695,51.57627000,-1.94097700
2.42620695,51.57627000,-2.96029500
2.43120695,51.57627000,-2.93588100
2.43620695,51.57627000,-1.82500700
2.44120695,51.57627000,-1.82500700
2.44620695,51.57627000,-2.93588100
2.45120695,51.57627000,-2.93588100
2.45620695,51.57627000,-1.82500700
2.46120695,51.57627000,-1.80059200
2.46620695,51.57627000,-2.81991000
2.47120695,51.57627000,-3.26548100
2.47620695,51.57627000,-3.08237000
2.48120695,51.63731000,-3.52794000
2.48620695,51.86620000,-4.54725700
2.49120695,50.69124000,-4.54725700
2.49620695,48.14294000,-3.52794000
2.50120695,48.20398000,-3.05795500
2.50620695,50.98117000,-3.14951000
2.51120695,51.04220000,-3.17392500
2.51620695,48.49391000,-3.17392500
2.52120695,47.31895000,-3.19834000
2.52620695,47.54784000,-3.28989500
2.53120695,47.60887000,-2.84432500
2.53620695,47.60887000,-1.91656200
2.54120695,47.60887000,-1.49540700
2.54620695,47.60887000,-1.67851800
2.55120695,47.60887000,-1.23294800
2.55620695,47.60887000,-0.21362960
2.56120695,47.60887000,-0.23804440
2.56620695,47.60887000,-1.34891800
2.57120695,47.60887000,-1.34891800
2.57620695,47.60887000,-0.23804440
2.58120695,47.60887000,-0.21362960
2.58620695,47.60887000,-1.23294800
2.59120695,47.60887000,-1.72734800
2.59620695,47.60887000,-1.72734800
2.60120695,47.60887000,-1.23294800
