Time,Channel A,Channel B
-0.71174105,0.06103702,-1.72734800
-0.70674105,0.28992580,-1.72734800
-0.70174105,-0.88503670,-1.23294800
-0.69674105,-3.43333200,-0.21362960
-0.69174105,-3.43333200,-0.21362960
-0.68674105,-0.88503670,-1.23294800
-0.68174105,0.28992580,-1.67851800
-0.67674105,0.06103702,-1.49540700
-0.67174105,0.00000000,-1.91656200
-0.66674105,0.00000000,-2.84432500
-0.66174105,0.00000000,-3.31431000
-0.65674105,0.00000000,-3.31431000
-0.65174105,0.00000000,-2.81991000
-0.64674105,0.00000000,-1.80059200
-0.64174105,0.06103702,-1.82500700
-0.63674105,0.28992580,-2.93588100
-0.63174105,-0.82399970,-2.96029500
-0.62674105,-3.14340600,-1.94097700
-0.62174105,-4.31836900,-1.47099200
-0.61674105,-4.31836900,-1.56254800
-0.61174105,-3.14340600,-1.58696200
-0.60674105,-0.82399970,-1.58696200
-0.60174105,0.28992580,-1.58696200
-0.59674105,0.06103702,-1.58696200
-0.59174105,0.06103702,-1.58696200
-0.58674105,0.28992580,-1.58696200
-0.58174105,-0.88503670,-1.58696200
-0.57674105,-3.43333200,-1.58696200
-0.57174105,-3.37229500,-1.58696200
-0.56674105,-0.59511090,-1.58696200
-0.56174105,-0.53407390,-1.58696200
-0.55674105,-3.08236900,-1.58696200
-0.55174105,-4.31836900,-1.58696200
-0.54674105,-4.31836900,-1.58696200
-0.54174105,-3.08236900,-1.56254800
-0.53674105,-0.53407390,-1.47099200
-0.53174105,-0.53407390,-1.91656200
-0.52674105,-3.08236900,-2.84432500
-0.52174105,-4.25733200,-3.28989500
-0.51674105,-4.02844300,-3.19834000
-0.51174105,-3.96740600,-3.17392500
-0.50674105,-3.96740600,-3.17392500
-0.50174105,-4.02844300,-3.17392500
-0.49674105,-4.25733200,-3.17392500
-0.49174105,-3.08236900,-3.17392500
-0.48674105,-0.53407390,-3.17392500
-0.48174105,-0.59511090,-3.19834000
-0.47674105,-3.37229500,-3.28989500
-0.47174105,-3.37229500,-2.84432500
-0.46674105,-0.59511090,-1.91656200
-0.46174105,-0.59511090,-1.44657700
-0.45674105,-3.37229500,-1.44657700
-0.45174105,-3.43333200,-1.94097700
-0.44674105,-0.88503670,-2.96029500
-0.44174105,0.35096280,-2.98471000
-0.43674105,0.35096280,-2.05694700
-0.43174105,-0.88503670,-1.11697700
-0.42674105,-3.43333200,-0.18921480
-0.42174105,-3.37229500,-0.23804440
-0.41674105,-0.59511090,-1.34891800
-0.41174105,-0.59511090,-1.34891800
-0.40674105,-3.37229500,-0.23804440
-0.40174105,-3.37229500,-0.23804440
-0.39674105,-0.59511090,-1.34891800
-0.39174105,-0.53407390,-1.37333300
-0.38674105,-3.08236900,-0.35401470
-0.38174105,-4.31836900,0.11597030
-0.37674105,-4.31836900,0.02441481
-0.37174105,-3.08236900,0.00000000
-0.36674105,-0.53407390,0.00000000
-0.36174105,-0.53407390,0.02441481
-0.35674105,-3.08236900,0.11597030
-0.35174105,-4.25733200,-0.35401470
-0.34674105,-4.02844300,-1.37333300
-0.34174105,-4.02844300,-1.37333300
-0.33674105,-4.25733200,-0.35401470
-0.33174105,-3.08236900,0.11597030
-0.32674105,-0.53407390,0.02441481
-0.32174105,-0.53407390,0.00000000
-0.31674105,-3.08236900,0.00000000
-0.31174105,-4.25733200,0.00000000
-0.30674105,-4.02844300,0.00000000
-0.30174105,-3.96740600,0.00000000
-0.29674105,-3.96740600,0.00000000
-0.29174105,-4.02844300,-0.02441481
-0.28674105,-4.25733200,-0.11597030
-0.28174105,-3.14340600,0.35401470
-0.27674105,-0.82399970,1.37333300
-0.27174105,0.28992580,1.37333300
-0.26674105,0.06103702,0.35401470
-0.26174105,0.06103702,-0.09155553
-0.25674105,0.28992580,0.09155553
-0.25174105,-0.88503670,-0.32959990
-0.24674105,-3.43333200,-1.25736300
-0.24174105,-3.43333200,-1.70293300
-0.23674105,-0.88503670,-1.61137700
-0.23174105,0.35096280,-1.61137700
-0.22674105,0.35096280,-1.70293300
-0.22174105,-0.88503670,-1.23294800
-0.21674105,-3.43333200,-0.21362960
-0.21174105,-3.43333200,-0.21362960
-0.20674105,-0.88503670,-1.23294800
-0.20174105,0.35096280,-1.70293300
-0.19674105,0.35096280,-1.61137700
-0.19174105,-0.88503670,-1.61137700
-0.18674105,-3.43333200,-1.70293300
-0.18174105,-3.37229500,-1.25736300
-0.17674105,-0.59511090,-0.32959990
-0.17174105,-0.53407390,0.11597030
-0.16674105,-3.08236900,0.02441481
-0.16174105,-4.31836900,0.00000000
-0.15674105,-4.31836900,0.00000000
-0.15174105,-3.14340600,-0.02441481
-0.14674105,-0.82399970,-0.11597030
-0.14174105,0.22888880,0.35401470
-0.13674105,-0.22888880,1.37333300
-0.13174105,0.76296270,1.39774800
-0.12674105,2.85348100,0.46998500
-0.12174105,5.02029500,-0.42115540
-0.11674105,6.88192400,-1.16580700
-0.11174105,8.94192300,-2.00811800
-0.10674105,10.54414000,-2.75276900
-0.10174105,13.73333000,-3.59508000
-0.09674105,17.65496000,-4.33973200
-0.09174105,21.95807000,-5.18204300
-0.08674105,25.65080000,-5.92669400
-0.08174105,29.89288000,-6.79342000
-0.07674105,33.58562000,-7.62962700
-0.07174105,37.82769000,-8.02636700
-0.06674105,41.52043000,-7.84325600
-0.06174105,45.70147000,-8.26441300
-0.05674105,49.16532000,-9.19217500
-0.05174105,54.52132000,-9.63774600
-0.04674105,60.53346000,-9.54619000
-0.04174105,65.88946000,-9.52177400
-0.03674105,69.36857000,-9.52177400
-0.03174105,73.54960000,-9.52177400
-0.02674105,77.24234000,-9.52177400
-0.02174105,81.48442000,-9.52177400
-0.01674105,85.17715000,-9.52177400
-0.01174105,89.35819000,-9.57060400
-0.00674105,92.82204000,-9.75371600
-0.00174105,98.17804000,-8.86257500
0.00325895,104.19020000,-7.00705000
0.00825895,109.54620000,-6.11590900
0.01325895,113.01000000,-6.29902000
0.01825895,117.19110000,-6.34785000
0.02325895,120.88380000,-6.34785000
0.02825895,125.12590000,-6.37226500
0.03325895,128.81860000,-6.46382000
0.03825895,133.12170000,-6.01825000
0.04325895,137.04340000,-5.09048700
0.04825895,140.17150000,-4.62050200
0.05325895,141.56010000,-4.62050200
0.05825895,144.68820000,-5.09048700
0.06325895,148.60990000,-6.01825000
0.06825895,152.97400000,-6.46382000
0.07325895,156.89560000,-6.37226500
0.07825895,160.08480000,-6.34785000
0.08325895,161.68710000,-6.34785000
0.08825895,163.70130000,-6.34785000
0.09325895,165.30350000,-6.34785000
0.09825895,168.55370000,-6.34785000
0.10325895,172.70420000,-6.34785000
0.10825895,175.95450000,-6.34785000
0.11325895,177.55670000,-6.34785000
0.11825895,179.67770000,-6.34785000
0.12325895,181.76820000,-6.34785000
0.12825895,182.82110000,-6.34785000
0.13325895,182.59220000,-6.34785000
0.13825895,182.47020000,-6.34785000
0.14325895,182.24130000,-6.34785000
0.14825895,183.35520000,-6.34785000
0.15325895,185.67460000,-6.34785000
0.15825895,186.78850000,-6.37226500
0.16325895,186.55960000,-6.46382000
0.16825895,186.49860000,-6.01825000
0.17325895,186.49860000,-5.09048700
0.17825895,186.49860000,-4.64491700
0.18325895,186.49860000,-4.73647300
0.18825895,186.49860000,-4.76088700
0.19325895,186.49860000,-4.76088700
0.19825895,186.55960000,-4.76088700
0.20325895,186.78850000,-4.76088700
0.20825895,185.73560000,-4.78530200
0.21325895,183.64510000,-4.87685800
0.21825895,181.41730000,-4.45570200
0.22325895,179.32680000,-3.61949500
0.22825895,178.27390000,-2.72835500
0.23325895,178.50280000,-1.89214800
0.23825895,178.62480000,-1.47099200
0.24325895,178.85370000,-1.56254800
0.24825895,177.73980000,-1.58696200
0.25325895,175.42040000,-1.58696200
0.25825895,174.36750000,-1.56254800
0.26325895,174.82530000,-1.47099200
0.26825895,173.83340000,-1.91656200
0.27325895,171.74290000,-2.84432500
0.27825895,169.51500000,-3.31431000
0.28325895,167.42450000,-3.31431000
0.28825895,166.43270000,-2.81991000
0.29325895,166.89050000,-1.80059200
0.29825895,165.83760000,-1.80059200
0.30325895,163.51820000,-2.81991000
0.30825895,162.46530000,-3.26548100
0.31325895,162.92310000,-3.08237000
0.31825895,161.87020000,-3.47911000
0.32325895,159.55080000,-4.31531700
0.32825895,158.43680000,-5.20645800
0.33325895,158.66570000,-6.04266500
0.33825895,158.78780000,-6.46382000
0.34325895,159.01670000,-6.37226500
0.34825895,157.90280000,-6.32343500
0.35325895,155.58340000,-6.23187900
0.35825895,154.53050000,-6.70186400
0.36325895,154.98820000,-7.72118300
0.36825895,153.93530000,-7.72118300
0.37325895,151.61590000,-6.70186400
0.37825895,150.50200000,-6.23187900
0.38325895,150.73090000,-6.32343500
0.38825895,150.85300000,-6.34785000
0.39325895,151.08190000,-6.34785000
0.39825895,149.96790000,-6.37226500
0.40325895,147.64850000,-6.46382000
0.40825895,146.53460000,-6.01825000
0.41325895,146.76350000,-5.09048700
0.41825895,146.82450000,-4.66933200
0.42325895,146.82450000,-4.85244300
0.42825895,146.88560000,-4.43128700
0.43325895,147.11450000,-3.50352500
0.43825895,146.00050000,-3.08237000
0.44325895,143.68110000,-3.26548100
0.44825895,142.56720000,-2.81991000
0.45325895,142.79610000,-1.80059200
0.45825895,142.85710000,-1.82500700
0.46325895,142.85710000,-2.93588100
0.46825895,142.85710000,-2.96029500
0.47325895,142.85710000,-1.94097700
0.47825895,142.85710000,-1.49540700
0.48325895,142.85710000,-1.67851800
0.48825895,142.91820000,-1.23294800
0.49325895,143.14710000,-0.21362960
0.49825895,142.03310000,-0.21362960
0.50325895,139.69850000,-1.23294800
0.50825895,138.58450000,-1.67851800
0.51325895,138.81340000,-1.49540700
0.51825895,138.87450000,-1.91656200
0.52325895,138.87450000,-2.84432500
0.52825895,138.87450000,-3.28989500
0.53325895,138.87450000,-3.19834000
0.53825894,138.93550000,-3.14951000
0.54325894,139.16440000,-3.05795500
0.54825894,138.05050000,-3.50352500
0.55325894,135.73110000,-4.43128700
0.55825894,134.61710000,-4.90127200
0.56325894,134.84600000,-4.90127200
0.56825894,134.90710000,-4.45570200
0.57325894,134.90710000,-3.61949500
0.57825894,134.90710000,-2.72835500
0.58325894,134.90710000,-1.89214800
0.58825894,134.90710000,-1.47099200
0.59325894,134.90710000,-1.56254800
0.59825894,134.90710000,-1.56254800
0.60325894,134.90710000,-1.47099200
0.60825894,134.96810000,-1.94097700
0.61325894,135.19700000,-2.96029500
0.61825894,134.08310000,-2.96029500
0.62325894,131.76370000,-1.94097700
0.62825894,130.64970000,-1.47099200
0.63325894,130.87860000,-1.56254800
0.63825894,130.93970000,-1.58696200
0.64325894,130.93970000,-1.58696200
0.64825894,130.93970000,-1.61137700
0.65325894,130.93970000,-1.70293300
0.65825894,131.00070000,-1.20853300
0.66325894,131.22960000,-0.09765923
0.66825894,130.11560000,-0.54322950
0.67325894,127.79630000,-2.49031000
0.67825894,126.68230000,-3.43028000
0.68325894,126.91120000,-3.33872500
0.68825894,126.97230000,-2.84432500
0.69325894,126.97230000,-1.91656200
0.69825894,126.97230000,-1.47099200
0.70325894,126.97230000,-1.56254800
0.70825894,126.97230000,-1.56254800
0.71325894,126.97230000,-1.47099200
0.71825894,127.03330000,-1.91656200
0.72325894,127.26220000,-2.84432500
0.72825894,126.14820000,-3.31431000
0.73325894,123.82880000,-3.31431000
0.73825894,122.71490000,-2.84432500
0.74325894,122.94380000,-1.91656200
0.74825894,123.00480000,-1.47099200
0.75325894,123.00480000,-1.56254800
0.75825894,123.00480000,-1.58696200
0.76325894,123.00480000,-1.58696200
0.76825894,123.00480000,-1.61137700
0.77325894,123.00480000,-1.70293300
0.77825894,123.06590000,-1.23294800
0.78325894,123.29480000,-0.21362960
0.78825894,122.18080000,-0.23804440
0.79325894,119.86140000,-1.34891800
0.79825894,118.74750000,-1.34891800
0.80325894,118.97640000,-0.23804440
0.80825894,119.03740000,-0.21362960
0.81325894,119.03740000,-1.23294800
0.81825894,119.09850000,-1.72734800
0.82325894,119.32740000,-1.72734800
0.82825894,118.15240000,-1.23294800
0.83325894,115.60410000,-0.21362960
0.83825894,115.66510000,-0.21362960
0.84325894,118.44230000,-1.23294800
0.84825894,118.50340000,-1.72734800
0.85325894,115.95510000,-1.72734800
0.85825894,114.78010000,-1.23294800
0.86325894,115.00900000,-0.21362960
0.86825894,115.07000000,-0.23804440
0.87325894,115.07000000,-1.34891800
0.87825894,115.07000000,-1.37333300
0.88325894,115.07000000,-0.35401470
0.88825894,115.07000000,0.11597030
0.89325894,115.07000000,0.02441481
0.89825894,115.13110000,0.00000000
0.90325894,115.36000000,0.00000000
0.90825894,114.24600000,0.00000000
0.91325894,111.92660000,0.00000000
0.91825894,110.81270000,-0.02441481
0.92325894,111.04160000,-0.11597030
0.92825894,111.10260000,0.35401470
0.93325894,111.10260000,1.37333300
0.93825894,111.10260000,1.39774800
0.94325894,111.10260000,0.46998500
0.94825894,111.10260000,-0.44557020
0.95325894,111.10260000,-1.28177700
0.95825894,111.10260000,-1.70293300
0.96325894,111.10260000,-1.61137700
0.96825894,111.16370000,-1.58696200
0.97325894,111.39250000,-1.58696200
0.97825894,110.27860000,-1.56254800
0.98325894,107.95920000,-1.47099200
0.98825894,106.84530000,-1.94097700
0.99325894,107.07420000,-2.96029500
0.99825894,107.13520000,-2.96029500
1.00325894,107.13520000,-1.94097700
1.00825894,107.13520000,-1.47099200
1.01325894,107.13520000,-1.56254800
1.01825894,107.19630000,-1.58696200
1.02325894,107.42510000,-1.58696200
1.02825894,106.31120000,-1.61137700
1.03325894,103.99180000,-1.70293300
1.03825894,102.87790000,-1.25736300
1.04325894,103.10680000,-0.32959990
1.04825894,103.16780000,0.11597030
1.05325894,103.16780000,0.02441481
1.05825894,103.16780000,0.00000000
1.06325894,103.16780000,0.00000000
1.06825894,103.16780000,0.00000000
1.07325894,103.16780000,0.00000000
1.07825894,103.16780000,0.00000000
1.08325894,103.16780000,0.00000000
1.08825894,103.16780000,0.02441481
1.09325894,103.16780000,0.11597030
1.09825894,103.16780000,-0.32959990
1.10325894,103.16780000,-1.25736300
1.10825894,103.16780000,-1.70293300
1.11325894,103.16780000,-1.61137700
1.11825894,103.22890000,-1.61137700
1.12325894,103.45770000,-1.70293300
1.12825894,102.34380000,-1.23294800
1.13325894,100.02440000,-0.21362960
1.13825894,98.91048000,-0.23804440
1.14325894,99.13937000,-1.34891800
1.14825894,99.26145000,-1.34891800
1.15325894,99.49034000,-0.23804440
1.15825894,98.31538000,-0.21362960
1.16325894,95.76707000,-1.23294800
1.16825894,95.82811000,-1.70293300
1.17325894,98.60530000,-1.61137700
1.17825894,98.66634000,-1.58696200
1.18325894,96.11804000,-1.58696200
1.18825894,94.94308000,-1.58696200
1.19325894,95.17197000,-1.58696200
1.19825894,95.23300000,-1.58696200
1.20325894,95.23300000,-1.58696200
1.20825894,95.23300000,-1.58696200
1.21325894,95.23300000,-1.58696200
1.21825894,95.23300000,-1.56254800
1.22325894,95.23300000,-1.47099200
1.22825894,95.23300000,-1.94097700
1.23325894,95.23300000,-2.96029500
1.23825894,95.23300000,-2.96029500
1.24325894,95.23300000,-1.94097700
1.24825894,95.23300000,-1.47099200
1.25325894,95.23300000,-1.56254800
1.25825894,95.23300000,-1.58696200
1.26325894,95.23300000,-1.58696200
1.26825894,95.29404000,-1.58696200
1.27325894,95.52293000,-1.58696200
1.27825894,94.40900000,-1.58696200
1.28325894,92.08959000,-1.58696200
1.28825894,90.97568000,-1.58696200
1.29325894,91.20457000,-1.58696200
1.29825894,91.26560000,-1.58696200
1.30325894,91.26560000,-1.58696200
1.30825894,91.26560000,-1.58696200
1.31325894,91.26560000,-1.58696200
1.31825894,91.26560000,-1.58696200
1.32325894,91.26560000,-1.58696200
1.32825894,91.26560000,-1.61137700
1.33325894,91.26560000,-1.70293300
1.33825894,91.32664000,-1.25736300
1.34325894,91.55552000,-0.32959990
1.34825894,90.44160000,0.14038510
1.35325894,88.12219000,0.14038510
1.35825894,87.00826000,-0.32959990
1.36325894,87.23715000,-1.25736300
1.36825894,87.29819000,-1.70293300
1.37325894,87.29819000,-1.61137700
1.37825894,87.29819000,-1.58696200
1.38325894,87.29819000,-1.58696200
1.38825894,87.29819000,-1.58696200
1.39325894,87.29819000,-1.58696200
1.39825894,87.29819000,-1.58696200
1.40325894,87.29819000,-1.58696200
1.40825894,87.35923000,-1.58696200
1.41325894,87.58812000,-1.58696200
1.41825894,86.47419000,-1.58696200
1.42325894,84.15479000,-1.58696200
1.42825894,83.04086000,-1.61137700
1.43325894,83.26974000,-1.70293300
1.43825894,83.33078000,-1.23294800
1.44325894,83.33078000,-0.21362960
1.44825894,83.33078000,-0.23804440
1.45325894,83.33078000,-1.34891800
1.45825894,83.33078000,-1.37333300
1.46325894,83.33078000,-0.35401470
1.46825894,83.33078000,0.11597030
1.47325894,83.33078000,0.02441481
1.47825894,83.33078000,0.02441481
1.48325894,83.33078000,0.11597030
1.48825894,83.39182000,-0.32959990
1.49325894,83.62070000,-1.25736300
1.49825894,82.50678000,-1.70293300
1.50325894,80.18738000,-1.61137700
1.50825894,79.07346000,-1.61137700
1.51325894,79.30235000,-1.70293300
1.51825894,79.36338000,-1.23294800
1.52325894,79.36338000,-0.21362960
1.52825894,79.36338000,-0.21362960
1.53325894,79.36338000,-1.23294800
1.53825894,79.36338000,-1.70293300
1.54325894,79.36338000,-1.61137700
1.54825894,79.36338000,-1.61137700
1.55325894,79.36338000,-1.70293300
1.55825894,79.36338000,-1.25736300
1.56325894,79.36338000,-0.32959990
1.56825894,79.36338000,0.14038510
1.57325894,79.36338000,0.14038510
1.57825894,79.36338000,-0.32959990
1.58325894,79.36338000,-1.25736300
1.58825894,79.36338000,-1.72734800
1.59325894,79.36338000,-1.72734800
1.59825894,79.36338000,-1.23294800
1.60325894,79.36338000,-0.21362960
1.60825894,79.42442000,-0.23804440
1.61325894,79.65331000,-1.34891800
1.61825894,78.53938000,-1.37333300
1.62325894,76.21997000,-0.35401470
1.62825894,75.10605000,0.11597030
1.63325894,75.33494000,0.02441481
1.63825894,75.39597000,0.00000000
1.64325894,75.39597000,0.00000000
1.64825894,75.39597000,0.00000000
1.65325894,75.39597000,0.00000000
1.65825894,75.39597000,0.00000000
1.66325894,75.39597000,0.00000000
1.66825894,75.39597000,0.00000000
1.67325894,75.39597000,0.00000000
1.67825894,75.39597000,0.00000000
1.68325894,75.39597000,0.00000000
1.68825894,75.45701000,0.00000000
1.69325894,75.68590000,0.00000000
1.69825894,74.57197000,0.02441481
1.70325894,72.25256000,0.11597030
1.70825894,71.13864000,-0.32959990
1.71325894,71.36753000,-1.25736300
1.71825894,71.42857000,-1.70293300
1.72325894,71.42857000,-1.61137700
1.72825894,71.42857000,-1.56254800
1.73325894,71.42857000,-1.47099200
1.73825894,71.42857000,-1.94097700
1.74325894,71.42857000,-2.96029500
1.74825894,71.42857000,-2.93588100
1.75325894,71.42857000,-1.82500700
1.75825894,71.42857000,-1.80059200
1.76325894,71.42857000,-2.81991000
1.76825894,71.42857000,-3.28989500
1.77325894,71.42857000,-3.19834000
1.77825894,71.42857000,-3.14951000
1.78325894,71.42857000,-3.05795500
1.78825894,71.42857000,-3.52794000
1.79325894,71.42857000,-4.54725700
1.79825894,71.42857000,-4.54725700
1.80325894,71.42857000,-3.52794000
1.80825894,71.48961000,-3.03354000
1.81325894,71.71850000,-3.03354000
1.81825894,70.54353000,-3.52794000
1.82325894,67.97997000,-4.54725700
1.82825894,68.04102000,-4.54725700
1.83325894,70.83346000,-3.52794000
1.83825894,70.89449000,-3.08237000
1.84325894,68.33094000,-3.26548100
1.84825894,67.15598000,-2.84432500
1.85325894,67.38486000,-1.91656200
1.85825894,67.44590000,-1.47099200
1.86325894,67.44590000,-1.56254800
1.86825894,67.44590000,-1.58696200
1.87325894,67.44590000,-1.58696200
1.87825894,67.44590000,-1.61137700
1.88325894,67.44590000,-1.70293300
1.88825894,67.44590000,-1.23294800
1.89325894,67.44590000,-0.21362960
1.89825894,67.44590000,-0.23804440
1.90325894,67.44590000,-1.34891800
1.90825894,67.50694000,-1.34891800
1.91325894,67.73582000,-0.23804440
1.91825894,66.62190000,-0.26245920
1.92325894,64.30249000,-1.46488800
1.92825894,63.18857000,-1.01931800
1.93325894,63.41746000,1.01931800
1.93825894,63.47850000,1.48930300
1.94325894,63.47850000,0.37842950
1.94825894,63.47850000,-0.11597030
1.95325894,63.47850000,-0.02441481
1.95825894,63.47850000,0.02441481
1.96325894,63.47850000,0.11597030
1.96825894,63.47850000,-0.32959990
1.97325894,63.47850000,-1.25736300
1.97825894,63.47850000,-1.70293300
1.98325894,63.47850000,-1.61137700
1.98825894,63.47850000,-1.58696200
1.99325894,63.47850000,-1.58696200
1.99825894,63.47850000,-1.58696200
2.00325894,63.47850000,-1.58696200
2.00825894,63.47850000,-1.56254800
2.01325894,63.47850000,-1.47099200
2.01825894,63.47850000,-1.91656200
2.02325894,63.47850000,-2.84432500
2.02825894,63.53953000,-3.31431000
2.03325894,63.76842000,-3.31431000
2.03825894,62.65450000,-2.81991000
2.04325894,60.33509000,-1.80059200
2.04825894,59.22116000,-1.80059200
2.05325894,59.45005000,-2.81991000
2.05825894,59.51109000,-3.31431000
2.06325894,59.51109000,-3.31431000
2.06825894,59.51109000,-2.84432500
2.07325894,59.51109000,-1.91656200
2.07825894,59.51109000,-1.47099200
2.08325894,59.51109000,-1.56254800
2.08825894,59.51109000,-1.58696200
2.09325894,59.51109000,-1.58696200
2.09825894,59.51109000,-1.58696200
2.10325894,59.51109000,-1.58696200
2.10825894,59.51109000,-1.58696200
2.11325894,59.51109000,-1.58696200
2.11825894,59.51109000,-1.61137700
2.12325894,59.51109000,-1.70293300
2.12825894,59.51109000,-1.23294800
2.13325894,59.51109000,-0.21362960
2.13825894,59.51109000,-0.21362960
2.14325894,59.51109000,-1.23294800
2.14825894,59.57213000,-1.70293300
2.15325894,59.80102000,-1.61137700
2.15825894,58.62605000,-1.56254800
2.16325894,56.07775000,-1.47099200
2.16825894,56.13879000,-1.94097700
2.17325894,58.91598000,-2.96029500
2.17825894,58.97702000,-2.93588100
2.18325893,56.42872000,-1.82500700
2.18825893,55.25376000,-1.80059200
2.19325893,55.48264000,-2.81991000
2.19825893,55.54368000,-3.31431000
2.20325893,55.54368000,-3.31431000
2.20825893,55.54368000,-2.84432500
2.21325893,55.54368000,-1.91656200
2.21825893,55.54368000,-1.47099200
2.22325893,55.54368000,-1.56254800
2.22825893,55.54368000,-1.58696200
2.23325893,55.54368000,-1.58696200
2.23825893,55.54368000,-1.61137700
2.24325893,55.54368000,-1.70293300
2.24825893,55.54368000,-1.23294800
2.25325893,55.54368000,-0.21362960
2.25825893,55.54368000,-0.21362960
2.26325893,55.54368000,-1.23294800
2.26825893,55.54368000,-1.72734800
2.27325893,55.54368000,-1.72734800
2.27825893,55.54368000,-1.23294800
2.28325893,55.54368000,-0.21362960
2.28825893,55.54368000,-0.23804440
2.29325893,55.54368000,-1.34891800
2.29825893,55.60472000,-1.34891800
2.30325893,55.83361000,-0.23804440
2.30825893,54.71968000,-0.18921480
2.31325893,52.40028000,-1.11697700
2.31825893,51.28635000,-2.08136200
2.32325893,51.51524000,-3.10068000
2.32825893,51.57627000,-2.60628100
2.33325893,51.57627000,-0.56764430
2.33825893,51.57627000,-0.07324442
2.34325893,51.57627000,-1.09256300
2.34825893,51.57627000,-2.03253300
2.35325893,51.57627000,-2.86874000
2.35825893,51.57627000,-3.31431000
2.36325893,51.57627000,-3.31431000
2.36825893,51.57627000,-2.84432500
2.37325893,51.57627000,-1.91656200
2.37825893,51.57627000,-1.47099200
2.38325893,51.57627000,-1.56254800
2.38825893,51.57627000,-1.58696200
2.39325893,51.57627000,-1.58696200
2.39825893,51.57627000,-1.61137700
2.40325893,51.57627000,-1.70293300
2.40825893,51.57627000,-1.25736300
2.41325893,51.57627000,-0.32959990
2.41825893,51.57627000,0.14038510
2.42325893,51.57627000,0.14038510
2.42825893,51.57627000,-0.32959990
2.43325893,51.57627000,-1.25736300
2.43825893,51.57627000,-1.70293300
2.44325893,51.57627000,-1.61137700
2.44825893,51.63731000,-1.58696200
2.45325893,51.86620000,-1.58696200
2.45825893,50.69124000,-1.58696200
2.46325893,48.14294000,-1.58696200
2.46825893,48.20398000,-1.58696200
2.47325893,50.98117000,-1.58696200
2.47825893,51.04220000,-1.58696200
2.48325893,48.49391000,-1.58696200
2.48825893,47.31895000,-1.61137700
2.49325893,47.54784000,-1.70293300
2.49825893,47.60887000,-1.25736300
2.50325893,47.60887000,-0.32959990
2.50825893,47.60887000,0.14038510
2.51325893,47.60887000,0.14038510
2.51825893,47.60887000,-0.37842950
2.52325893,47.60887000,-1.48930300
2.52825893,47.60887000,-1.04373300
2.53325893,47.60887000,0.90334780
2.53825893,47.60887000,1.84331800
2.54325893,47.60887000,1.75176200
2.54825893,47.60887000,1.25736300
2.55325893,47.60887000,0.32959990
2.55825893,47.60887000,-0.09155553
2.56325893,47.60887000,0.09155553
2.56825893,47.60887000,-0.32959990
2.57325893,47.60887000,-1.25736300
2.57825893,47.60887000,-1.70293300
2.58325893,47.60887000,-1.61137700
2.58825893,47.60887000,-1.58696200
2.59325893,47.60887000,-1.58696200
