Time,Channel A,Channel B
-0.71757602,-4.02844300,-4.87685800
-0.71257602,-4.25733200,-4.78530200
-0.70757602,-3.08236900,-4.76088700
-0.70257602,-0.53407390,-4.76088700
-0.69757602,-0.53407390,-4.76088700
-0.69257602,-3.08236900,-4.76088700
-0.68757602,-4.25733200,-4.76088700
-0.68257602,-4.02844300,-4.76088700
-0.67757602,-3.96740600,-4.78530200
-0.67257602,-3.96740600,-4.87685800
-0.66757602,-3.96740600,-4.43128700
-0.66257602,-3.96740600,-3.50352500
-0.65757602,-3.96740600,-3.05795500
-0.65257602,-3.96740600,-3.14951000
-0.64757602,-3.96740600,-3.19834000
-0.64257602,-3.96740600,-3.28989500
-0.63757602,-3.96740600,-2.81991000
-0.63257602,-3.96740600,-1.80059200
-0.62757602,-3.96740600,-1.82500700
-0.62257602,-3.96740600,-2.93588100
-0.61757602,-3.96740600,-2.96029500
-0.61257602,-3.96740600,-1.94097700
-0.60757602,-3.96740600,-1.47099200
-0.60257602,-3.96740600,-1.56254800
-0.59757602,-3.96740600,-1.58696200
-0.59257602,-3.96740600,-1.58696200
-0.58757602,-3.96740600,-1.58696200
-0.58257602,-3.96740600,-1.58696200
-0.57757602,-3.96740600,-1.58696200
-0.57257602,-3.96740600,-1.58696200
-0.56757602,-3.96740600,-1.58696200
-0.56257602,-3.96740600,-1.58696200
-0.55757602,-3.96740600,-1.58696200
-0.55257602,-3.96740600,-1.58696200
-0.54757602,-3.96740600,-1.56254800
-0.54257602,-3.96740600,-1.47099200
-0.53757602,-3.96740600,-1.94097700
-0.53257602,-3.96740600,-2.96029500
-0.52757602,-3.96740600,-2.93588100
-0.52257602,-3.96740600,-1.82500700
-0.51757602,-3.96740600,-1.80059200
-0.51257602,-3.96740600,-2.81991000
-0.50757602,-3.96740600,-3.31431000
-0.50257602,-3.96740600,-3.31431000
-0.49757602,-3.96740600,-2.81991000
-0.49257602,-3.96740600,-1.80059200
-0.48757602,-3.96740600,-1.77617700
-0.48257602,-3.96740600,-2.70394000
-0.47757602,-3.96740600,-3.61949500
-0.47257602,-3.96740600,-4.45570200
-0.46757602,-3.96740600,-4.87685800
-0.46257602,-3.96740600,-4.78530200
-0.45757602,-3.96740600,-4.78530200
-0.45257602,-3.96740600,-4.87685800
-0.44757602,-3.96740600,-4.43128700
-0.44257602,-3.96740600,-3.50352500
-0.43757602,-3.96740600,-3.05795500
-0.43257602,-3.96740600,-3.14951000
-0.42757602,-3.96740600,-3.17392500
-0.42257602,-3.96740600,-3.17392500
-0.41757602,-3.96740600,-3.17392500
-0.41257602,-3.96740600,-3.17392500
-0.40757602,-3.96740600,-3.17392500
-0.40257602,-3.96740600,-3.17392500
-0.39757602,-3.96740600,-3.17392500
-0.39257602,-3.96740600,-3.17392500
-0.38757602,-3.96740600,-3.19834000
-0.38257602,-3.96740600,-3.28989500
-0.37757602,-3.96740600,-2.81991000
-0.37257602,-3.96740600,-1.80059200
-0.36757602,-3.96740600,-1.82500700
-0.36257602,-3.96740600,-2.93588100
-0.35757602,-3.96740600,-2.96029500
-0.35257602,-3.96740600,-1.94097700
-0.34757602,-3.96740600,-1.47099200
-0.34257602,-3.96740600,-1.56254800
-0.33757602,-3.96740600,-1.58696200
-0.33257602,-3.96740600,-1.58696200
-0.32757602,-3.96740600,-1.58696200
-0.32257602,-3.96740600,-1.58696200
-0.31757602,-3.96740600,-1.58696200
-0.31257602,-3.96740600,-1.58696200
-0.30757602,-3.96740600,-1.58696200
-0.30257602,-3.96740600,-1.58696200
-0.29757602,-4.02844300,-1.56254800
-0.29257602,-4.25733200,-1.47099200
-0.28757602,-3.08236900,-1.94097700
-0.28257602,-0.53407390,-2.96029500
-0.27757602,-0.53407390,-2.96029500
-0.27257602,-3.08236900,-1.94097700
-0.26757602,-4.25733200,-1.47099200
-0.26257602,-4.02844300,-1.56254800
-0.25757602,-3.96740600,-1.58696200
-0.25257602,-3.96740600,-1.58696200
-0.24757602,-3.96740600,-1.58696200
-0.24257602,-3.96740600,-1.58696200
-0.23757602,-3.96740600,-1.56254800
-0.23257602,-3.96740600,-1.47099200
-0.22757602,-3.96740600,-1.94097700
-0.22257602,-3.96740600,-2.96029500
-0.21757602,-3.96740600,-2.96029500
-0.21257602,-3.96740600,-1.94097700
-0.20757602,-3.96740600,-1.47099200
-0.20257602,-3.96740600,-1.56254800
-0.19757602,-3.96740600,-1.58696200
-0.19257602,-3.96740600,-1.58696200
-0.18757602,-3.96740600,-1.56254800
-0.18257602,-3.96740600,-1.47099200
-0.17757602,-3.96740600,-1.94097700
-0.17257602,-3.96740600,-2.96029500
-0.16757602,-3.96740600,-2.93588100
-0.16257602,-3.96740600,-1.82500700
-0.15757602,-4.02844300,-1.80059200
-0.15257602,-4.25733200,-2.81991000
-0.14757602,-3.14340600,-3.28989500
-0.14257602,-0.82399970,-3.19834000
-0.13757602,0.28992580,-3.12509500
-0.13257602,0.06103702,-2.94198400
-0.12757602,-0.06103702,-3.83312500
-0.12257602,-0.28992580,-5.68865000
-0.11757602,0.70192570,-6.55537600
-0.11257602,2.56355500,-6.28070900
-0.10757602,5.79851600,-6.62862000
-0.10257602,9.72014400,-7.37327200
-0.09757602,14.02325000,-8.69167100
-0.09257602,17.71599000,-10.35188000
-0.08757602,21.95807000,-11.65197000
-0.08257602,25.65080000,-12.29286000
-0.07757602,29.83184000,-13.14127000
-0.07257602,33.29569000,-13.97748000
-0.06757602,38.59065000,-14.39863000
-0.06257602,44.37391000,-14.30708000
-0.05757602,50.84383000,-14.28266000
-0.05257602,56.62709000,-14.28266000
-0.04757602,61.92205000,-14.33149000
-0.04257602,65.38590000,-14.51460000
-0.03757602,69.56694000,-13.64788000
-0.03257602,73.27493000,-11.88391000
-0.02757602,77.51701000,-10.56551000
-0.02257602,81.20975000,-9.92461900
-0.01757602,85.39079000,-9.10061900
-0.01257602,88.85464000,-8.35596800
-0.00757602,94.21063000,-7.48924200
-0.00257602,100.22280000,-6.65303500
0.00242398,105.57880000,-6.23187900
0.00742398,109.04260000,-6.32343500
0.01242398,113.22370000,-6.34785000
0.01742398,116.91640000,-6.34785000
0.02242398,121.15850000,-6.37226500
0.02742398,124.85120000,-6.46382000
0.03242398,129.09330000,-5.99383500
0.03742398,132.78600000,-4.97451700
0.04242398,137.08910000,-4.99893200
0.04742398,141.02600000,-6.10980600
0.05242398,144.15420000,-6.13422100
0.05742398,145.52750000,-5.11490200
0.06242398,148.65560000,-4.62050200
0.06742398,152.57730000,-4.62050200
0.07242398,156.94140000,-5.09048700
0.07742398,160.86310000,-6.01825000
0.08242398,164.05220000,-6.48823500
0.08742398,165.65440000,-6.48823500
0.09242398,167.71440000,-5.99383500
0.09742398,169.57610000,-4.97451700
0.10242398,171.63610000,-4.95010200
0.10742398,173.23830000,-5.87786500
0.11242398,176.48850000,-6.79342000
0.11742398,180.63910000,-7.62962700
0.12242398,183.93500000,-8.02636700
0.12742398,185.79670000,-7.84325600
0.13242398,186.72750000,-8.23999700
0.13742398,186.26970000,-9.07620400
0.14242398,187.26160000,-9.96734500
0.14742398,189.35210000,-10.80355000
0.15242398,191.57990000,-11.22471000
0.15742398,193.67050000,-11.13315000
0.16242398,194.66230000,-11.10874000
0.16742398,194.20450000,-11.10874000
0.17242398,195.25740000,-11.13315000
0.17742398,197.57680000,-11.22471000
0.18242398,198.69080000,-10.80355000
0.18742398,198.46190000,-9.96734500
0.19242398,198.33980000,-9.10061900
0.19742398,198.11090000,-8.35596800
0.20242398,199.28590000,-7.48924200
0.20742398,201.83420000,-6.65303500
0.21242398,201.83420000,-6.25629500
0.21742398,199.28590000,-6.43940500
0.22242398,198.11090000,-6.04266500
0.22742398,198.33980000,-5.20645800
0.23242398,198.40080000,-4.31531700
0.23742398,198.40080000,-3.47911000
0.24242398,198.46190000,-3.03354000
0.24742398,198.69080000,-3.03354000
0.25242398,197.57680000,-3.50352500
0.25742398,195.25740000,-4.43128700
0.26242398,194.20450000,-4.87685800
0.26742398,194.66230000,-4.78530200
0.27242398,193.60940000,-4.73647300
0.27742398,191.29000000,-4.64491700
0.28242398,190.23710000,-5.09048700
0.28742398,190.69490000,-6.01825000
0.29242398,189.70300000,-6.46382000
0.29742398,187.61250000,-6.37226500
0.30242398,185.38470000,-6.32343500
0.30742398,183.29410000,-6.23187900
0.31242398,182.30230000,-6.67745000
0.31742398,182.76010000,-7.60521200
0.32242398,181.70720000,-8.05078300
0.32742398,179.38780000,-7.95922800
0.33242398,178.33490000,-7.91039800
0.33742398,178.79270000,-7.81884200
0.34242398,177.73980000,-8.28882700
0.34742398,175.42040000,-9.30814500
0.35242398,174.36750000,-9.30814500
0.35742398,174.82530000,-8.28882700
0.36242398,173.77240000,-7.81884200
0.36742398,171.45300000,-7.91039800
0.37242398,170.40010000,-7.93481200
0.37742398,170.85790000,-7.93481200
0.38242398,169.80500000,-7.93481200
0.38742398,167.48560000,-7.93481200
0.39242398,166.37160000,-7.93481200
0.39742398,166.60050000,-7.93481200
0.40242398,166.72260000,-7.93481200
0.40742398,166.95150000,-7.93481200
0.41242398,165.83760000,-7.95922800
0.41742398,163.51820000,-8.05078300
0.42242398,162.46530000,-7.60521200
0.42742398,162.92310000,-6.67745000
0.43242398,161.87020000,-6.23187900
0.43742398,159.55080000,-6.32343500
0.44242398,158.43680000,-6.34785000
0.44742398,158.66570000,-6.34785000
0.45242398,158.72680000,-6.37226500
0.45742398,158.72680000,-6.46382000
0.46242398,158.78780000,-6.01825000
0.46742398,159.01670000,-5.09048700
0.47242398,157.84170000,-4.64491700
0.47742398,155.29340000,-4.73647300
0.48242398,155.35450000,-4.76088700
0.48742398,158.13170000,-4.76088700
0.49242398,158.19270000,-4.76088700
0.49742398,155.64440000,-4.76088700
0.50242398,154.46940000,-4.76088700
0.50742398,154.69830000,-4.76088700
0.51242398,154.82040000,-4.73647300
0.51742398,155.04930000,-4.64491700
0.52242398,153.87430000,-5.11490200
0.52742398,151.32600000,-6.13422100
0.53242398,151.38710000,-6.15863500
0.53742398,154.16420000,-5.23087300
0.54242398,154.22530000,-4.31531700
0.54742398,151.67700000,-3.47911000
0.55242398,150.50200000,-3.03354000
0.55742398,150.73090000,-3.03354000
0.56242398,150.79190000,-3.52794000
0.56742398,150.79190000,-4.54725700
0.57242398,150.85300000,-4.54725700
0.57742398,151.08190000,-3.52794000
0.58242398,149.96790000,-3.05795500
0.58742398,147.64850000,-3.14951000
0.59242398,146.53460000,-3.17392500
0.59742398,146.76350000,-3.17392500
0.60242398,146.82450000,-3.17392500
0.60742398,146.82450000,-3.17392500
0.61242398,146.82450000,-3.17392500
0.61742398,146.82450000,-3.17392500
0.62242398,146.88560000,-3.19834000
0.62742398,147.11450000,-3.28989500
0.63242398,146.00050000,-2.84432500
0.63742398,143.68110000,-1.91656200
0.64242398,142.56720000,-1.47099200
0.64742398,142.79610000,-1.56254800
0.65242398,142.85710000,-1.58696200
0.65742398,142.85710000,-1.58696200
0.66242398,142.85710000,-1.58696200
0.66742398,142.85710000,-1.58696200
0.67242398,142.85710000,-1.56254800
0.67742398,142.85710000,-1.47099200
0.68242398,142.91820000,-1.94097700
0.68742398,143.14710000,-2.96029500
0.69242398,141.97210000,-2.96029500
0.69742398,139.40860000,-1.94097700
0.70242397,139.46960000,-1.47099200
0.70742397,142.26200000,-1.56254800
0.71242397,142.32310000,-1.58696200
0.71742397,139.75950000,-1.58696200
0.72242397,138.64560000,-1.58696200
0.72742397,139.10340000,-1.58696200
0.73242397,138.05050000,-1.58696200
0.73742397,135.73110000,-1.58696200
0.74242397,134.61710000,-1.56254800
0.74742397,134.84600000,-1.47099200
0.75242397,134.90710000,-1.91656200
0.75742397,134.90710000,-2.84432500
0.76242397,134.90710000,-3.31431000
0.76742397,134.90710000,-3.31431000
0.77242397,134.90710000,-2.81991000
0.77742397,134.90710000,-1.80059200
0.78242397,134.90710000,-1.80059200
0.78742397,134.90710000,-2.81991000
0.79242397,134.96810000,-3.28989500
0.79742397,135.19700000,-3.19834000
0.80242397,134.08310000,-3.17392500
0.80742397,131.76370000,-3.17392500
0.81242397,130.64970000,-3.17392500
0.81742397,130.87860000,-3.17392500
0.82242397,131.00070000,-3.19834000
0.82742397,131.22960000,-3.28989500
0.83242397,130.05460000,-2.84432500
0.83742397,127.50630000,-1.91656200
0.84242397,127.56740000,-1.47099200
0.84742397,130.34450000,-1.56254800
0.85242397,130.40560000,-1.58696200
0.85742397,127.85730000,-1.58696200
0.86242397,126.68230000,-1.58696200
0.86742397,126.91120000,-1.58696200
0.87242397,126.97230000,-1.61137700
0.87742397,126.97230000,-1.70293300
0.88242397,127.03330000,-1.25736300
0.88742397,127.26220000,-0.32959990
0.89242397,126.14820000,0.14038510
0.89742397,123.82880000,0.14038510
0.90242397,122.65390000,-0.32959990
0.90742397,122.65390000,-1.25736300
0.91242397,123.88990000,-1.70293300
0.91742397,126.43820000,-1.61137700
0.92242397,126.43820000,-1.61137700
0.92742397,123.88990000,-1.70293300
0.93242397,122.77600000,-1.23294800
0.93742397,123.23370000,-0.21362960
0.94242397,122.11980000,-0.21362960
0.94742397,119.57150000,-1.23294800
0.95242397,119.57150000,-1.67851800
0.95742397,122.11980000,-1.49540700
0.96242397,123.35580000,-1.94097700
0.96742397,123.35580000,-2.96029500
0.97242397,122.18080000,-2.96029500
0.97742397,119.86140000,-1.94097700
0.98242397,118.74750000,-1.47099200
0.98742397,118.97640000,-1.56254800
0.99242397,119.03740000,-1.58696200
0.99742397,119.03740000,-1.58696200
1.00242397,119.03740000,-1.58696200
1.00742397,119.03740000,-1.58696200
1.01242397,119.09850000,-1.58696200
1.01742397,119.32740000,-1.58696200
1.02242397,118.15240000,-1.58696200
1.02742397,115.60410000,-1.58696200
1.03242397,115.66510000,-1.58696200
1.03742397,118.44230000,-1.58696200
1.04242397,118.50340000,-1.58696200
1.04742397,115.95510000,-1.58696200
1.05242397,114.78010000,-1.56254800
1.05742397,115.00900000,-1.47099200
1.06242397,115.07000000,-1.91656200
1.06742397,115.07000000,-2.84432500
1.07242397,115.07000000,-3.28989500
1.07742397,115.07000000,-3.19834000
1.08242397,115.13110000,-3.17392500
1.08742397,115.36000000,-3.17392500
1.09242397,114.24600000,-3.17392500
1.09742397,111.92660000,-3.17392500
1.10242397,110.81270000,-3.17392500
1.10742397,111.04160000,-3.17392500
1.11242397,111.10260000,-3.17392500
1.11742397,111.10260000,-3.17392500
1.12242397,111.10260000,-3.19834000
1.12742397,111.10260000,-3.28989500
1.13242397,111.10260000,-2.84432500
1.13742397,111.10260000,-1.91656200
1.14242397,111.10260000,-1.47099200
1.14742397,111.10260000,-1.56254800
1.15242397,111.16370000,-1.58696200
1.15742397,111.39250000,-1.58696200
1.16242397,110.27860000,-1.58696200
1.16742397,107.95920000,-1.58696200
1.17242397,106.84530000,-1.56254800
1.17742397,107.07420000,-1.47099200
1.18242397,107.13520000,-1.91656200
1.18742397,107.13520000,-2.84432500
1.19242397,107.13520000,-3.31431000
1.19742397,107.13520000,-3.31431000
1.20242397,107.13520000,-2.81991000
1.20742397,107.13520000,-1.80059200
1.21242397,107.13520000,-1.80059200
1.21742397,107.13520000,-2.81991000
1.22242397,107.19630000,-3.31431000
1.22742397,107.42510000,-3.31431000
1.23242397,106.31120000,-2.81991000
1.23742397,103.99180000,-1.80059200
1.24242397,102.87790000,-1.80059200
1.24742397,103.10680000,-2.81991000
1.25242397,103.16780000,-3.31431000
1.25742397,103.16780000,-3.31431000
1.26242397,103.16780000,-2.84432500
1.26742397,103.16780000,-1.91656200
1.27242397,103.16780000,-1.47099200
1.27742397,103.16780000,-1.56254800
1.28242397,103.16780000,-1.58696200
1.28742397,103.16780000,-1.58696200
1.29242397,103.16780000,-1.56254800
1.29742397,103.16780000,-1.47099200
1.30242397,103.16780000,-1.89214800
1.30742397,103.16780000,-2.72835500
1.31242397,103.22890000,-3.61949500
1.31742397,103.45770000,-4.45570200
1.32242397,102.34380000,-4.90127200
1.32742397,100.02440000,-4.90127200
1.33242397,98.91048000,-4.43128700
1.33742397,99.13937000,-3.50352500
1.34242397,99.20041000,-3.05795500
1.34742397,99.20041000,-3.14951000
1.35242397,99.20041000,-3.17392500
1.35742397,99.20041000,-3.17392500
1.36242397,99.20041000,-3.17392500
1.36742397,99.20041000,-3.17392500
1.37242397,99.26145000,-3.19834000
1.37742397,99.49034000,-3.28989500
1.38242397,98.37641000,-2.84432500
1.38742397,96.05700000,-1.91656200
1.39242397,94.94308000,-1.47099200
1.39742397,95.17197000,-1.56254800
1.40242397,95.23300000,-1.58696200
1.40742397,95.23300000,-1.58696200
1.41242397,95.23300000,-1.61137700
1.41742397,95.23300000,-1.70293300
1.42242397,95.23300000,-1.23294800
1.42742397,95.23300000,-0.21362960
1.43242397,95.23300000,-0.21362960
1.43742397,95.23300000,-1.23294800
1.44242397,95.23300000,-1.70293300
1.44742397,95.23300000,-1.61137700
1.45242397,95.23300000,-1.58696200
1.45742397,95.23300000,-1.58696200
1.46242397,95.29404000,-1.58696200
1.46742397,95.52293000,-1.58696200
1.47242397,94.40900000,-1.56254800
1.47742397,92.08959000,-1.47099200
1.48242397,90.97568000,-1.91656200
1.48742397,91.20457000,-2.84432500
1.49242397,91.26560000,-3.28989500
1.49742397,91.26560000,-3.19834000
1.50242397,91.26560000,-3.17392500
1.50742397,91.26560000,-3.17392500
1.51242397,91.26560000,-3.17392500
1.51742397,91.26560000,-3.17392500
1.52242397,91.26560000,-3.17392500
1.52742397,91.26560000,-3.17392500
1.53242397,91.32664000,-3.17392500
1.53742397,91.55552000,-3.17392500
1.54242397,90.44160000,-3.14951000
1.54742397,88.12219000,-3.05795500
1.55242397,87.00826000,-3.50352500
1.55742397,87.23715000,-4.43128700
1.56242397,87.29819000,-4.87685800
1.56742397,87.29819000,-4.78530200
1.57242397,87.29819000,-4.78530200
1.57742397,87.29819000,-4.87685800
1.58242397,87.29819000,-4.43128700
1.58742397,87.29819000,-3.50352500
1.59242397,87.29819000,-3.05795500
1.59742397,87.29819000,-3.14951000
1.60242397,87.35923000,-3.17392500
1.60742397,87.58812000,-3.17392500
1.61242397,86.47419000,-3.17392500
1.61742397,84.15479000,-3.17392500
1.62242397,83.04086000,-3.19834000
1.62742397,83.26974000,-3.28989500
1.63242397,83.33078000,-2.81991000
1.63742397,83.33078000,-1.80059200
1.64242397,83.33078000,-1.82500700
1.64742397,83.33078000,-2.93588100
1.65242397,83.33078000,-2.96029500
1.65742397,83.33078000,-1.94097700
1.66242397,83.33078000,-1.47099200
1.66742397,83.33078000,-1.56254800
1.67242397,83.33078000,-1.56254800
1.67742397,83.33078000,-1.47099200
1.68242397,83.33078000,-1.94097700
1.68742397,83.33078000,-2.96029500
1.69242397,83.33078000,-2.98471000
1.69742397,83.33078000,-2.05694700
1.70242397,83.39182000,-1.11697700
1.70742397,83.62070000,-0.18921480
1.71242397,82.50678000,-0.21362960
1.71742397,80.18738000,-1.23294800
1.72242397,79.07346000,-1.70293300
1.72742397,79.30235000,-1.61137700
1.73242397,79.36338000,-1.58696200
1.73742397,79.36338000,-1.58696200
1.74242397,79.36338000,-1.56254800
1.74742397,79.36338000,-1.47099200
1.75242397,79.36338000,-1.89214800
1.75742397,79.36338000,-2.72835500
1.76242397,79.36338000,-3.64391000
1.76742397,79.36338000,-4.57167300
1.77242397,79.36338000,-4.54725700
1.77742397,79.36338000,-3.52794000
1.78242397,79.42442000,-3.05795500
1.78742397,79.65331000,-3.14951000
1.79242397,78.53938000,-3.17392500
1.79742397,76.21997000,-3.17392500
1.80242397,75.10605000,-3.19834000
1.80742397,75.33494000,-3.28989500
1.81242397,75.39597000,-2.84432500
1.81742397,75.39597000,-1.91656200
1.82242397,75.39597000,-1.47099200
1.82742397,75.39597000,-1.56254800
1.83242397,75.39597000,-1.56254800
1.83742397,75.39597000,-1.47099200
1.84242397,75.39597000,-1.91656200
1.84742397,75.39597000,-2.84432500
1.85242397,75.39597000,-3.28989500
1.85742397,75.39597000,-3.19834000
1.86242397,75.39597000,-3.17392500
1.86742397,75.39597000,-3.17392500
1.87242397,75.39597000,-3.17392500
1.87742397,75.39597000,-3.17392500
1.88242397,75.45701000,-3.14951000
1.88742397,75.68590000,-3.05795500
1.89242397,74.57197000,-3.52794000
1.89742397,72.25256000,-4.54725700
1.90242397,71.13864000,-4.54725700
1.90742397,71.36753000,-3.52794000
1.91242397,71.42857000,-3.05795500
1.91742397,71.42857000,-3.14951000
1.92242397,71.42857000,-3.17392500
1.92742397,71.42857000,-3.17392500
1.93242397,71.42857000,-3.17392500
1.93742397,71.42857000,-3.17392500
1.94242397,71.42857000,-3.17392500
1.94742397,71.42857000,-3.17392500
1.95242397,71.42857000,-3.17392500
1.95742397,71.42857000,-3.17392500
1.96242397,71.42857000,-3.19834000
1.96742397,71.42857000,-3.28989500
1.97242397,71.48961000,-2.81991000
1.97742397,71.71850000,-1.80059200
1.98242397,70.60457000,-1.80059200
1.98742397,68.26991000,-2.81991000
1.99242397,67.15598000,-3.28989500
1.99742397,67.38486000,-3.19834000
2.00242397,67.38486000,-3.17392500
2.00742397,67.15598000,-3.17392500
2.01242397,68.33094000,-3.17392500
2.01742397,70.89449000,-3.17392500
2.02242397,70.89449000,-3.17392500
2.02742397,68.33094000,-3.17392500
2.03242397,67.15598000,-3.19834000
2.03742397,67.38486000,-3.28989500
2.04242397,67.44590000,-2.81991000
2.04742397,67.44590000,-1.80059200
2.05242397,67.44590000,-1.80059200
2.05742397,67.44590000,-2.81991000
2.06242397,67.44590000,-3.28989500
2.06742397,67.44590000,-3.19834000
2.07242397,67.50694000,-3.19834000
2.07742397,67.73582000,-3.28989500
2.08242397,66.56087000,-2.81991000
2.08742397,64.01257000,-1.80059200
2.09242397,64.07360000,-1.82500700
2.09742397,66.85079000,-2.93588100
2.10242397,66.91183000,-2.93588100
2.10742397,64.36353000,-1.82500700
2.11242397,63.18857000,-1.80059200
2.11742397,63.41746000,-2.81991000
2.12242397,63.47850000,-3.28989500
2.12742397,63.47850000,-3.19834000
2.13242397,63.47850000,-3.14951000
2.13742397,63.47850000,-3.05795500
2.14242397,63.47850000,-3.50352500
2.14742397,63.47850000,-4.43128700
2.15242397,63.47850000,-4.90127200
2.15742397,63.47850000,-4.90127200
2.16242397,63.47850000,-4.43128700
2.16742397,63.47850000,-3.50352500
2.17242397,63.47850000,-3.03354000
2.17742397,63.47850000,-3.03354000
2.18242397,63.53953000,-3.55235400
2.18742397,63.76842000,-4.66322800
2.19242397,62.59346000,-4.21765800
2.19742397,60.04517000,-2.27057700
2.20242397,60.04517000,-1.33060700
2.20742397,62.59346000,-1.42216300
2.21242397,63.82946000,-1.94097700
2.21742397,63.82946000,-2.96029500
2.22242397,62.65450000,-2.96029500
2.22742397,60.33509000,-1.94097700
2.23242397,59.22116000,-1.47099200
2.23742397,59.45005000,-1.56254800
2.24242397,59.51109000,-1.58696200
2.24742397,59.51109000,-1.58696200
2.25242397,59.51109000,-1.58696200
2.25742397,59.51109000,-1.58696200
2.26242397,59.51109000,-1.58696200
2.26742397,59.51109000,-1.58696200
2.27242397,59.51109000,-1.58696200
2.27742397,59.51109000,-1.58696200
2.28242397,59.51109000,-1.58696200
2.28742397,59.51109000,-1.58696200
2.29242397,59.51109000,-1.61137700
2.29742397,59.51109000,-1.70293300
2.30242397,59.51109000,-1.23294800
2.30742397,59.51109000,-0.21362960
2.31242397,59.57213000,-0.21362960
2.31742397,59.80102000,-1.23294800
2.32242397,58.68709000,-1.70293300
2.32742397,56.36768000,-1.61137700
2.33242397,55.19272000,-1.58696200
2.33742397,55.19272000,-1.58696200
2.34242397,56.42872000,-1.58696200
2.34742396,58.97702000,-1.58696200
2.35242396,58.97702000,-1.53813300
2.35742396,56.42872000,-1.35502200
2.36242396,55.25376000,-2.24616200
2.36742396,55.48264000,-4.10168800
2.37242396,55.54368000,-5.01724300
2.37742396,55.54368000,-4.92568700
2.38242396,55.54368000,-4.43128700
2.38742396,55.54368000,-3.50352500
2.39242396,55.54368000,-3.03354000
2.39742396,55.54368000,-3.03354000
2.40242396,55.54368000,-3.52794000
2.40742396,55.54368000,-4.54725700
2.41242396,55.54368000,-4.52284300
2.41742396,55.54368000,-3.41196900
2.42242396,55.54368000,-3.41196900
2.42742396,55.54368000,-4.52284300
2.43242396,55.54368000,-4.54725700
2.43742396,55.54368000,-3.52794000
2.44242396,55.54368000,-3.05795500
2.44742396,55.54368000,-3.14951000
2.45242396,55.60472000,-3.19834000
2.45742396,55.83361000,-3.28989500
2.46242396,54.65865000,-2.81991000
2.46742396,52.11035000,-1.80059200
2.47242396,52.17139000,-1.82500700
2.47742396,54.94857000,-2.93588100
2.48242396,55.00961000,-2.93588100
2.48742396,52.46132000,-1.82500700
2.49242396,51.28635000,-1.82500700
2.49742396,51.51524000,-2.93588100
2.50242396,51.57627000,-2.96029500
2.50742396,51.57627000,-1.94097700
2.51242396,51.57627000,-1.47099200
2.51742396,51.57627000,-1.56254800
2.52242396,51.57627000,-1.58696200
2.52742396,51.57627000,-1.58696200
2.53242396,51.57627000,-1.58696200
2.53742396,51.57627000,-1.58696200
2.54242396,51.57627000,-1.58696200
2.54742396,51.57627000,-1.58696200
2.55242396,51.57627000,-1.58696200
2.55742396,51.57627000,-1.58696200
2.56242396,51.57627000,-1.58696200
