Time,Channel A,Channel B
(us),(mV),(mV)

0.64029996,107.13520000,-4.43128700
0.64529996,107.13520000,-3.50352500
0.65029996,107.13520000,-3.03354000
0.65529996,107.13520000,-3.03354000
0.66029996,107.13520000,-3.50352500
0.66529996,107.13520000,-4.43128700
0.67029996,107.19630000,-4.87685800
0.67529996,107.42510000,-4.78530200
0.68029996,106.31120000,-4.76088700
0.68529996,103.99180000,-4.76088700
0.69029996,102.87790000,-4.76088700
0.69529996,103.10680000,-4.76088700
0.70029996,103.16780000,-4.78530200
0.70529996,103.16780000,-4.87685800
0.71029996,103.16780000,-4.43128700
0.71529996,103.16780000,-3.50352500
0.72029996,103.16780000,-3.05795500
0.72529996,103.16780000,-3.14951000
0.73029996,103.16780000,-3.17392500
0.73529996,103.16780000,-3.17392500
0.74029996,103.16780000,-3.17392500
0.74529996,103.16780000,-3.17392500
0.75029996,103.22890000,-3.17392500
0.75529996,103.45770000,-3.17392500
0.76029996,102.34380000,-3.17392500
0.76529996,100.02440000,-3.17392500
0.77029996,98.91048000,-3.17392500
0.77529996,99.13937000,-3.17392500
0.78029996,99.20041000,-3.19834000
0.78529996,99.20041000,-3.28989500
0.79029996,99.20041000,-2.81991000
0.79529996,99.20041000,-1.80059200
0.80029996,99.20041000,-1.80059200
0.80529996,99.20041000,-2.81991000
0.81029996,99.20041000,-3.28989500
0.81529996,99.20041000,-3.19834000
0.82029996,99.26145000,-3.19834000
0.82529996,99.49034000,-3.28989500
0.83029996,98.31538000,-2.84432500
0.83529996,95.76707000,-1.91656200
0.84029996,95.82811000,-1.47099200
0.84529996,98.60530000,-1.56254800
0.85029996,98.66634000,-1.58696200
0.85529996,96.11804000,-1.58696200
0.86029996,94.94308000,-1.61137700
0.86529996,95.17197000,-1.70293300
0.87029996,95.23300000,-1.20853300
0.87529996,95.23300000,-0.09765923
0.88029996,95.23300000,-0.51881460
0.88529996,95.23300000,-2.37434000
0.89029996,95.29404000,-3.78429500
0.89529996,95.52293000,-4.71205800
0.90029996,94.34796000,-4.21765800
0.90529996,91.79967000,-2.27057700
0.91029996,91.79967000,-1.30619200
0.91529996,94.34796000,-1.30619200
0.92029996,95.58397000,-2.24616200
0.92529996,95.58397000,-4.10168800
0.93029996,94.40900000,-4.99282800
0.93529996,92.08959000,-4.80971700
0.94029996,90.97568000,-4.76088700
0.94529996,91.20457000,-4.76088700
0.95029996,91.26560000,-4.76088700
0.95529996,91.26560000,-4.76088700
0.96029996,91.26560000,-4.76088700
0.96529996,91.26560000,-4.76088700
0.97029996,91.32664000,-4.76088700
0.97529996,91.55552000,-4.76088700
0.98029996,90.38056000,-4.78530200
0.98529996,87.83227000,-4.87685800
0.99029996,87.83227000,-4.43128700
0.99529996,90.38056000,-3.50352500
1.00029996,91.61655000,-3.05795500
1.00529996,91.61655000,-3.14951000
1.01029996,90.44160000,-3.19834000
1.01529996,88.12219000,-3.28989500
1.02029996,87.00826000,-2.84432500
1.02529996,87.23715000,-1.91656200
1.03029996,87.29819000,-1.47099200
1.03529996,87.29819000,-1.56254800
1.04029996,87.29819000,-1.58696200
1.04529996,87.29819000,-1.58696200
1.05029996,87.29819000,-1.58696200
1.05529996,87.29819000,-1.58696200
1.06029996,87.29819000,-1.58696200
1.06529996,87.29819000,-1.58696200
1.07029996,87.29819000,-1.56254800
1.07529996,87.29819000,-1.47099200
1.08029996,87.35923000,-1.91656200
1.08529996,87.58812000,-2.84432500
1.09029996,86.47419000,-3.28989500
1.09529996,84.15479000,-3.19834000
1.10029996,83.04086000,-3.17392500
1.10529996,83.26974000,-3.17392500
1.11029996,83.33078000,-3.17392500
1.11529996,83.33078000,-3.17392500
1.12029996,83.33078000,-3.17392500
1.12529996,83.33078000,-3.17392500
1.13029996,83.33078000,-3.17392500
1.13529996,83.33078000,-3.17392500
1.14029996,83.33078000,-3.14951000
1.14529996,83.33078000,-3.05795500
1.15029996,83.33078000,-3.50352500
1.15529996,83.33078000,-4.43128700
1.16029996,83.39182000,-4.90127200
1.16529996,83.62070000,-4.90127200
1.17029996,82.50678000,-4.40687300
1.17529996,80.18738000,-3.38755500
1.18029996,79.07346000,-3.38755500
1.18529996,79.30235000,-4.40687300
1.19029996,79.36338000,-4.87685800
1.19529996,79.36338000,-4.78530200
1.20029996,79.36338000,-4.78530200
1.20529996,79.36338000,-4.87685800
1.21029996,79.36338000,-4.40687300
1.21529996,79.36338000,-3.38755500
1.22029996,79.36338000,-3.38755500
1.22529996,79.36338000,-4.40687300
1.23029996,79.36338000,-4.87685800
1.23529996,79.36338000,-4.78530200
1.24029996,79.36338000,-4.76088700
1.24529996,79.36338000,-4.76088700
1.25029996,79.42442000,-4.76088700
1.25529996,79.65331000,-4.76088700
1.26029996,78.47834000,-4.78530200
1.26529996,75.93005000,-4.87685800
1.27029996,75.99108000,-4.43128700
1.27529996,78.76827000,-3.50352500
1.28029996,78.82931000,-3.05795500
1.28529996,76.28101000,-3.14951000
1.29029996,75.10605000,-3.17392500
1.29529996,75.33494000,-3.17392500
1.30029996,75.39597000,-3.17392500
1.30529996,75.39597000,-3.17392500
1.31029996,75.39597000,-3.19834000
1.31529996,75.39597000,-3.28989500
1.32029996,75.39597000,-2.84432500
1.32529996,75.39597000,-1.91656200
1.33029996,75.39597000,-1.44657700
1.33529996,75.39597000,-1.44657700
1.34029996,75.39597000,-1.94097700
1.34529996,75.39597000,-2.96029500
1.35029996,75.39597000,-2.93588100
1.35529996,75.39597000,-1.82500700
1.36029996,75.39597000,-1.80059200
1.36529996,75.39597000,-2.81991000
1.37029996,75.45701000,-3.28989500
1.37529996,75.68590000,-3.19834000
1.38029996,74.57197000,-3.19834000
1.38529996,72.25256000,-3.28989500
1.39029996,71.13864000,-2.81991000
1.39529996,71.36753000,-1.80059200
1.40029996,71.42857000,-1.80059200
1.40529996,71.42857000,-2.81991000
1.41029996,71.42857000,-3.28989500
1.41529996,71.42857000,-3.19834000
1.42029996,71.42857000,-3.19834000
1.42529996,71.42857000,-3.28989500
1.43029996,71.42857000,-2.84432500
1.43529996,71.42857000,-1.91656200
1.44029996,71.42857000,-1.44657700
1.44529996,71.42857000,-1.44657700
1.45029996,71.42857000,-1.94097700
1.45529996,71.42857000,-2.96029500
1.46029996,71.42857000,-2.96029500
1.46529996,71.42857000,-1.94097700
1.47029996,71.42857000,-1.44657700
1.47529996,71.42857000,-1.44657700
1.48029996,71.42857000,-1.91656200
1.48529996,71.42857000,-2.84432500
1.49029996,71.48961000,-3.28989500
1.49529996,71.71850000,-3.19834000
1.50029996,70.60457000,-3.17392500
1.50529996,68.26991000,-3.17392500
1.51029996,67.15598000,-3.17392500
1.51529996,67.38486000,-3.17392500
1.52029996,67.44590000,-3.17392500
1.52529996,67.44590000,-3.17392500
1.53029996,67.44590000,-3.17392500
1.53529996,67.44590000,-3.17392500
1.54029996,67.44590000,-3.17392500
1.54529996,67.44590000,-3.17392500
1.55029996,67.44590000,-3.17392500
1.55529996,67.44590000,-3.17392500
1.56029996,67.44590000,-3.17392500
1.56529996,67.44590000,-3.17392500
1.57029996,67.50694000,-3.17392500
1.57529996,67.73582000,-3.17392500
1.58029996,66.56087000,-3.17392500
1.58529996,64.01257000,-3.17392500
1.59029996,64.01257000,-3.17392500
1.59529996,66.56087000,-3.17392500
1.60029996,67.79687000,-3.17392500
1.60529996,67.79687000,-3.17392500
1.61029996,66.62190000,-3.17392500
1.61529996,64.30249000,-3.17392500
1.62029996,63.18857000,-3.17392500
1.62529996,63.41746000,-3.17392500
1.63029996,63.47850000,-3.17392500
1.63529996,63.47850000,-3.17392500
1.64029996,63.47850000,-3.17392500
1.64529996,63.47850000,-3.17392500
1.65029996,63.47850000,-3.19834000
1.65529996,63.47850000,-3.28989500
1.66029996,63.47850000,-2.84432500
1.66529996,63.47850000,-1.91656200
1.67029996,63.47850000,-1.44657700
1.67529996,63.47850000,-1.44657700
1.68029996,63.47850000,-1.94097700
1.68529996,63.47850000,-2.96029500
1.69029996,63.47850000,-2.93588100
1.69529996,63.47850000,-1.82500700
1.70029996,63.47850000,-1.80059200
1.70529996,63.47850000,-2.81991000
1.71029996,63.53953000,-3.28989500
1.71529996,63.76842000,-3.19834000
1.72029996,62.65450000,-3.17392500
1.72529996,60.33509000,-3.17392500
1.73029996,59.22116000,-3.17392500
1.73529996,59.45005000,-3.17392500
1.74029996,59.51109000,-3.14951000
1.74529996,59.51109000,-3.05795500
1.75029996,59.51109000,-3.50352500
1.75529996,59.51109000,-4.43128700
