Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00956303	0.00000000	1.56254800
-1.00456303	0.00000000	1.47099200
-0.99956303	0.00000000	1.94097700
-0.99456303	0.00000000	2.96029500
-0.98956303	0.00012207	2.93588100
-0.98456303	0.00057985	1.82500700
-0.97956303	-0.00177007	1.80059200
-0.97456303	-0.00686667	2.81991000
-0.96956303	-0.00686667	3.31431000
-0.96456303	-0.00177007	3.31431000
-0.95956303	0.00057985	2.84432500
-0.95456303	0.00012207	1.91656200
-0.94956303	0.00000000	1.44657700
-0.94456303	0.00000000	1.44657700
-0.93956303	0.00012207	1.94097700
-0.93456303	0.00057985	2.96029500
-0.92956303	-0.00177007	2.96029500
-0.92456303	-0.00686667	1.94097700
-0.91956303	-0.00686667	1.47099200
-0.91456303	-0.00177007	1.56254800
-0.90956303	0.00057985	1.58696200
-0.90456303	0.00012207	1.58696200
-0.89956303	0.00000000	1.61137700
-0.89456303	0.00000000	1.70293300
-0.88956303	0.00012207	1.25736300
-0.88456303	0.00057985	0.32959990
-0.87956303	-0.00177007	-0.11597030
-0.87456303	-0.00686667	-0.02441481
-0.86956303	-0.00674459	0.00000000
-0.86456303	-0.00119022	0.00000000
-0.85956303	-0.00119022	0.00000000
-0.85456303	-0.00674459	0.00000000
-0.84956303	-0.00686667	0.00000000
-0.84456303	-0.00177007	0.00000000
-0.83956303	0.00057985	0.00000000
-0.83456303	0.00012207	0.00000000
-0.82956303	0.00000000	0.00000000
-0.82456303	0.00000000	0.00000000
-0.81956303	0.00012207	-0.02441481
-0.81456303	0.00057985	-0.11597030
-0.80956303	-0.00177007	0.35401470
-0.80456303	-0.00686667	1.37333300
-0.79956303	-0.00686667	1.39774800
-0.79456303	-0.00177007	0.46998500
-0.78956303	0.00057985	-0.46998500
-0.78456303	0.00012207	-1.39774800
-0.77956303	0.00000000	-1.37333300
-0.77456303	0.00000000	-0.35401470
-0.76956303	0.00000000	0.09155553
-0.76456303	0.00000000	-0.09155553
-0.75956303	0.00000000	0.35401470
-0.75456303	0.00000000	1.37333300
-0.74956303	0.00000000	1.37333300
-0.74456303	0.00000000	0.35401470
-0.73956303	0.00000000	-0.11597030
-0.73456303	0.00000000	-0.02441481
-0.72956303	0.00000000	0.00000000
-0.72456303	0.00000000	0.00000000
-0.71956303	0.00000000	0.00000000
-0.71456303	0.00000000	0.00000000
-0.70956303	0.00000000	0.00000000
-0.70456304	0.00000000	0.00000000
-0.69956304	0.00000000	0.00000000
-0.69456304	0.00000000	0.00000000
-0.68956304	0.00000000	0.00000000
-0.68456304	0.00000000	0.00000000
-0.67956304	0.00000000	0.00000000
-0.67456304	0.00000000	0.00000000
-0.66956304	0.00000000	-0.02441481
-0.66456304	0.00000000	-0.11597030
-0.65956304	0.00000000	0.32959990
-0.65456304	0.00000000	1.25736300
-0.64956304	0.00000000	1.72734800
-0.64456304	0.00000000	1.72734800
-0.63956304	0.00000000	1.23294800
-0.63456304	0.00000000	0.21362960
