Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00466597	0.00000000	1.77617700
-0.99966597	0.00000000	2.70394000
-0.99466597	0.00000000	3.64391000
-0.98966597	0.00000000	4.57167300
-0.98466597	0.00000000	4.52284300
-0.97966597	0.00000000	3.41196900
-0.97466597	0.00000000	3.41196900
-0.96966597	0.00000000	4.52284300
-0.96466597	0.00000000	4.54725700
-0.95966597	0.00000000	3.52794000
-0.95466597	0.00000000	3.05795500
-0.94966597	0.00000000	3.14951000
-0.94466597	0.00000000	3.14951000
-0.93966597	0.00000000	3.05795500
-0.93466597	0.00000000	3.52794000
-0.92966597	0.00000000	4.54725700
-0.92466597	0.00000000	4.52284300
-0.91966597	0.00000000	3.41196900
-0.91466597	0.00000000	3.38755500
-0.90966597	0.00000000	4.40687300
-0.90466597	0.00000000	4.90127200
-0.89966597	0.00000000	4.90127200
-0.89466597	0.00000000	4.43128700
-0.88966597	0.00000000	3.50352500
-0.88466597	0.00000000	3.03354000
-0.87966597	0.00000000	3.03354000
-0.87466597	0.00000000	3.52794000
-0.86966597	0.00000000	4.54725700
-0.86466597	0.00000000	4.54725700
-0.85966597	0.00000000	3.52794000
-0.85466597	0.00000000	3.08237000
-0.84966597	0.00000000	3.26548100
-0.84466597	0.00000000	2.81991000
-0.83966597	0.00000000	1.80059200
-0.83466597	0.00000000	1.84942200
-0.82966597	0.00000000	3.05185100
-0.82466597	0.00000000	2.60628100
-0.81966597	0.00000000	0.56764430
-0.81466597	0.00000000	0.09765923
-0.80966597	0.00000000	1.20853300
-0.80466597	0.00000000	1.70293300
-0.79966597	0.00000000	1.61137700
-0.79466597	0.00000000	1.58696200
-0.78966597	0.00000000	1.58696200
-0.78466597	0.00000000	1.58696200
-0.77966597	0.00000000	1.58696200
-0.77466597	0.00000000	1.58696200
-0.76966597	0.00000000	1.58696200
-0.76466597	0.00000000	1.58696200
-0.75966597	0.00000000	1.58696200
-0.75466597	0.00000000	1.56254800
-0.74966597	0.00000000	1.47099200
-0.74466597	0.00000000	1.91656200
-0.73966597	0.00000000	2.84432500
-0.73466597	0.00000000	3.26548100
-0.72966597	0.00000000	3.08237000
-0.72466597	0.00000000	3.50352500
-0.71966597	0.00000000	4.43128700
-0.71466597	0.00000000	4.87685800
-0.70966597	0.00000000	4.78530200
-0.70466597	0.00000000	4.78530200
-0.69966597	0.00000000	4.87685800
-0.69466597	0.00000000	4.43128700
-0.68966597	0.00000000	3.50352500
-0.68466597	0.00000000	3.05795500
-0.67966597	0.00000000	3.14951000
-0.67466597	0.00000000	3.17392500
-0.66966597	0.00000000	3.17392500
-0.66466597	0.00000000	3.19834000
-0.65966597	0.00000000	3.28989500
-0.65466597	0.00000000	2.81991000
-0.64966597	0.00000000	1.80059200
-0.64466597	0.00000000	1.80059200
-0.63966597	0.00000000	2.81991000
-0.63466597	0.00000000	3.28989500
-0.62966597	0.00000000	3.19834000
-0.62466597	0.00000000	3.19834000
-0.61966597	0.00000000	3.28989500
