Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00441904	-0.00793481	-3.05795500
-0.99941904	-0.00793481	-3.14951000
-0.99441904	-0.00793481	-3.14951000
-0.98941904	-0.00793481	-3.05795500
-0.98441904	-0.00793481	-3.52794000
-0.97941904	-0.00793481	-4.54725700
-0.97441905	-0.00793481	-4.54725700
-0.96941905	-0.00793481	-3.52794000
-0.96441905	-0.00793481	-3.05795500
-0.95941905	-0.00793481	-3.14951000
-0.95441905	-0.00793481	-3.17392500
-0.94941905	-0.00793481	-3.17392500
-0.94441905	-0.00793481	-3.17392500
-0.93941905	-0.00793481	-3.17392500
-0.93441905	-0.00793481	-3.17392500
-0.92941905	-0.00793481	-3.17392500
-0.92441905	-0.00793481	-3.17392500
-0.91941905	-0.00793481	-3.17392500
-0.91441905	-0.00793481	-3.17392500
-0.90941905	-0.00793481	-3.17392500
-0.90441905	-0.00793481	-3.14951000
-0.89941905	-0.00793481	-3.05795500
-0.89441905	-0.00793481	-3.52794000
-0.88941905	-0.00793481	-4.54725700
-0.88441905	-0.00793481	-4.54725700
-0.87941905	-0.00793481	-3.52794000
-0.87441905	-0.00793481	-3.03354000
-0.86941905	-0.00793481	-3.03354000
-0.86441905	-0.00793481	-3.52794000
-0.85941905	-0.00793481	-4.54725700
-0.85441905	-0.00793481	-4.54725700
-0.84941905	-0.00793481	-3.52794000
-0.84441905	-0.00793481	-3.05795500
-0.83941905	-0.00793481	-3.14951000
-0.83441905	-0.00793481	-3.19834000
-0.82941905	-0.00793481	-3.28989500
-0.82441905	-0.00793481	-2.81991000
-0.81941905	-0.00793481	-1.80059200
-0.81441905	-0.00793481	-1.80059200
-0.80941905	-0.00793481	-2.81991000
-0.80441905	-0.00793481	-3.28989500
-0.79941905	-0.00793481	-3.19834000
-0.79441905	-0.00793481	-3.14951000
-0.78941905	-0.00793481	-3.05795500
-0.78441905	-0.00793481	-3.52794000
-0.77941905	-0.00793481	-4.54725700
-0.77441905	-0.00793481	-4.52284300
-0.76941905	-0.00793481	-3.41196900
-0.76441905	-0.00793481	-3.38755500
-0.75941905	-0.00793481	-4.40687300
-0.75441905	-0.00793481	-4.87685800
-0.74941905	-0.00793481	-4.78530200
-0.74441905	-0.00793481	-4.76088700
-0.73941905	-0.00793481	-4.76088700
-0.73441905	-0.00793481	-4.78530200
-0.72941905	-0.00793481	-4.87685800
-0.72441905	-0.00793481	-4.40687300
-0.71941905	-0.00793481	-3.38755500
-0.71441905	-0.00793481	-3.38755500
-0.70941905	-0.00793481	-4.40687300
-0.70441905	-0.00793481	-4.90127200
-0.69941905	-0.00793481	-4.90127200
-0.69441905	-0.00793481	-4.43128700
-0.68941905	-0.00793481	-3.50352500
-0.68441905	-0.00793481	-3.05795500
-0.67941905	-0.00793481	-3.14951000
-0.67441905	-0.00793481	-3.14951000
-0.66941905	-0.00793481	-3.05795500
-0.66441905	-0.00793481	-3.50352500
-0.65941905	-0.00793481	-4.43128700
