Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00795800	0.00000000	1.34891800
-1.00295800	0.00000000	0.23804440
-0.99795800	0.00000000	0.21362960
-0.99295800	0.00000000	1.23294800
-0.98795800	0.00000000	1.72734800
-0.98295800	0.00000000	1.72734800
-0.97795800	0.00000000	1.25736300
-0.97295800	0.00000000	0.32959990
-0.96795800	0.00000000	-0.11597030
-0.96295800	0.00000000	-0.02441481
-0.95795800	0.00000000	0.00000000
-0.95295800	0.00000000	0.00000000
-0.94795800	0.00000000	-0.02441481
-0.94295800	0.00000000	-0.11597030
-0.93795800	0.00000000	0.32959990
-0.93295800	0.00000000	1.25736300
-0.92795800	0.00000000	1.70293300
-0.92295800	0.00000000	1.61137700
-0.91795800	0.00000000	1.56254800
-0.91295800	0.00000000	1.47099200
-0.90795800	0.00000000	1.91656200
-0.90295800	0.00000000	2.84432500
-0.89795800	0.00000000	3.28989500
-0.89295800	0.00000000	3.19834000
-0.88795800	0.00000000	3.17392500
-0.88295800	0.00000000	3.17392500
-0.87795800	0.00000000	3.19834000
-0.87295800	0.00000000	3.28989500
-0.86795800	0.00000000	2.84432500
-0.86295800	0.00000000	1.91656200
-0.85795800	0.00000000	1.47099200
-0.85295800	0.00000000	1.56254800
-0.84795800	0.00000000	1.58696200
-0.84295800	0.00000000	1.58696200
-0.83795800	0.00012207	1.58696200
-0.83295800	0.00057985	1.58696200
-0.82795800	-0.00177007	1.58696200
-0.82295800	-0.00686667	1.58696200
-0.81795800	-0.00686667	1.58696200
-0.81295800	-0.00177007	1.58696200
-0.80795800	0.00057985	1.56254800
-0.80295800	0.00012207	1.47099200
-0.79795800	0.00000000	1.91656200
-0.79295800	0.00000000	2.84432500
-0.78795800	0.00000000	3.28989500
-0.78295800	0.00000000	3.19834000
-0.77795800	0.00000000	3.19834000
-0.77295800	0.00000000	3.28989500
-0.76795800	0.00012207	2.84432500
-0.76295800	0.00057985	1.91656200
-0.75795800	-0.00177007	1.47099200
-0.75295800	-0.00686667	1.56254800
-0.74795800	-0.00686667	1.58696200
-0.74295800	-0.00177007	1.58696200
-0.73795800	0.00057985	1.58696200
-0.73295800	0.00012207	1.58696200
-0.72795800	0.00000000	1.58696200
-0.72295800	0.00000000	1.58696200
-0.71795800	0.00000000	1.58696200
-0.71295800	0.00000000	1.58696200
-0.70795800	0.00000000	1.58696200
-0.70295800	0.00000000	1.58696200
-0.69795800	0.00000000	1.58696200
-0.69295800	0.00000000	1.58696200
-0.68795800	0.00000000	1.58696200
-0.68295800	0.00000000	1.58696200
-0.67795800	0.00000000	1.56254800
-0.67295800	0.00000000	1.47099200
-0.66795800	0.00000000	1.91656200
-0.66295800	0.00000000	2.84432500
-0.65795800	0.00012207	3.31431000
-0.65295800	0.00057985	3.31431000
-0.64795800	-0.00177007	2.81991000
-0.64295800	-0.00686667	1.80059200
-0.63795800	-0.00686667	1.82500700
-0.63295800	-0.00177007	2.93588100
-0.62795800	0.00057985	2.96029500
