Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00524202	0.00000000	0.21362960
-1.00024202	0.00000000	1.23294800
-0.99524202	0.00000000	1.70293300
-0.99024202	0.00000000	1.61137700
-0.98524202	0.00000000	1.58696200
-0.98024202	0.00000000	1.58696200
-0.97524202	0.00000000	1.58696200
-0.97024202	0.00000000	1.58696200
-0.96524202	0.00000000	1.61137700
-0.96024202	0.00000000	1.70293300
-0.95524202	0.00000000	1.23294800
-0.95024202	0.00000000	0.21362960
-0.94524202	0.00000000	0.21362960
-0.94024202	0.00000000	1.23294800
-0.93524202	0.00000000	1.70293300
-0.93024202	0.00000000	1.61137700
-0.92524202	0.00000000	1.58696200
-0.92024202	0.00000000	1.58696200
-0.91524202	0.00000000	1.58696200
-0.91024202	0.00000000	1.58696200
-0.90524202	0.00000000	1.58696200
-0.90024202	0.00000000	1.58696200
-0.89524202	0.00000000	1.58696200
-0.89024202	0.00000000	1.58696200
-0.88524202	0.00000000	1.58696200
-0.88024202	0.00000000	1.58696200
-0.87524202	0.00000000	1.56254800
-0.87024202	0.00000000	1.47099200
-0.86524202	0.00000000	1.94097700
-0.86024202	0.00000000	2.96029500
-0.85524202	0.00000000	2.93588100
-0.85024202	0.00000000	1.82500700
-0.84524202	0.00000000	1.82500700
-0.84024202	0.00000000	2.93588100
-0.83524202	0.00000000	2.96029500
-0.83024202	0.00000000	1.94097700
-0.82524202	0.00000000	1.47099200
-0.82024202	0.00000000	1.56254800
-0.81524202	0.00000000	1.58696200
-0.81024203	0.00000000	1.58696200
-0.80524203	0.00000000	1.58696200
-0.80024203	0.00000000	1.58696200
-0.79524203	0.00000000	1.58696200
-0.79024203	0.00000000	1.58696200
-0.78524203	0.00000000	1.56254800
-0.78024203	0.00000000	1.47099200
-0.77524203	0.00000000	1.91656200
-0.77024203	0.00000000	2.84432500
-0.76524203	0.00000000	3.28989500
-0.76024203	0.00000000	3.19834000
-0.75524203	0.00000000	3.17392500
-0.75024203	0.00000000	3.17392500
-0.74524203	0.00000000	3.17392500
-0.74024203	0.00000000	3.17392500
-0.73524203	0.00000000	3.17392500
-0.73024203	0.00000000	3.17392500
-0.72524203	0.00000000	3.19834000
-0.72024203	0.00000000	3.28989500
-0.71524203	0.00000000	2.84432500
-0.71024203	0.00000000	1.91656200
-0.70524203	0.00000000	1.47099200
-0.70024203	0.00000000	1.56254800
-0.69524203	0.00000000	1.58696200
-0.69024203	0.00000000	1.58696200
-0.68524203	0.00000000	1.61137700
-0.68024203	0.00000000	1.70293300
-0.67524203	0.00000000	1.25736300
-0.67024203	0.00000000	0.32959990
-0.66524203	0.00000000	-0.14038510
-0.66024203	0.00000000	-0.14038510
-0.65524203	0.00000000	0.32959990
-0.65024203	0.00000000	1.25736300
-0.64524203	0.00000000	1.72734800
-0.64024203	0.00000000	1.72734800
-0.63524203	0.00000000	1.23294800
-0.63024203	0.00000000	0.21362960
-0.62524203	0.00000000	0.21362960
-0.62024203	0.00000000	1.23294800
