Time	Channel A	Channel B
(us)	(V)	(mV)

-1.01229902	0.00000000	3.52794000
-1.00729902	0.00000000	4.54725700
-1.00229902	0.00000000	4.54725700
-0.99729902	0.00000000	3.52794000
-0.99229902	0.00000000	3.05795500
-0.98729902	0.00000000	3.14951000
-0.98229902	0.00000000	3.14951000
-0.97729902	0.00000000	3.05795500
-0.97229902	0.00000000	3.52794000
-0.96729902	0.00000000	4.54725700
-0.96229902	0.00000000	4.54725700
-0.95729902	0.00000000	3.52794000
-0.95229902	0.00000000	3.05795500
-0.94729902	0.00000000	3.14951000
-0.94229902	0.00000000	3.17392500
-0.93729902	0.00000000	3.17392500
-0.93229902	0.00000000	3.17392500
-0.92729902	0.00000000	3.17392500
-0.92229902	0.00000000	3.17392500
-0.91729902	0.00000000	3.17392500
-0.91229902	0.00000000	3.17392500
-0.90729902	0.00000000	3.17392500
-0.90229902	0.00000000	3.17392500
-0.89729902	0.00000000	3.17392500
-0.89229902	0.00000000	3.17392500
-0.88729902	0.00000000	3.17392500
-0.88229902	0.00000000	3.17392500
-0.87729902	0.00000000	3.17392500
-0.87229902	0.00000000	3.17392500
-0.86729902	0.00000000	3.17392500
-0.86229902	0.00000000	3.17392500
-0.85729902	0.00000000	3.17392500
-0.85229902	0.00000000	3.17392500
-0.84729902	0.00000000	3.17392500
-0.84229902	0.00000000	3.17392500
-0.83729902	0.00000000	3.17392500
-0.83229902	0.00000000	3.14951000
-0.82729902	0.00000000	3.05795500
-0.82229902	0.00000000	3.50352500
-0.81729902	0.00000000	4.43128700
-0.81229902	0.00000000	4.90127200
-0.80729902	0.00000000	4.90127200
-0.80229902	0.00000000	4.40687300
-0.79729902	0.00000000	3.38755500
-0.79229902	0.00000000	3.41196900
-0.78729902	0.00000000	4.52284300
-0.78229902	0.00000000	4.54725700
-0.77729902	0.00000000	3.52794000
-0.77229902	0.00000000	3.03354000
-0.76729902	0.00000000	3.03354000
-0.76229902	0.00000000	3.50352500
-0.75729902	0.00000000	4.43128700
-0.75229902	0.00000000	4.90127200
-0.74729902	0.00000000	4.90127200
-0.74229902	0.00000000	4.40687300
-0.73729902	0.00000000	3.38755500
-0.73229902	0.00000000	3.38755500
-0.72729902	0.00000000	4.40687300
-0.72229902	0.00000000	4.87685800
-0.71729902	0.00000000	4.78530200
-0.71229902	0.00000000	4.76088700
-0.70729902	0.00000000	4.76088700
-0.70229902	0.00000000	4.76088700
-0.69729902	0.00000000	4.76088700
-0.69229902	0.00000000	4.78530200
-0.68729902	0.00000000	4.87685800
-0.68229902	0.00000000	4.43128700
-0.67729902	0.00000000	3.50352500
-0.67229902	0.00000000	3.05795500
-0.66729902	0.00000000	3.14951000
-0.66229902	0.00000000	3.17392500
-0.65729902	0.00000000	3.17392500
-0.65229902	0.00000000	3.19834000
-0.64729902	0.00000000	3.28989500
-0.64229902	0.00000000	2.81991000
-0.63729902	0.00000000	1.80059200
-0.63229902	0.00000000	1.82500700
-0.62729902	0.00000000	2.93588100
