Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00454205	0.00000000	4.73647300
-0.99954205	0.00000000	4.64491700
-0.99454205	0.00000000	5.09048700
-0.98954205	0.00000000	6.01825000
-0.98454205	0.00000000	6.46382000
-0.97954205	0.00000000	6.37226500
-0.97454205	0.00000000	6.37226500
-0.96954205	0.00000000	6.46382000
-0.96454205	0.00000000	6.01825000
-0.95954205	0.00000000	5.09048700
-0.95454205	0.00000000	4.64491700
-0.94954205	0.00000000	4.73647300
-0.94454205	0.00000000	4.76088700
-0.93954205	0.00000000	4.76088700
-0.93454205	0.00000000	4.78530200
-0.92954205	0.00000000	4.87685800
-0.92454205	0.00000000	4.43128700
-0.91954205	0.00000000	3.50352500
-0.91454205	0.00000000	3.03354000
-0.90954205	0.00000000	3.03354000
-0.90454205	0.00000000	3.52794000
-0.89954205	0.00000000	4.54725700
-0.89454205	0.00000000	4.54725700
-0.88954205	0.00000000	3.52794000
-0.88454205	0.00000000	3.03354000
-0.87954205	0.00000000	3.03354000
-0.87454205	0.00000000	3.50352500
-0.86954205	0.00000000	4.43128700
-0.86454205	0.00000000	4.87685800
-0.85954205	0.00000000	4.78530200
-0.85454205	0.00000000	4.73647300
-0.84954205	0.00000000	4.64491700
-0.84454205	0.00000000	5.09048700
-0.83954205	0.00000000	6.01825000
-0.83454206	0.00000000	6.46382000
-0.82954206	0.00000000	6.37226500
-0.82454206	0.00000000	6.37226500
-0.81954206	0.00000000	6.46382000
-0.81454206	0.00000000	6.01825000
-0.80954206	0.00000000	5.09048700
-0.80454206	0.00000000	4.64491700
-0.79954206	0.00000000	4.73647300
-0.79454206	0.00000000	4.76088700
-0.78954206	0.00000000	4.76088700
-0.78454206	0.00000000	4.76088700
-0.77954206	0.00000000	4.76088700
-0.77454206	0.00000000	4.76088700
-0.76954206	0.00000000	4.76088700
-0.76454206	0.00000000	4.76088700
-0.75954206	0.00000000	4.76088700
-0.75454206	0.00000000	4.73647300
-0.74954206	0.00000000	4.64491700
-0.74454206	0.00000000	5.11490200
-0.73954206	0.00000000	6.13422100
-0.73454206	0.00000000	6.13422100
-0.72954206	0.00000000	5.11490200
-0.72454206	0.00000000	4.64491700
-0.71954206	0.00000000	4.73647300
-0.71454206	0.00000000	4.76088700
-0.70954206	0.00000000	4.76088700
-0.70454206	0.00000000	4.78530200
-0.69954206	0.00000000	4.87685800
-0.69454206	0.00000000	4.43128700
-0.68954206	0.00000000	3.50352500
-0.68454206	0.00000000	3.03354000
-0.67954206	0.00000000	3.03354000
-0.67454206	0.00000000	3.52794000
-0.66954206	0.00000000	4.54725700
-0.66454206	0.00000000	4.54725700
-0.65954206	0.00000000	3.52794000
-0.65454206	0.00000000	3.05795500
-0.64954206	0.00000000	3.14951000
-0.64454206	0.00000000	3.19834000
-0.63954206	0.00000000	3.28989500
-0.63454206	0.00000000	2.84432500
-0.62954206	0.00000000	1.91656200
-0.62454206	0.00000000	1.44657700
-0.61954206	0.00000000	1.44657700
