Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00688798	-0.00793481	-4.73647300
-1.00188798	-0.00793481	-4.64491700
-0.99688798	-0.00793481	-5.09048700
-0.99188798	-0.00793481	-6.01825000
-0.98688798	-0.00793481	-6.48823500
-0.98188798	-0.00793481	-6.48823500
-0.97688798	-0.00793481	-6.01825000
-0.97188798	-0.00793481	-5.09048700
-0.96688798	-0.00793481	-4.64491700
-0.96188798	-0.00793481	-4.73647300
-0.95688798	-0.00793481	-4.76088700
-0.95188798	-0.00793481	-4.76088700
-0.94688798	-0.00793481	-4.76088700
-0.94188798	-0.00793481	-4.76088700
-0.93688798	-0.00793481	-4.76088700
-0.93188798	-0.00793481	-4.76088700
-0.92688798	-0.00793481	-4.76088700
-0.92188798	-0.00793481	-4.76088700
-0.91688798	-0.00793481	-4.73647300
-0.91188798	-0.00793481	-4.64491700
-0.90688798	-0.00793481	-5.11490200
-0.90188798	-0.00793481	-6.13422100
-0.89688798	-0.00793481	-6.13422100
-0.89188798	-0.00793481	-5.11490200
-0.88688798	-0.00793481	-4.59608700
-0.88188798	-0.00793481	-4.50453200
-0.87688798	-0.00793481	-5.44450200
-0.87188798	-0.00793481	-7.39158200
-0.86688798	-0.00793481	-7.83715300
-0.86188798	-0.00793481	-6.72627900
-0.85688798	-0.00793481	-6.23187900
-0.85188798	-0.00793481	-6.32343500
-0.84688798	-0.00793481	-6.32343500
-0.84188798	-0.00793481	-6.23187900
-0.83688798	-0.00793481	-6.67745000
-0.83188798	-0.00793481	-7.60521200
-0.82688798	-0.00793481	-8.07519700
-0.82188798	-0.00793481	-8.07519700
-0.81688798	-0.00793481	-7.60521200
-0.81188798	-0.00793481	-6.67745000
-0.80688798	-0.00793481	-6.23187900
-0.80188798	-0.00793481	-6.32343500
-0.79688798	-0.00793481	-6.37226500
-0.79188798	-0.00793481	-6.46382000
-0.78688798	-0.00793481	-6.01825000
-0.78188798	-0.00793481	-5.09048700
-0.77688798	-0.00793481	-4.62050200
-0.77188798	-0.00793481	-4.62050200
-0.76688798	-0.00793481	-5.09048700
-0.76188798	-0.00793481	-6.01825000
-0.75688798	-0.00793481	-6.48823500
-0.75188798	-0.00793481	-6.48823500
-0.74688798	-0.00793481	-6.01825000
-0.74188798	-0.00793481	-5.09048700
-0.73688798	-0.00793481	-4.64491700
-0.73188798	-0.00793481	-4.73647300
-0.72688798	-0.00793481	-4.76088700
-0.72188798	-0.00793481	-4.76088700
-0.71688798	-0.00793481	-4.76088700
-0.71188798	-0.00793481	-4.76088700
-0.70688798	-0.00793481	-4.78530200
-0.70188798	-0.00793481	-4.87685800
-0.69688798	-0.00793481	-4.43128700
-0.69188798	-0.00793481	-3.50352500
-0.68688798	-0.00793481	-3.05795500
-0.68188798	-0.00793481	-3.14951000
-0.67688798	-0.00793481	-3.14951000
-0.67188798	-0.00793481	-3.05795500
-0.66688798	-0.00793481	-3.47911000
-0.66188798	-0.00793481	-4.31531700
