Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00268998	0.00000000	6.67745000
-0.99768998	0.00000000	7.60521200
-0.99268998	0.00000000	8.07519700
-0.98768998	0.00000000	8.07519700
-0.98268998	0.00000000	7.58079800
-0.97768998	0.00000000	6.56148000
-0.97268998	0.00000000	6.56148000
-0.96768998	0.00000000	7.58079800
-0.96268998	0.00000000	8.07519700
-0.95768998	0.00000000	8.07519700
-0.95268998	0.00000000	7.58079800
-0.94768998	0.00000000	6.56148000
-0.94268998	0.00000000	6.56148000
-0.93768998	0.00000000	7.58079800
-0.93268998	0.00000000	8.07519700
-0.92768998	0.00000000	8.07519700
-0.92268998	0.00000000	7.60521200
-0.91768998	0.00000000	6.67745000
-0.91268998	0.00000000	6.23187900
-0.90768998	0.00000000	6.32343500
-0.90268998	0.00000000	6.34785000
-0.89768998	0.00000000	6.34785000
-0.89268998	0.00000000	6.34785000
-0.88768998	0.00000000	6.34785000
-0.88268998	0.00000000	6.34785000
-0.87768998	0.00000000	6.34785000
-0.87268998	0.00000000	6.34785000
-0.86768998	0.00000000	6.34785000
-0.86268998	0.00000000	6.37226500
-0.85768998	0.00000000	6.46382000
-0.85268998	0.00000000	6.01825000
-0.84768998	0.00000000	5.09048700
-0.84268998	0.00000000	4.64491700
-0.83768998	0.00000000	4.73647300
-0.83268998	0.00000000	4.76088700
-0.82768998	0.00000000	4.76088700
-0.82268998	0.00000000	4.76088700
-0.81768998	0.00000000	4.76088700
-0.81268998	0.00000000	4.73647300
-0.80768998	0.00000000	4.64491700
-0.80268998	0.00000000	5.11490200
-0.79768998	0.00000000	6.13422100
-0.79268998	0.00000000	6.08539100
-0.78768998	0.00000000	4.88296100
-0.78268998	0.00000000	5.32853200
-0.77768998	0.00000000	7.36716800
-0.77268998	0.00000000	7.83715300
-0.76768998	0.00000000	6.72627900
-0.76268998	0.00000000	6.20746500
-0.75768998	0.00000000	6.20746500
-0.75268998	0.00000000	6.70186400
-0.74768998	0.00000000	7.72118300
-0.74268998	0.00000000	7.72118300
-0.73768998	0.00000000	6.70186400
-0.73268998	0.00000000	6.23187900
-0.72768998	0.00000000	6.32343500
-0.72268998	0.00000000	6.34785000
-0.71768998	0.00000000	6.34785000
-0.71268998	0.00000000	6.34785000
-0.70768998	0.00000000	6.34785000
-0.70268998	0.00000000	6.34785000
-0.69768998	0.00000000	6.34785000
-0.69268998	0.00000000	6.34785000
-0.68768998	0.00000000	6.34785000
-0.68268998	0.00000000	6.34785000
-0.67768998	0.00000000	6.34785000
-0.67268998	0.00000000	6.34785000
-0.66768998	0.00000000	6.34785000
-0.66268998	0.00000000	6.34785000
-0.65768998	0.00000000	6.34785000
-0.65268998	0.00000000	6.34785000
-0.64768998	0.00000000	6.34785000
-0.64268998	0.00000000	6.34785000
-0.63768998	0.00000000	6.34785000
-0.63268998	0.00000000	6.34785000
-0.62768998	0.00000000	6.34785000
-0.62268998	0.00000000	6.34785000
-0.61768998	0.00000000	6.34785000
