Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00260801	0.00012207	-1.94097700
-0.99760801	0.00057985	-2.96029500
-0.99260801	-0.00177007	-2.98471000
-0.98760801	-0.00686667	-2.05694700
-0.98260801	-0.00686667	-1.14139200
-0.97760801	-0.00177007	-0.30518510
-0.97260801	0.00057985	0.11597030
-0.96760801	0.00012207	0.02441481
-0.96260801	0.00000000	-0.02441481
-0.95760801	0.00000000	-0.11597030
-0.95260801	0.00000000	0.32959990
-0.94760801	0.00000000	1.25736300
-0.94260801	0.00000000	1.70293300
-0.93760801	0.00000000	1.61137700
-0.93260801	0.00000000	1.56254800
-0.92760801	0.00000000	1.47099200
-0.92260801	0.00000000	1.94097700
-0.91760801	0.00000000	2.96029500
-0.91260801	0.00000000	2.96029500
-0.90760801	0.00000000	1.94097700
-0.90260801	0.00000000	1.44657700
-0.89760801	0.00000000	1.44657700
-0.89260801	0.00000000	1.91656200
-0.88760801	0.00000000	2.84432500
-0.88260801	0.00000000	3.31431000
-0.87760801	0.00000000	3.31431000
-0.87260801	0.00000000	2.81991000
-0.86760801	0.00000000	1.80059200
-0.86260801	0.00000000	1.80059200
-0.85760801	0.00000000	2.81991000
-0.85260801	0.00000000	3.31431000
-0.84760801	0.00000000	3.31431000
-0.84260801	0.00000000	2.84432500
-0.83760801	0.00000000	1.91656200
-0.83260801	0.00000000	1.49540700
-0.82760801	0.00000000	1.67851800
-0.82260801	0.00000000	1.25736300
-0.81760801	0.00000000	0.32959990
-0.81260801	0.00000000	-0.11597030
-0.80760801	0.00000000	-0.02441481
-0.80260801	0.00000000	0.00000000
-0.79760801	0.00000000	0.00000000
-0.79260801	0.00000000	0.00000000
-0.78760801	0.00000000	0.00000000
-0.78260801	0.00000000	0.02441481
-0.77760801	0.00000000	0.11597030
-0.77260801	0.00000000	-0.32959990
-0.76760801	0.00000000	-1.25736300
-0.76260801	0.00000000	-1.72734800
-0.75760801	0.00000000	-1.72734800
-0.75260802	0.00000000	-1.25736300
-0.74760802	0.00000000	-0.32959990
-0.74260802	0.00000000	0.11597030
-0.73760802	0.00000000	0.02441481
-0.73260802	0.00000000	0.00000000
-0.72760802	0.00000000	0.00000000
-0.72260802	0.00012207	0.00000000
-0.71760802	0.00057985	0.00000000
-0.71260802	-0.00177007	-0.02441481
-0.70760802	-0.00686667	-0.11597030
-0.70260802	-0.00686667	0.35401470
-0.69760802	-0.00177007	1.37333300
-0.69260802	0.00057985	1.34891800
-0.68760802	0.00012207	0.23804440
-0.68260802	0.00000000	0.21362960
-0.67760802	0.00000000	1.23294800
-0.67260802	0.00000000	1.70293300
-0.66760802	0.00000000	1.61137700
-0.66260802	0.00000000	1.61137700
-0.65760802	0.00000000	1.70293300
-0.65260802	0.00000000	1.25736300
-0.64760802	0.00000000	0.32959990
-0.64260802	0.00000000	-0.11597030
-0.63760802	0.00000000	-0.02441481
-0.63260802	0.00000000	0.00000000
-0.62760802	0.00000000	0.00000000
