Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00631204	-0.00793481	-6.13422100
-1.00131204	-0.00793481	-5.11490200
-0.99631204	-0.00805689	-4.62050200
-0.99131204	-0.00851466	-4.62050200
-0.98631204	-0.00628681	-5.06607200
-0.98131204	-0.00164800	-5.90228000
-0.97631204	0.00057985	-6.81783500
-0.97131204	0.00012207	-7.74559700
-0.96631204	0.00012207	-7.72118300
-0.96131204	0.00057985	-6.70186400
-0.95631204	-0.00164800	-6.25629500
-0.95131204	-0.00628681	-6.43940500
-0.94631204	-0.00863674	-6.01825000
-0.94131204	-0.00863674	-5.09048700
-0.93631204	-0.00616474	-4.66933200
-0.93131204	-0.00106815	-4.85244300
-0.92631204	-0.00106815	-4.40687300
-0.92131204	-0.00616474	-3.38755500
-0.91631204	-0.00851466	-3.41196900
-0.91131204	-0.00805689	-4.52284300
-0.90631204	-0.00793481	-4.52284300
-0.90131204	-0.00793481	-3.41196900
-0.89631205	-0.00793481	-3.41196900
-0.89131205	-0.00793481	-4.52284300
-0.88631205	-0.00793481	-4.57167300
-0.88131205	-0.00793481	-3.64391000
-0.87631205	-0.00793481	-2.70394000
-0.87131205	-0.00793481	-1.77617700
-0.86631205	-0.00793481	-1.80059200
-0.86131205	-0.00793481	-2.81991000
-0.85631205	-0.00793481	-3.31431000
-0.85131205	-0.00793481	-3.31431000
-0.84631205	-0.00793481	-2.84432500
-0.84131205	-0.00793481	-1.91656200
-0.83631205	-0.00793481	-1.44657700
-0.83131205	-0.00793481	-1.44657700
-0.82631205	-0.00793481	-1.91656200
-0.82131205	-0.00793481	-2.84432500
-0.81631205	-0.00793481	-3.28989500
-0.81131205	-0.00793481	-3.19834000
-0.80631205	-0.00793481	-3.17392500
-0.80131205	-0.00793481	-3.17392500
-0.79631205	-0.00793481	-3.17392500
-0.79131205	-0.00793481	-3.17392500
-0.78631205	-0.00793481	-3.17392500
-0.78131205	-0.00793481	-3.17392500
-0.77631205	-0.00793481	-3.17392500
-0.77131205	-0.00793481	-3.17392500
-0.76631205	-0.00793481	-3.17392500
-0.76131205	-0.00793481	-3.17392500
-0.75631205	-0.00793481	-3.17392500
-0.75131205	-0.00793481	-3.17392500
-0.74631205	-0.00793481	-3.17392500
-0.74131205	-0.00793481	-3.17392500
-0.73631205	-0.00793481	-3.14951000
-0.73131205	-0.00793481	-3.05795500
-0.72631205	-0.00793481	-3.50352500
-0.72131205	-0.00793481	-4.43128700
-0.71631205	-0.00793481	-4.90127200
-0.71131205	-0.00793481	-4.90127200
-0.70631205	-0.00793481	-4.43128700
-0.70131205	-0.00793481	-3.50352500
-0.69631205	-0.00793481	-3.05795500
-0.69131205	-0.00793481	-3.14951000
-0.68631205	-0.00793481	-3.17392500
-0.68131205	-0.00793481	-3.17392500
-0.67631205	-0.00793481	-3.14951000
-0.67131205	-0.00793481	-3.05795500
-0.66631205	-0.00793481	-3.50352500
-0.66131205	-0.00793481	-4.43128700
-0.65631205	-0.00793481	-4.90127200
