Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00785500	0.00000000	-3.07626600
-1.00285500	0.00000000	-1.96539200
-0.99785500	0.00000000	-1.49540700
-0.99285500	0.00000000	-1.67851800
-0.98785500	0.00000000	-1.25736300
-0.98285500	0.00000000	-0.32959990
-0.97785500	0.00000000	0.14038510
-0.97285500	0.00000000	0.14038510
-0.96785500	0.00000000	-0.35401470
-0.96285500	0.00000000	-1.37333300
-0.95785500	0.00000000	-1.37333300
-0.95285500	0.00000000	-0.35401470
-0.94785500	0.00000000	0.11597030
-0.94285500	0.00000000	0.02441481
-0.93785500	0.00000000	0.02441481
-0.93285500	0.00000000	0.11597030
-0.92785500	0.00000000	-0.32959990
-0.92285500	0.00000000	-1.25736300
-0.91785500	0.00000000	-1.70293300
-0.91285500	0.00000000	-1.61137700
-0.90785500	0.00000000	-1.58696200
-0.90285500	0.00000000	-1.58696200
-0.89785500	0.00000000	-1.58696200
-0.89285500	0.00000000	-1.58696200
-0.88785500	0.00000000	-1.56254800
-0.88285500	0.00000000	-1.47099200
-0.87785500	0.00000000	-1.91656200
-0.87285500	0.00000000	-2.84432500
-0.86785500	0.00000000	-3.31431000
-0.86285500	0.00000000	-3.31431000
-0.85785500	0.00000000	-2.86874000
-0.85285500	0.00000000	-2.03253300
-0.84785500	0.00000000	-1.14139200
-0.84285500	0.00000000	-0.30518510
-0.83785500	0.00000000	0.11597030
-0.83285500	0.00000000	0.02441481
-0.82785500	0.00000000	0.02441481
-0.82285500	0.00000000	0.11597030
-0.81785500	0.00012207	-0.35401470
-0.81285500	0.00057985	-1.37333300
-0.80785500	-0.00177007	-1.37333300
-0.80285500	-0.00686667	-0.35401470
-0.79785500	-0.00686667	0.11597030
-0.79285500	-0.00177007	0.02441481
-0.78785500	0.00057985	0.02441481
-0.78285500	0.00012207	0.11597030
-0.77785500	0.00000000	-0.32959990
-0.77285500	0.00000000	-1.25736300
-0.76785500	0.00012207	-1.70293300
-0.76285500	0.00057985	-1.61137700
-0.75785500	-0.00177007	-1.58696200
-0.75285500	-0.00686667	-1.58696200
-0.74785500	-0.00686667	-1.58696200
-0.74285500	-0.00177007	-1.58696200
-0.73785500	0.00057985	-1.58696200
-0.73285500	0.00012207	-1.58696200
-0.72785500	0.00000000	-1.58696200
-0.72285500	0.00000000	-1.58696200
-0.71785500	0.00012207	-1.58696200
-0.71285500	0.00057985	-1.58696200
-0.70785500	-0.00177007	-1.61137700
-0.70285500	-0.00686667	-1.70293300
-0.69785500	-0.00686667	-1.23294800
-0.69285500	-0.00177007	-0.21362960
-0.68785500	0.00057985	-0.21362960
-0.68285500	0.00012207	-1.23294800
-0.67785500	0.00000000	-1.67851800
-0.67285500	0.00000000	-1.49540700
-0.66785500	0.00000000	-1.91656200
-0.66285500	0.00000000	-2.84432500
-0.65785500	0.00000000	-3.28989500
-0.65285500	0.00000000	-3.19834000
-0.64785500	0.00000000	-3.19834000
-0.64285500	0.00000000	-3.28989500
