Time	Channel A	Channel B
(us)	(V)	(mV)

-1.01184700	0.00000000	2.81991000
-1.00684700	0.00000000	1.80059200
-1.00184700	0.00000000	1.80059200
-0.99684700	0.00000000	2.81991000
-0.99184700	0.00000000	3.28989500
-0.98684700	0.00000000	3.19834000
-0.98184700	0.00000000	3.17392500
-0.97684700	0.00000000	3.17392500
-0.97184700	0.00000000	3.17392500
-0.96684700	0.00000000	3.17392500
-0.96184700	0.00000000	3.17392500
-0.95684700	0.00000000	3.17392500
-0.95184700	0.00000000	3.17392500
-0.94684700	0.00000000	3.17392500
-0.94184700	0.00000000	3.17392500
-0.93684700	0.00000000	3.17392500
-0.93184700	0.00000000	3.17392500
-0.92684700	0.00000000	3.17392500
-0.92184700	0.00000000	3.17392500
-0.91684700	0.00000000	3.17392500
-0.91184700	0.00000000	3.19834000
-0.90684700	0.00000000	3.28989500
-0.90184700	0.00000000	2.81991000
-0.89684700	0.00000000	1.80059200
-0.89184700	0.00000000	1.82500700
-0.88684700	0.00000000	2.93588100
-0.88184700	0.00000000	2.93588100
-0.87684700	0.00000000	1.82500700
-0.87184700	0.00000000	1.82500700
-0.86684700	0.00000000	2.93588100
-0.86184700	0.00000000	2.93588100
-0.85684700	0.00000000	1.82500700
-0.85184700	0.00000000	1.80059200
-0.84684700	0.00000000	2.81991000
-0.84184700	0.00000000	3.28989500
-0.83684700	0.00000000	3.19834000
-0.83184700	0.00000000	3.17392500
-0.82684700	0.00000000	3.17392500
-0.82184700	0.00000000	3.17392500
-0.81684700	0.00000000	3.17392500
-0.81184700	0.00000000	3.17392500
-0.80684700	0.00000000	3.17392500
-0.80184700	0.00000000	3.14951000
-0.79684700	0.00000000	3.05795500
-0.79184700	0.00000000	3.50352500
-0.78684700	0.00000000	4.43128700
-0.78184700	0.00000000	4.87685800
-0.77684700	0.00000000	4.78530200
-0.77184700	0.00000000	4.78530200
-0.76684700	0.00000000	4.87685800
-0.76184700	0.00000000	4.40687300
-0.75684700	0.00000000	3.38755500
-0.75184700	0.00000000	3.41196900
-0.74684700	0.00000000	4.52284300
-0.74184700	0.00000000	4.57167300
-0.73684700	0.00000000	3.64391000
-0.73184700	0.00000000	2.70394000
-0.72684700	0.00000000	1.77617700
-0.72184700	0.00000000	1.80059200
-0.71684700	0.00000000	2.81991000
-0.71184700	0.00000000	3.28989500
-0.70684700	0.00000000	3.19834000
-0.70184700	0.00000000	3.17392500
-0.69684700	0.00000000	3.17392500
-0.69184700	0.00000000	3.19834000
-0.68684700	0.00000000	3.28989500
-0.68184700	0.00000000	2.84432500
-0.67684700	0.00000000	1.91656200
-0.67184700	0.00000000	1.44657700
-0.66684700	0.00000000	1.44657700
-0.66184700	0.00000000	1.89214800
-0.65684700	0.00000000	2.72835500
-0.65184700	0.00000000	3.64391000
-0.64684700	0.00000000	4.57167300
-0.64184700	0.00000000	4.54725700
-0.63684700	0.00000000	3.52794000
-0.63184700	0.00000000	3.05795500
-0.62684700	0.00000000	3.14951000
