Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00390404	-0.00119022	0.14038510
-0.99890404	-0.00674459	0.14038510
-0.99390404	-0.00686667	-0.32959990
-0.98890404	-0.00177007	-1.25736300
-0.98390404	0.00070193	-1.70293300
-0.97890404	0.00070193	-1.61137700
-0.97390404	-0.00177007	-1.58696200
-0.96890404	-0.00686667	-1.58696200
-0.96390404	-0.00674459	-1.61137700
-0.95890404	-0.00119022	-1.70293300
-0.95390404	-0.00119022	-1.25736300
-0.94890404	-0.00674459	-0.32959990
-0.94390404	-0.00674459	0.11597030
-0.93890404	-0.00119022	0.02441481
-0.93390404	-0.00119022	0.00000000
-0.92890404	-0.00674459	0.00000000
-0.92390404	-0.00686667	0.02441481
-0.91890404	-0.00177007	0.11597030
-0.91390404	0.00070193	-0.35401470
-0.90890404	0.00070193	-1.37333300
-0.90390404	-0.00177007	-1.34891800
-0.89890404	-0.00686667	-0.23804440
-0.89390404	-0.00674459	-0.23804440
-0.88890404	-0.00119022	-1.34891800
-0.88390404	-0.00119022	-1.34891800
-0.87890404	-0.00674459	-0.23804440
-0.87390404	-0.00686667	-0.21362960
-0.86890404	-0.00177007	-1.23294800
-0.86390404	0.00070193	-1.67851800
-0.85890404	0.00070193	-1.49540700
-0.85390404	-0.00177007	-1.91656200
-0.84890404	-0.00686667	-2.84432500
-0.84390404	-0.00674459	-3.31431000
-0.83890404	-0.00119022	-3.31431000
-0.83390404	-0.00119022	-2.81991000
-0.82890404	-0.00674459	-1.80059200
-0.82390404	-0.00674459	-1.82500700
-0.81890404	-0.00119022	-2.93588100
-0.81390404	-0.00119022	-2.98471000
-0.80890404	-0.00674459	-2.05694700
-0.80390404	-0.00686667	-1.11697700
-0.79890404	-0.00177007	-0.18921480
-0.79390404	0.00070193	-0.21362960
-0.78890404	0.00070193	-1.23294800
-0.78390404	-0.00177007	-1.70293300
-0.77890404	-0.00686667	-1.61137700
-0.77390404	-0.00674459	-1.56254800
-0.76890404	-0.00119022	-1.47099200
-0.76390404	-0.00119022	-1.91656200
-0.75890404	-0.00674459	-2.84432500
-0.75390404	-0.00674459	-3.26548100
-0.74890405	-0.00119022	-3.08237000
-0.74390405	-0.00106815	-3.50352500
-0.73890405	-0.00616474	-4.43128700
-0.73390405	-0.00863674	-4.87685800
-0.72890405	-0.00863674	-4.78530200
-0.72390405	-0.00628681	-4.76088700
-0.71890405	-0.00164800	-4.76088700
-0.71390405	0.00057985	-4.76088700
-0.70890405	0.00012207	-4.76088700
-0.70390405	0.00012207	-4.76088700
-0.69890405	0.00057985	-4.76088700
-0.69390405	-0.00177007	-4.80971700
-0.68890405	-0.00686667	-4.99282800
-0.68390405	-0.00686667	-4.07727300
-0.67890405	-0.00177007	-2.13019200
-0.67390405	0.00057985	-1.70903700
-0.66890405	0.00012207	-2.91146600
-0.66390405	0.00000000	-2.93588100
-0.65890405	0.00000000	-1.82500700
-0.65390405	0.00000000	-1.82500700
-0.64890405	0.00000000	-2.93588100
