Time	Channel A	Channel B
(us)	(V)	(mV)

-1.01219704	-0.00628681	-1.58696200
-1.00719704	-0.00164800	-1.58696200
-1.00219704	0.00070193	-1.58696200
-0.99719704	0.00070193	-1.58696200
-0.99219704	-0.00177007	-1.56254800
-0.98719704	-0.00686667	-1.47099200
-0.98219704	-0.00686667	-1.94097700
-0.97719704	-0.00177007	-2.96029500
-0.97219704	0.00057985	-2.96029500
-0.96719704	0.00012207	-1.94097700
-0.96219704	0.00012207	-1.47099200
-0.95719704	0.00057985	-1.56254800
-0.95219704	-0.00164800	-1.58696200
-0.94719704	-0.00628681	-1.58696200
-0.94219704	-0.00863674	-1.58696200
-0.93719704	-0.00863674	-1.58696200
-0.93219704	-0.00616474	-1.58696200
-0.92719704	-0.00106815	-1.58696200
-0.92219704	-0.00106815	-1.58696200
-0.91719704	-0.00616474	-1.58696200
-0.91219704	-0.00851466	-1.58696200
-0.90719704	-0.00805689	-1.58696200
-0.90219704	-0.00793481	-1.58696200
-0.89719704	-0.00793481	-1.58696200
-0.89219704	-0.00805689	-1.58696200
-0.88719704	-0.00851466	-1.58696200
-0.88219704	-0.00616474	-1.61137700
-0.87719704	-0.00106815	-1.70293300
-0.87219704	-0.00119022	-1.23294800
-0.86719704	-0.00674459	-0.21362960
-0.86219704	-0.00686667	-0.21362960
-0.85719704	-0.00177007	-1.23294800
-0.85219704	0.00057985	-1.70293300
-0.84719704	0.00012207	-1.61137700
-0.84219704	0.00000000	-1.61137700
-0.83719704	0.00000000	-1.70293300
-0.83219704	0.00012207	-1.23294800
-0.82719704	0.00057985	-0.21362960
-0.82219704	-0.00164800	-0.21362960
-0.81719704	-0.00628681	-1.23294800
-0.81219704	-0.00851466	-1.70293300
-0.80719704	-0.00805689	-1.61137700
-0.80219704	-0.00793481	-1.58696200
-0.79719704	-0.00793481	-1.58696200
-0.79219704	-0.00805689	-1.58696200
-0.78719704	-0.00851466	-1.58696200
-0.78219704	-0.00616474	-1.58696200
-0.77719704	-0.00106815	-1.58696200
-0.77219704	-0.00106815	-1.58696200
-0.76719705	-0.00616474	-1.58696200
-0.76219705	-0.00851466	-1.58696200
-0.75719705	-0.00805689	-1.58696200
-0.75219705	-0.00805689	-1.58696200
-0.74719705	-0.00851466	-1.58696200
-0.74219705	-0.00616474	-1.58696200
-0.73719705	-0.00106815	-1.58696200
-0.73219705	-0.00106815	-1.58696200
-0.72719705	-0.00616474	-1.58696200
-0.72219705	-0.00851466	-1.61137700
-0.71719705	-0.00805689	-1.70293300
-0.71219705	-0.00793481	-1.23294800
-0.70719705	-0.00793481	-0.21362960
-0.70219705	-0.00805689	-0.21362960
-0.69719705	-0.00851466	-1.23294800
-0.69219705	-0.00616474	-1.72734800
-0.68719705	-0.00106815	-1.72734800
-0.68219705	-0.00119022	-1.23294800
-0.67719705	-0.00674459	-0.21362960
-0.67219705	-0.00686667	-0.23804440
-0.66719705	-0.00177007	-1.34891800
-0.66219705	0.00070193	-1.37333300
