Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00429501	-0.00793481	-1.91656200
-0.99929501	-0.00793481	-2.84432500
-0.99429501	-0.00793481	-3.28989500
-0.98929501	-0.00793481	-3.19834000
-0.98429501	-0.00793481	-3.17392500
-0.97929501	-0.00793481	-3.17392500
-0.97429501	-0.00793481	-3.17392500
-0.96929501	-0.00793481	-3.17392500
-0.96429501	-0.00793481	-3.17392500
-0.95929501	-0.00793481	-3.17392500
-0.95429501	-0.00793481	-3.17392500
-0.94929501	-0.00793481	-3.17392500
-0.94429501	-0.00793481	-3.17392500
-0.93929501	-0.00793481	-3.17392500
-0.93429501	-0.00793481	-3.17392500
-0.92929501	-0.00793481	-3.17392500
-0.92429501	-0.00793481	-3.17392500
-0.91929501	-0.00793481	-3.17392500
-0.91429501	-0.00793481	-3.17392500
-0.90929501	-0.00793481	-3.17392500
-0.90429501	-0.00793481	-3.19834000
-0.89929501	-0.00793481	-3.28989500
-0.89429501	-0.00793481	-2.84432500
-0.88929501	-0.00793481	-1.91656200
-0.88429501	-0.00793481	-1.47099200
-0.87929501	-0.00793481	-1.56254800
-0.87429501	-0.00793481	-1.61137700
-0.86929501	-0.00793481	-1.70293300
-0.86429501	-0.00793481	-1.25736300
-0.85929501	-0.00793481	-0.32959990
-0.85429501	-0.00793481	0.11597030
-0.84929501	-0.00793481	0.02441481
-0.84429501	-0.00793481	0.00000000
-0.83929501	-0.00793481	0.00000000
-0.83429501	-0.00793481	0.00000000
-0.82929501	-0.00793481	0.00000000
-0.82429501	-0.00793481	0.00000000
-0.81929501	-0.00793481	0.00000000
-0.81429501	-0.00793481	0.02441481
-0.80929501	-0.00793481	0.11597030
-0.80429501	-0.00793481	-0.35401470
-0.79929501	-0.00793481	-1.37333300
-0.79429501	-0.00793481	-1.37333300
-0.78929501	-0.00793481	-0.35401470
-0.78429501	-0.00793481	0.11597030
-0.77929501	-0.00793481	0.02441481
-0.77429501	-0.00793481	0.02441481
-0.76929501	-0.00793481	0.11597030
-0.76429501	-0.00793481	-0.32959990
-0.75929501	-0.00793481	-1.25736300
-0.75429501	-0.00793481	-1.70293300
-0.74929501	-0.00793481	-1.61137700
-0.74429501	-0.00793481	-1.58696200
-0.73929501	-0.00793481	-1.58696200
-0.73429501	-0.00793481	-1.58696200
-0.72929501	-0.00793481	-1.58696200
-0.72429501	-0.00793481	-1.56254800
-0.71929501	-0.00793481	-1.47099200
-0.71429501	-0.00793481	-1.91656200
-0.70929501	-0.00793481	-2.84432500
-0.70429501	-0.00793481	-3.31431000
-0.69929501	-0.00793481	-3.31431000
-0.69429501	-0.00793481	-2.86874000
-0.68929501	-0.00793481	-2.03253300
-0.68429501	-0.00793481	-1.14139200
-0.67929501	-0.00793481	-0.30518510
-0.67429501	-0.00793481	0.14038510
-0.66929501	-0.00793481	0.14038510
-0.66429501	-0.00793481	-0.32959990
-0.65929501	-0.00793481	-1.25736300
-0.65429501	-0.00793481	-1.72734800
