Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00906895	0.00000000	1.70293300
-1.00406895	0.00000000	1.61137700
-0.99906895	0.00000000	1.61137700
-0.99406895	0.00000000	1.70293300
-0.98906895	0.00000000	1.23294800
-0.98406895	0.00000000	0.21362960
-0.97906895	0.00000000	0.23804440
-0.97406895	0.00000000	1.34891800
-0.96906895	0.00000000	1.34891800
-0.96406895	0.00000000	0.23804440
-0.95906895	0.00000000	0.23804440
-0.95406895	0.00000000	1.34891800
-0.94906895	0.00000000	1.34891800
-0.94406895	0.00000000	0.23804440
-0.93906895	0.00000000	0.21362960
-0.93406895	0.00000000	1.23294800
-0.92906895	0.00000000	1.70293300
-0.92406895	0.00000000	1.61137700
-0.91906895	0.00000000	1.56254800
-0.91406895	0.00000000	1.47099200
-0.90906895	0.00000000	1.94097700
-0.90406895	0.00000000	2.96029500
-0.89906895	0.00000000	2.96029500
-0.89406895	0.00000000	1.94097700
-0.88906895	0.00000000	1.47099200
-0.88406895	0.00000000	1.56254800
-0.87906895	0.00000000	1.61137700
-0.87406895	0.00000000	1.70293300
-0.86906895	0.00000000	1.25736300
-0.86406895	0.00000000	0.32959990
-0.85906895	0.00000000	-0.14038510
-0.85406895	0.00000000	-0.14038510
-0.84906895	0.00000000	0.35401470
-0.84406895	0.00000000	1.37333300
-0.83906895	0.00000000	1.37333300
-0.83406895	0.00000000	0.35401470
-0.82906895	0.00000000	-0.11597030
-0.82406895	0.00000000	-0.02441481
-0.81906895	0.00000000	0.00000000
-0.81406895	0.00000000	0.00000000
-0.80906895	0.00000000	0.00000000
-0.80406895	0.00000000	0.00000000
-0.79906895	0.00000000	0.00000000
-0.79406895	0.00000000	0.00000000
-0.78906895	0.00000000	0.00000000
-0.78406895	0.00000000	0.00000000
-0.77906895	0.00000000	0.00000000
-0.77406895	0.00000000	0.00000000
-0.76906895	0.00000000	0.00000000
-0.76406895	0.00000000	0.00000000
-0.75906895	0.00000000	0.00000000
-0.75406895	0.00000000	0.00000000
-0.74906895	0.00000000	-0.02441481
-0.74406895	0.00000000	-0.11597030
-0.73906895	0.00000000	0.32959990
-0.73406895	0.00000000	1.25736300
-0.72906895	0.00000000	1.72734800
-0.72406895	0.00000000	1.72734800
-0.71906895	0.00000000	1.23294800
-0.71406895	0.00000000	0.21362960
-0.70906895	0.00000000	0.21362960
-0.70406895	0.00000000	1.23294800
-0.69906895	0.00000000	1.70293300
-0.69406895	0.00000000	1.61137700
-0.68906895	0.00000000	1.56254800
-0.68406895	0.00000000	1.47099200
-0.67906895	0.00000000	1.91656200
-0.67406895	0.00000000	2.84432500
-0.66906895	0.00000000	3.28989500
-0.66406895	0.00000000	3.19834000
-0.65906895	0.00000000	3.17392500
-0.65406895	0.00000000	3.17392500
-0.64906895	0.00000000	3.14951000
-0.64406895	0.00000000	3.05795500
-0.63906895	0.00000000	3.55235400
-0.63406895	0.00000000	4.66322800
-0.62906895	0.00000000	4.21765800
-0.62406895	0.00000000	2.27057700
