Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00431604	0.00000000	6.34785000
-0.99931604	0.00000000	6.34785000
-0.99431604	0.00000000	6.32343500
-0.98931604	0.00000000	6.23187900
-0.98431604	0.00000000	6.67745000
-0.97931604	0.00000000	7.60521200
-0.97431604	0.00000000	8.05078300
-0.96931604	0.00000000	7.95922800
-0.96431604	0.00000000	7.95922800
-0.95931604	0.00000000	8.05078300
-0.95431604	0.00000000	7.58079800
-0.94931604	0.00000000	6.56148000
-0.94431604	0.00000000	6.58589400
-0.93931604	0.00000000	7.69676800
-0.93431604	0.00000000	7.72118300
-0.92931605	0.00000000	6.70186400
-0.92431605	0.00000000	6.23187900
-0.91931605	0.00000000	6.32343500
-0.91431605	0.00000000	6.32343500
-0.90931605	0.00000000	6.23187900
-0.90431605	0.00000000	6.70186400
-0.89931605	0.00000000	7.72118300
-0.89431605	0.00000000	7.69676800
-0.88931605	0.00000000	6.58589400
-0.88431605	0.00000000	6.56148000
-0.87931605	0.00000000	7.58079800
-0.87431605	0.00000000	8.05078300
-0.86931605	0.00000000	7.95922800
-0.86431605	0.00000000	7.91039800
-0.85931605	0.00000000	7.81884200
-0.85431605	0.00000000	8.26441300
-0.84931605	0.00000000	9.19217500
-0.84431605	0.00000000	9.63774600
-0.83931605	0.00000000	9.54619000
-0.83431605	0.00000000	9.54619000
-0.82931605	0.00000000	9.63774600
-0.82431605	0.00000000	9.19217500
-0.81931605	0.00000000	8.26441300
-0.81431605	0.00000000	7.81884200
-0.80931605	0.00000000	7.91039800
-0.80431605	0.00000000	7.95922800
-0.79931605	0.00000000	8.05078300
-0.79431605	0.00000000	7.60521200
-0.78931605	0.00000000	6.67745000
-0.78431605	0.00000000	6.23187900
-0.77931605	0.00000000	6.32343500
-0.77431605	0.00000000	6.34785000
-0.76931605	0.00000000	6.34785000
-0.76431605	0.00000000	6.34785000
-0.75931605	0.00000000	6.34785000
-0.75431605	0.00000000	6.37226500
-0.74931605	0.00000000	6.46382000
-0.74431605	0.00000000	6.01825000
-0.73931605	0.00000000	5.09048700
-0.73431605	0.00000000	4.62050200
-0.72931605	0.00000000	4.62050200
-0.72431605	0.00000000	5.09048700
-0.71931605	0.00000000	6.01825000
-0.71431605	0.00000000	6.46382000
-0.70931605	0.00000000	6.37226500
-0.70431605	0.00000000	6.32343500
-0.69931605	0.00000000	6.23187900
-0.69431605	0.00000000	6.67745000
-0.68931605	0.00000000	7.60521200
-0.68431605	0.00000000	8.05078300
-0.67931605	0.00000000	7.95922800
-0.67431605	0.00000000	7.91039800
-0.66931605	0.00000000	7.81884200
-0.66431605	0.00000000	8.28882700
-0.65931605	0.00000000	9.30814500
-0.65431605	0.00000000	9.33256100
-0.64931605	0.00000000	8.40479800
-0.64431605	0.00000000	7.48924200
-0.63931605	0.00000000	6.65303500
-0.63431605	0.00000000	6.23187900
-0.62931605	0.00000000	6.32343500
-0.62431605	0.00000000	6.37226500
-0.61931605	0.00000000	6.46382000
