Time	Channel A	Channel B
(us)	(mV)	(mV)

-1.00780305	0.00000000	3.17392500
-1.00280305	0.00000000	3.17392500
-0.99780305	0.00000000	3.19834000
-0.99280305	0.00000000	3.28989500
-0.98780305	0.00000000	2.81991000
-0.98280305	0.00000000	1.80059200
-0.97780305	0.00000000	1.80059200
-0.97280305	0.00000000	2.81991000
-0.96780305	0.00000000	3.33872500
-0.96280305	0.00000000	3.43028000
-0.95780305	0.00000000	2.49031000
-0.95280305	0.00000000	0.54322950
-0.94780305	0.00000000	0.12207400
-0.94280305	0.00000000	1.32450300
-0.93780305	0.00000000	1.37333300
-0.93280305	0.00000000	0.35401470
-0.92780305	0.00000000	-0.11597030
-0.92280305	0.00000000	-0.02441481
-0.91780305	0.00000000	0.00000000
-0.91280305	0.00000000	0.00000000
-0.90780305	0.00000000	0.02441481
-0.90280305	0.00000000	0.11597030
-0.89780305	0.00000000	-0.32959990
-0.89280305	0.00000000	-1.25736300
-0.88780305	0.00000000	-1.72734800
-0.88280305	0.00000000	-1.72734800
-0.87780305	0.00000000	-1.23294800
-0.87280305	0.00000000	-0.21362960
-0.86780305	0.00000000	-0.21362960
-0.86280305	0.00000000	-1.23294800
-0.85780305	0.00000000	-1.70293300
-0.85280305	0.00000000	-1.61137700
-0.84780305	0.00000000	-1.58696200
-0.84280305	0.00000000	-1.58696200
-0.83780305	0.00000000	-1.58696200
-0.83280305	0.00000000	-1.58696200
-0.82780305	0.00000000	-1.58696200
-0.82280305	0.00000000	-1.58696200
-0.81780305	0.00000000	-1.61137700
-0.81280305	0.00000000	-1.70293300
-0.80780305	0.00000000	-1.25736300
-0.80280305	0.00000000	-0.32959990
-0.79780305	0.00000000	0.11597030
-0.79280305	0.00000000	0.02441481
-0.78780305	0.00000000	0.00000000
-0.78280305	0.00000000	0.00000000
-0.77780305	0.00000000	0.00000000
-0.77280305	0.00000000	0.00000000
-0.76780305	0.00000000	-0.02441481
-0.76280305	0.00000000	-0.11597030
-0.75780305	0.00000000	0.32959990
-0.75280305	0.00000000	1.25736300
-0.74780305	0.00000000	1.70293300
-0.74280305	0.00000000	1.61137700
-0.73780305	0.00000000	1.58696200
-0.73280305	0.00000000	1.58696200
-0.72780305	0.00000000	1.58696200
-0.72280305	0.00000000	1.58696200
-0.71780305	0.00000000	1.58696200
-0.71280305	0.00000000	1.58696200
-0.70780305	0.00000000	1.58696200
-0.70280305	0.00000000	1.58696200
-0.69780305	0.00000000	1.58696200
