Time	Channel A	Channel B
(us)	(mV)	(mV)

-1.00724598	0.00000000	-2.86874000
-1.00224598	0.00000000	-2.03253300
-0.99724598	0.06103702	-1.14139200
-0.99224598	0.28992580	-0.30518510
-0.98724598	-0.88503670	0.11597030
-0.98224598	-3.43333200	0.02441481
-0.97724598	-3.43333200	0.00000000
-0.97224598	-0.88503670	0.00000000
-0.96724598	0.28992580	-0.02441481
-0.96224598	0.06103702	-0.11597030
-0.95724598	0.00000000	0.32959990
-0.95224598	0.00000000	1.25736300
-0.94724598	0.00000000	1.70293300
-0.94224598	0.00000000	1.61137700
-0.93724598	0.00000000	1.58696200
-0.93224598	0.00000000	1.58696200
-0.92724598	0.00000000	1.58696200
-0.92224598	0.00000000	1.58696200
-0.91724598	0.06103702	1.61137700
-0.91224598	0.28992580	1.70293300
-0.90724598	-0.88503670	1.25736300
-0.90224598	-3.43333200	0.32959990
-0.89724598	-3.43333200	-0.11597030
-0.89224598	-0.88503670	-0.02441481
-0.88724598	0.28992580	0.00000000
-0.88224598	0.06103702	0.00000000
-0.87724598	0.00000000	0.00000000
-0.87224598	0.00000000	0.00000000
-0.86724598	0.00000000	-0.02441481
-0.86224598	0.00000000	-0.11597030
-0.85724598	0.00000000	0.35401470
-0.85224598	0.00000000	1.37333300
-0.84724598	0.06103702	1.37333300
-0.84224598	0.28992580	0.35401470
-0.83724598	-0.88503670	-0.11597030
-0.83224598	-3.43333200	-0.02441481
-0.82724598	-3.43333200	0.02441481
-0.82224598	-0.88503670	0.11597030
-0.81724598	0.28992580	-0.35401470
-0.81224598	0.06103702	-1.37333300
-0.80724598	0.00000000	-1.37333300
-0.80224598	0.00000000	-0.35401470
-0.79724598	0.00000000	0.14038510
-0.79224598	0.00000000	0.14038510
-0.78724598	0.00000000	-0.32959990
-0.78224598	0.00000000	-1.25736300
-0.77724598	0.00000000	-1.70293300
-0.77224598	0.00000000	-1.61137700
-0.76724598	0.00000000	-1.58696200
-0.76224598	0.00000000	-1.58696200
-0.75724598	0.06103702	-1.58696200
-0.75224598	0.28992580	-1.58696200
-0.74724598	-0.88503670	-1.58696200
-0.74224598	-3.43333200	-1.58696200
-0.73724598	-3.43333200	-1.58696200
-0.73224598	-0.88503670	-1.58696200
-0.72724598	0.35096280	-1.61137700
-0.72224598	0.35096280	-1.70293300
-0.71724598	-0.88503670	-1.25736300
-0.71224598	-3.43333200	-0.32959990
-0.70724598	-3.43333200	0.11597030
-0.70224598	-0.88503670	0.02441481
