Time	Channel A	Channel B
(us)	(mV)	(mV)

-1.00567904	-3.96740600	0.02441481
-1.00067904	-3.96740600	0.11597030
-0.99567904	-3.96740600	-0.35401470
-0.99067904	-3.96740600	-1.37333300
-0.98567904	-3.96740600	-1.39774800
-0.98067904	-3.96740600	-0.46998500
-0.97567904	-4.02844300	0.44557020
-0.97067904	-4.25733200	1.28177700
-0.96567904	-3.14340600	1.72734800
-0.96067904	-0.82399970	1.72734800
-0.95567904	0.35096280	1.25736300
-0.95067904	0.35096280	0.32959990
-0.94567904	-0.82399970	-0.14038510
-0.94067904	-3.14340600	-0.14038510
-0.93567904	-4.25733200	0.32959990
-0.93067904	-4.02844300	1.25736300
-0.92567904	-4.02844300	1.70293300
-0.92067904	-4.25733200	1.61137700
-0.91567904	-3.08236900	1.61137700
-0.91067904	-0.53407390	1.70293300
-0.90567904	-0.53407390	1.25736300
-0.90067904	-3.08236900	0.32959990
-0.89567904	-4.25733200	-0.11597030
-0.89067904	-4.02844300	-0.02441481
-0.88567904	-3.96740600	0.00000000
-0.88067904	-3.96740600	0.00000000
-0.87567904	-4.02844300	0.00000000
-0.87067904	-4.25733200	0.00000000
-0.86567904	-3.08236900	-0.02441481
-0.86067904	-0.53407390	-0.11597030
-0.85567904	-0.59511090	0.37842950
-0.85067904	-3.37229500	1.48930300
-0.84567904	-3.37229500	1.04373300
-0.84067904	-0.59511090	-0.90334780
-0.83567904	-0.53407390	-1.81890300
-0.83067904	-3.08236900	-1.63579200
-0.82567904	-4.25733200	-1.58696200
-0.82067904	-4.02844300	-1.58696200
-0.81567904	-3.96740600	-1.56254800
-0.81067904	-3.96740600	-1.47099200
-0.80567904	-4.02844300	-1.91656200
-0.80067904	-4.25733200	-2.84432500
-0.79567904	-3.08236900	-3.31431000
-0.79067904	-0.53407390	-3.31431000
-0.78567904	-0.53407390	-2.86874000
-0.78067904	-3.08236900	-2.03253300
-0.77567904	-4.25733200	-1.09256300
-0.77067904	-4.02844300	-0.07324442
-0.76567904	-3.96740600	-0.54322950
-0.76067904	-3.96740600	-2.49031000
-0.75567904	-4.02844300	-3.43028000
-0.75067904	-4.25733200	-3.33872500
-0.74567904	-3.08236900	-2.84432500
-0.74067904	-0.53407390	-1.91656200
-0.73567904	-0.59511090	-1.47099200
-0.73067904	-3.37229500	-1.56254800
-0.72567904	-3.37229500	-1.58696200
-0.72067904	-0.59511090	-1.58696200
-0.71567904	-0.53407390	-1.58696200
